year,doc_id,title,keyword,tfidf,cluster
2018,213,Mitigating Sports Injury Risks Using Internet of Things and Analytics Approaches,estimation,0.1293273398570415,2
2018,214,Impact of Official Matches on Soccer Referees’ Power Performance,officials,0.2778590425399045,6
2018,214,Impact of Official Matches on Soccer Referees’ Power Performance,match,0.24506584335393777,3
2018,214,Impact of Official Matches on Soccer Referees’ Power Performance,es,0.2067662613359622,3
2018,214,Impact of Official Matches on Soccer Referees’ Power Performance,jumps,0.18454422460116057,0
2018,214,Impact of Official Matches on Soccer Referees’ Power Performance,matches,0.17232653848387536,3
2018,215,Concussion in sport: the importance of accurate and reliable discharge advice,emergency,0.3002761294851373,3
2018,215,Concussion in sport: the importance of accurate and reliable discharge advice,concussion,0.24227865188319828,3
2018,215,Concussion in sport: the importance of accurate and reliable discharge advice,anatomy of,0.15704338917692753,3
2018,215,Concussion in sport: the importance of accurate and reliable discharge advice,most patients,0.15704338917692753,1
2018,215,Concussion in sport: the importance of accurate and reliable discharge advice,following this,0.15704338917692753,3
2018,216,A Novel Musculoskeletal Imbalance Identification Mechanism for Lower Body Analyzing Gait Cycle by Motion Tracking,imbalances,0.23669212643817056,3
2018,216,A Novel Musculoskeletal Imbalance Identification Mechanism for Lower Body Analyzing Gait Cycle by Motion Tracking,human,0.21924379813430128,3
2018,216,A Novel Musculoskeletal Imbalance Identification Mechanism for Lower Body Analyzing Gait Cycle by Motion Tracking,domain,0.2155156233756774,3
2018,216,A Novel Musculoskeletal Imbalance Identification Mechanism for Lower Body Analyzing Gait Cycle by Motion Tracking,gait,0.1721825039894339,3
2018,216,A Novel Musculoskeletal Imbalance Identification Mechanism for Lower Body Analyzing Gait Cycle by Motion Tracking,human body,0.16505223060777907,3
2018,217,Kicking Performance in Young U9 to U20 Soccer Players: Assessment of Velocity and Accuracy Simultaneously,u20,0.2709247797418683,3
2018,217,Kicking Performance in Young U9 to U20 Soccer Players: Assessment of Velocity and Accuracy Simultaneously,age group,0.22543175517514757,3
2018,217,Kicking Performance in Young U9 to U20 Soccer Players: Assessment of Velocity and Accuracy Simultaneously,hr,0.2171220748878934,3
2018,217,Kicking Performance in Young U9 to U20 Soccer Players: Assessment of Velocity and Accuracy Simultaneously,km,0.1967288523960462,3
2018,217,Kicking Performance in Young U9 to U20 Soccer Players: Assessment of Velocity and Accuracy Simultaneously,u11,0.19425899906278968,3
2018,218,"Effect of Muscular Strength, Asymmetries and Fatigue on Kicking Performance in Soccer Players",ka,0.254240998463979,3
2018,218,"Effect of Muscular Strength, Asymmetries and Fatigue on Kicking Performance in Soccer Players",pl,0.2343905698116279,3
2018,218,"Effect of Muscular Strength, Asymmetries and Fatigue on Kicking Performance in Soccer Players",accuracy,0.20881874195687378,3
2018,218,"Effect of Muscular Strength, Asymmetries and Fatigue on Kicking Performance in Soccer Players",instep kick,0.20745521650682458,3
2018,218,"Effect of Muscular Strength, Asymmetries and Fatigue on Kicking Performance in Soccer Players",load,0.19019861633373128,3
2018,219,Does the type of sport practised influence foot posture and knee angle? Differences between footballers and swimmers,foot posture,0.36967372997704123,6
2018,219,Does the type of sport practised influence foot posture and knee angle? Differences between footballers and swimmers,posture,0.30001336160829595,6
2018,219,Does the type of sport practised influence foot posture and knee angle? Differences between footballers and swimmers,fpi,0.29000714548046236,3
2018,219,Does the type of sport practised influence foot posture and knee angle? Differences between footballers and swimmers,angle,0.2620296174991145,3
2018,219,Does the type of sport practised influence foot posture and knee angle? Differences between footballers and swimmers,swimmers,0.2592825771707588,3
2018,220,POSTURAL CONTROL ANALYSIS DURING A STANDARDIZED KICK TASK IN SOCCER ATHLETES,kick,0.3722741541964339,3
2018,220,POSTURAL CONTROL ANALYSIS DURING A STANDARDIZED KICK TASK IN SOCCER ATHLETES,cop,0.23454521093523278,3
2018,220,POSTURAL CONTROL ANALYSIS DURING A STANDARDIZED KICK TASK IN SOCCER ATHLETES,postural,0.2286345748009865,6
2018,220,POSTURAL CONTROL ANALYSIS DURING A STANDARDIZED KICK TASK IN SOCCER ATHLETES,postural control,0.20714453469725003,6
2018,220,POSTURAL CONTROL ANALYSIS DURING A STANDARDIZED KICK TASK IN SOCCER ATHLETES,of postural,0.15120846088756354,6
2018,221,Comparison of Kinematical variables of In-Step Kick in Football with the accordance of Skill level,two groups,0.3703548246974278,0
2018,221,Comparison of Kinematical variables of In-Step Kick in Football with the accordance of Skill level,phase,0.23873584728169245,3
2018,221,Comparison of Kinematical variables of In-Step Kick in Football with the accordance of Skill level,groups,0.20418557871470355,0
2018,221,Comparison of Kinematical variables of In-Step Kick in Football with the accordance of Skill level,two,0.18815850498407988,3
2018,221,Comparison of Kinematical variables of In-Step Kick in Football with the accordance of Skill level,significant difference,0.17860528862900316,3
2018,222,Quadriceps Strength Deficit at 6 Months After ACL Reconstruction Does Not Predict Return to Preinjury Sports Level,preinjury,0.2926045694777592,4
2018,222,Quadriceps Strength Deficit at 6 Months After ACL Reconstruction Does Not Predict Return to Preinjury Sports Level,return,0.24718565154797584,3
2018,222,Quadriceps Strength Deficit at 6 Months After ACL Reconstruction Does Not Predict Return to Preinjury Sports Level,return to,0.22958876400201442,3
2018,222,Quadriceps Strength Deficit at 6 Months After ACL Reconstruction Does Not Predict Return to Preinjury Sports Level,those who,0.20252432337372495,3
2018,222,Quadriceps Strength Deficit at 6 Months After ACL Reconstruction Does Not Predict Return to Preinjury Sports Level,who,0.19343718441135097,3
2018,223,Normal Variability of Weekly Musculoskeletal Screening Scores and the Influence of Training Load across an Australian Football League Season,variability,0.3641069219814086,3
2018,223,Normal Variability of Weekly Musculoskeletal Screening Scores and the Influence of Training Load across an Australian Football League Season,training load,0.20434657545162083,5
2018,223,Normal Variability of Weekly Musculoskeletal Screening Scores and the Influence of Training Load across an Australian Football League Season,individual differences,0.1912376400712161,6
2018,223,Normal Variability of Weekly Musculoskeletal Screening Scores and the Influence of Training Load across an Australian Football League Season,ast,0.1912376400712161,3
2018,223,Normal Variability of Weekly Musculoskeletal Screening Scores and the Influence of Training Load across an Australian Football League Season,training,0.15744351604587437,5
2018,224,Quantifying the association between white matter integrity changes and subconcussive head impact exposure from a single season of youth and high school football using 3D convolutional neural networks,fa,0.17491075283657728,3
2018,224,Quantifying the association between white matter integrity changes and subconcussive head impact exposure from a single season of youth and high school football using 3D convolutional neural networks,integrity,0.17080979394884688,6
2018,224,Quantifying the association between white matter integrity changes and subconcussive head impact exposure from a single season of youth and high school football using 3D convolutional neural networks,brain,0.16849685121808738,5
2018,224,Quantifying the association between white matter integrity changes and subconcussive head impact exposure from a single season of youth and high school football using 3D convolutional neural networks,mri,0.15362311376719653,3
2018,224,Quantifying the association between white matter integrity changes and subconcussive head impact exposure from a single season of youth and high school football using 3D convolutional neural networks,exposure,0.14733900507207318,3
2018,225,Intermittent Treadmill Running Induces Kinematic Compensations to Maintain Soccer Kick Foot Speed Despite No Change in Knee Extensor Strength,maintained,0.19295277621032422,3
2018,225,Intermittent Treadmill Running Induces Kinematic Compensations to Maintain Soccer Kick Foot Speed Despite No Change in Knee Extensor Strength,knee extensor,0.18190470050470067,6
2018,225,Intermittent Treadmill Running Induces Kinematic Compensations to Maintain Soccer Kick Foot Speed Despite No Change in Knee Extensor Strength,rotation,0.17158432695455406,3
2018,225,Intermittent Treadmill Running Induces Kinematic Compensations to Maintain Soccer Kick Foot Speed Despite No Change in Knee Extensor Strength,kicking,0.165634851354666,5
2018,225,Intermittent Treadmill Running Induces Kinematic Compensations to Maintain Soccer Kick Foot Speed Despite No Change in Knee Extensor Strength,at,0.16366381500293314,3
2018,226,Influence of age on the anthropometric and performance characteristics of high-level youth female soccer players,likely,0.3844147621629533,3
2018,226,Influence of age on the anthropometric and performance characteristics of high-level youth female soccer players,most likely,0.3279085518147876,3
2018,226,Influence of age on the anthropometric and performance characteristics of high-level youth female soccer players,very likely,0.20641109446154848,3
2018,226,Influence of age on the anthropometric and performance characteristics of high-level youth female soccer players,relative strength,0.1639542759073938,3
2018,226,Influence of age on the anthropometric and performance characteristics of high-level youth female soccer players,female soccer,0.14324146875037022,3
2018,227,A Movement Analysis System based on Immersive Virtual Reality and Wearable Technology for Sport Training,vr,0.31245148074418044,3
2018,227,A Movement Analysis System based on Immersive Virtual Reality and Wearable Technology for Sport Training,execution of,0.20830098716278697,3
2018,227,A Movement Analysis System based on Immersive Virtual Reality and Wearable Technology for Sport Training,execution,0.19203742656921483,3
2018,227,A Movement Analysis System based on Immersive Virtual Reality and Wearable Technology for Sport Training,learning,0.14209615729428063,5
2018,227,A Movement Analysis System based on Immersive Virtual Reality and Wearable Technology for Sport Training,system,0.1379018345863483,3
2018,228,Evaluation of Goal Scoring Patterns Between the 2016 Copa America and the 2016 European Championship,european,0.251547136490921,3
2018,228,Evaluation of Goal Scoring Patterns Between the 2016 Copa America and the 2016 European Championship,european championship,0.24659017577041142,3
2018,228,Evaluation of Goal Scoring Patterns Between the 2016 Copa America and the 2016 European Championship,copa america,0.24659017577041142,3
2018,228,Evaluation of Goal Scoring Patterns Between the 2016 Copa America and the 2016 European Championship,tournaments,0.24659017577041142,3
2018,228,Evaluation of Goal Scoring Patterns Between the 2016 Copa America and the 2016 European Championship,copa,0.23574740693471158,3
2018,229,“The Early Specialised Bird Catches the Worm!” – A Specialised Sampling Model in the Development of Football Talents,domain,0.22384404527968316,3
2018,229,“The Early Specialised Bird Catches the Worm!” – A Specialised Sampling Model in the Development of Football Talents,junior,0.20982547654211062,6
2018,229,“The Early Specialised Bird Catches the Worm!” – A Specialised Sampling Model in the Development of Football Talents,practice,0.20813013566318447,3
2018,229,“The Early Specialised Bird Catches the Worm!” – A Specialised Sampling Model in the Development of Football Talents,play,0.20745819993987843,3
2018,229,“The Early Specialised Bird Catches the Worm!” – A Specialised Sampling Model in the Development of Football Talents,club,0.203625201595821,3
2018,230,Brain tissue analysis of impacts to American football helmets,concussive injury,0.23276105110862677,4
2018,230,Brain tissue analysis of impacts to American football helmets,of concussive,0.21458771688640188,3
2018,230,Brain tissue analysis of impacts to American football helmets,concussive,0.165268360959655,3
2018,230,Brain tissue analysis of impacts to American football helmets,impacts,0.1609327608215954,3
2018,230,Brain tissue analysis of impacts to American football helmets,impact,0.15798578332394583,3
2018,231,"Working towards More Effective Implementation, Dissemination and Scale-Up of Lower-Limb Injury-Prevention Programs: Insights from Community Australian Football Coaches",community,0.2859469224135893,3
2018,231,"Working towards More Effective Implementation, Dissemination and Scale-Up of Lower-Limb Injury-Prevention Programs: Insights from Community Australian Football Coaches",strategies,0.27884583991892303,3
2018,231,"Working towards More Effective Implementation, Dissemination and Scale-Up of Lower-Limb Injury-Prevention Programs: Insights from Community Australian Football Coaches",af,0.20466924134482417,3
2018,231,"Working towards More Effective Implementation, Dissemination and Scale-Up of Lower-Limb Injury-Prevention Programs: Insights from Community Australian Football Coaches",coaches,0.19917559994208786,3
2018,231,"Working towards More Effective Implementation, Dissemination and Scale-Up of Lower-Limb Injury-Prevention Programs: Insights from Community Australian Football Coaches",will,0.16183422448435497,3
2018,232,Using Cartilage MRI T2-Mapping to Analyze Early Cartilage Degeneration in the Knee Joint of Young Professional Soccer Players,unloading,0.3731478728862277,5
2018,232,Using Cartilage MRI T2-Mapping to Analyze Early Cartilage Degeneration in the Knee Joint of Young Professional Soccer Players,cartilage,0.3472823387358424,3
2018,232,Using Cartilage MRI T2-Mapping to Analyze Early Cartilage Degeneration in the Knee Joint of Young Professional Soccer Players,t2,0.3027618776580219,3
2018,232,Using Cartilage MRI T2-Mapping to Analyze Early Cartilage Degeneration in the Knee Joint of Young Professional Soccer Players,late,0.1702805768516316,3
2018,232,Using Cartilage MRI T2-Mapping to Analyze Early Cartilage Degeneration in the Knee Joint of Young Professional Soccer Players,relaxation,0.13912176519104935,3
2018,233,Discovery of a Sweet Spot on the Foot with a Smart Wearable Soccer Boot Sensor That Maximizes the Chances of Scoring a Curved Kick in Soccer,spot,0.47884597245211874,3
2018,233,Discovery of a Sweet Spot on the Foot with a Smart Wearable Soccer Boot Sensor That Maximizes the Chances of Scoring a Curved Kick in Soccer,parameter,0.2972206556840827,1
2018,233,Discovery of a Sweet Spot on the Foot with a Smart Wearable Soccer Boot Sensor That Maximizes the Chances of Scoring a Curved Kick in Soccer,zone,0.25009971176745055,3
2018,233,Discovery of a Sweet Spot on the Foot with a Smart Wearable Soccer Boot Sensor That Maximizes the Chances of Scoring a Curved Kick in Soccer,hypothesized,0.20185572697758744,3
2018,233,Discovery of a Sweet Spot on the Foot with a Smart Wearable Soccer Boot Sensor That Maximizes the Chances of Scoring a Curved Kick in Soccer,boot,0.17658360534004428,3
2018,234,The Trainability of Adolescent Soccer Players to Brief Periodized Complex Training,strength power,0.2545477360758625,3
2018,234,The Trainability of Adolescent Soccer Players to Brief Periodized Complex Training,strength,0.25277888387043407,3
2018,234,The Trainability of Adolescent Soccer Players to Brief Periodized Complex Training,endurance,0.21917168714465263,3
2018,234,The Trainability of Adolescent Soccer Players to Brief Periodized Complex Training,power,0.19748525242076762,3
2018,234,The Trainability of Adolescent Soccer Players to Brief Periodized Complex Training,deterioration,0.187172359412453,3
2018,235,Wearing Electronic Performance and Tracking System Devices in Association Football: Potential Injury Scenarios and Associated Impact Energies,wearing,0.3698315568045289,5
2018,235,Wearing Electronic Performance and Tracking System Devices in Association Football: Potential Injury Scenarios and Associated Impact Energies,devices,0.25557560790224154,3
2018,235,Wearing Electronic Performance and Tracking System Devices in Association Football: Potential Injury Scenarios and Associated Impact Energies,device,0.2225769519255433,3
2018,235,Wearing Electronic Performance and Tracking System Devices in Association Football: Potential Injury Scenarios and Associated Impact Energies,injury scenarios,0.17172529321136312,4
2018,235,Wearing Electronic Performance and Tracking System Devices in Association Football: Potential Injury Scenarios and Associated Impact Energies,possible injury,0.17172529321136312,4
2018,236,Measurement of Interaction between Futsal Footwear and Futsal Pitch Surface under Different Outsole Condition,traction,0.4235010563441505,3
2018,236,Measurement of Interaction between Futsal Footwear and Futsal Pitch Surface under Different Outsole Condition,studded outsole,0.28467811902113865,3
2018,236,Measurement of Interaction between Futsal Footwear and Futsal Pitch Surface under Different Outsole Condition,studded,0.26245124481652343,3
2018,236,Measurement of Interaction between Futsal Footwear and Futsal Pitch Surface under Different Outsole Condition,outsole,0.24200060362522885,3
2018,236,Measurement of Interaction between Futsal Footwear and Futsal Pitch Surface under Different Outsole Condition,multi,0.22814415106637176,3
2018,237,"Timing, not magnitude, of force may explain sex-dependent risk of ACL injury",ms,0.6557337068535546,3
2018,237,"Timing, not magnitude, of force may explain sex-dependent risk of ACL injury",ms ms,0.351818595366032,3
2018,237,"Timing, not magnitude, of force may explain sex-dependent risk of ACL injury",peaks,0.20271848742034765,3
2018,237,"Timing, not magnitude, of force may explain sex-dependent risk of ACL injury",force,0.1342719610012461,3
2018,237,"Timing, not magnitude, of force may explain sex-dependent risk of ACL injury",rotation moment,0.13193197326226203,3
2018,238,Is stiffness related to athletic groin pain?,agp,0.4700284084702374,3
2018,238,Is stiffness related to athletic groin pain?,stiffness,0.4450815035488375,2
2018,238,Is stiffness related to athletic groin pain?,rehabilitation,0.16398725027576194,3
2018,238,Is stiffness related to athletic groin pain?,hip abductor,0.15343395403189186,6
2018,238,Is stiffness related to athletic groin pain?,controls,0.1438122859175558,3
2018,239,Validity and reliability of GPS and LPS for measuring distances covered and sprint mechanical properties in team sports,hz,0.44492320705539284,3
2018,239,Validity and reliability of GPS and LPS for measuring distances covered and sprint mechanical properties in team sports,gps,0.37388110620061904,0
2018,239,Validity and reliability of GPS and LPS for measuring distances covered and sprint mechanical properties in team sports,cv,0.285938418229921,3
2018,239,Validity and reliability of GPS and LPS for measuring distances covered and sprint mechanical properties in team sports,lps,0.2450900727685037,0
2018,239,Validity and reliability of GPS and LPS for measuring distances covered and sprint mechanical properties in team sports,validity reliability,0.225954122893055,3
2018,240,Sports Concussion: A Clinical Overview,concussion,0.25593705460553917,3
2018,240,Sports Concussion: A Clinical Overview,management,0.18730387269009977,3
2018,240,Sports Concussion: A Clinical Overview,concussion is,0.18131949864391714,3
2018,240,Sports Concussion: A Clinical Overview,symptoms,0.1776042050127349,3
2018,240,Sports Concussion: A Clinical Overview,clinical,0.16179673405338746,2
2018,241,Novel technique for repairing posterior medial meniscus root tears using porcine knees and biomechanical study,failure,0.241800540980252,3
2018,241,Novel technique for repairing posterior medial meniscus root tears using porcine knees and biomechanical study,suture,0.23719873861716595,3
2018,241,Novel technique for repairing posterior medial meniscus root tears using porcine knees and biomechanical study,meniscus,0.2267689188447023,3
2018,241,Novel technique for repairing posterior medial meniscus root tears using porcine knees and biomechanical study,elongation,0.2267689188447023,3
2018,241,Novel technique for repairing posterior medial meniscus root tears using porcine knees and biomechanical study,repair,0.18135040573518899,3
2018,242,Optimal Reactive Strength Index: Is It an Accurate Variable to Optimize Plyometric Training Effects on Measures of Physical Fitness in Young Soccer Players?,fixed,0.26640441147524335,3
2018,242,Optimal Reactive Strength Index: Is It an Accurate Variable to Optimize Plyometric Training Effects on Measures of Physical Fitness in Young Soccer Players?,box,0.23347790000454874,3
2018,242,Optimal Reactive Strength Index: Is It an Accurate Variable to Optimize Plyometric Training Effects on Measures of Physical Fitness in Young Soccer Players?,box height,0.2289059023569139,3
2018,242,Optimal Reactive Strength Index: Is It an Accurate Variable to Optimize Plyometric Training Effects on Measures of Physical Fitness in Young Soccer Players?,coda,0.21884072528070247,3
2018,242,Optimal Reactive Strength Index: Is It an Accurate Variable to Optimize Plyometric Training Effects on Measures of Physical Fitness in Young Soccer Players?,drop,0.1844197984208263,3
2018,243,"Psychosocial stress factors, including the relationship with the coach, and their influence on acute and overuse injury risk in elite female football players",overuse,0.2575838116586399,3
2018,243,"Psychosocial stress factors, including the relationship with the coach, and their influence on acute and overuse injury risk in elite female football players",acute,0.21044051445090337,3
2018,243,"Psychosocial stress factors, including the relationship with the coach, and their influence on acute and overuse injury risk in elite female football players",teammates,0.19595962810048817,2
2018,243,"Psychosocial stress factors, including the relationship with the coach, and their influence on acute and overuse injury risk in elite female football players",overuse injuries,0.17055396321131375,4
2018,243,"Psychosocial stress factors, including the relationship with the coach, and their influence on acute and overuse injury risk in elite female football players",stress,0.1672384241340983,3
2018,244,Relationship between field tests and match running performance in high-level young Brazilian soccer players,field tests,0.3107959946434037,2
2018,244,Relationship between field tests and match running performance in high-level young Brazilian soccer players,running performance,0.3107959946434037,5
2018,244,Relationship between field tests and match running performance in high-level young Brazilian soccer players,running,0.2312091222692348,5
2018,244,Relationship between field tests and match running performance in high-level young Brazilian soccer players,yo,0.22639162032534754,3
2018,244,Relationship between field tests and match running performance in high-level young Brazilian soccer players,tests,0.2020819982408046,2
2018,245,Inferior heel pain in soccer players: a retrospective study with a proposal for guidelines of treatment,heel,0.44291093429044004,3
2018,245,Inferior heel pain in soccer players: a retrospective study with a proposal for guidelines of treatment,pain,0.2960327263573548,1
2018,245,Inferior heel pain in soccer players: a retrospective study with a proposal for guidelines of treatment,of heel,0.24959200774682055,3
2018,245,Inferior heel pain in soccer players: a retrospective study with a proposal for guidelines of treatment,aetiology,0.23341252483674824,2
2018,245,Inferior heel pain in soccer players: a retrospective study with a proposal for guidelines of treatment,inferior,0.18051584682161498,6
2018,246,Validation of a Custom Instrumented Retainer Form Factor for Measuring Linear and Angular Head Impact Kinematics,head,0.3181218688437881,3
2018,246,Validation of a Custom Instrumented Retainer Form Factor for Measuring Linear and Angular Head Impact Kinematics,form factor,0.200863361938257,6
2018,246,Validation of a Custom Instrumented Retainer Form Factor for Measuring Linear and Angular Head Impact Kinematics,head impact,0.19081478699311738,3
2018,246,Validation of a Custom Instrumented Retainer Form Factor for Measuring Linear and Angular Head Impact Kinematics,accurate,0.1862583821209436,3
2018,246,Validation of a Custom Instrumented Retainer Form Factor for Measuring Linear and Angular Head Impact Kinematics,impact,0.16360240044845187,3
2018,247,"Linear Acceleration in Direct Head Contact Across Impact Type, Player Position, and Playing Scenario in Collegiate Women's Soccer Players",head,0.23662486554683507,3
2018,247,"Linear Acceleration in Direct Head Contact Across Impact Type, Player Position, and Playing Scenario in Collegiate Women's Soccer Players",impacts,0.22955630241361064,3
2018,247,"Linear Acceleration in Direct Head Contact Across Impact Type, Player Position, and Playing Scenario in Collegiate Women's Soccer Players",mean linear,0.16600649229411543,3
2018,247,"Linear Acceleration in Direct Head Contact Across Impact Type, Player Position, and Playing Scenario in Collegiate Women's Soccer Players",head impacts,0.1650748961729705,3
2018,247,"Linear Acceleration in Direct Head Contact Across Impact Type, Player Position, and Playing Scenario in Collegiate Women's Soccer Players",unintentional,0.15870705298941926,6
2018,248,Importance of Strength and Power on Key Performance Indicators in Elite Youth Soccer,strength,0.19710700280638788,3
2018,248,Importance of Strength and Power on Key Performance Indicators in Elite Youth Soccer,strength power,0.1701311005577115,3
2018,248,Importance of Strength and Power on Key Performance Indicators in Elite Youth Soccer,power,0.14665829528881838,3
2018,248,Importance of Strength and Power on Key Performance Indicators in Elite Youth Soccer,performance indicators,0.13899964083459676,3
2018,248,Importance of Strength and Power on Key Performance Indicators in Elite Youth Soccer,athleticism,0.13899964083459676,3
2018,249,The Effects of Cupping on Hamstring Flexibility in College Soccer Players,hamstring flexibility,0.34274810435176567,5
2018,249,The Effects of Cupping on Hamstring Flexibility in College Soccer Players,hamstring,0.2888380863872362,5
2018,249,The Effects of Cupping on Hamstring Flexibility in College Soccer Players,flexibility,0.2873155681581589,3
2018,249,The Effects of Cupping on Hamstring Flexibility in College Soccer Players,cupping,0.2390081157795694,5
2018,249,The Effects of Cupping on Hamstring Flexibility in College Soccer Players,in hamstring,0.1523829136101153,5
2018,250,Effects of Subsensory Noise and Fatigue on Knee Landing and Cross-over Cutting Biomechanics in Male Athletes,cross over,0.3996628860553877,3
2018,250,Effects of Subsensory Noise and Fatigue on Knee Landing and Cross-over Cutting Biomechanics in Male Athletes,fatigue,0.2927854253014303,3
2018,250,Effects of Subsensory Noise and Fatigue on Knee Landing and Cross-over Cutting Biomechanics in Male Athletes,cutting,0.266794698270179,2
2018,250,Effects of Subsensory Noise and Fatigue on Knee Landing and Cross-over Cutting Biomechanics in Male Athletes,cross,0.23956957060307368,3
2018,250,Effects of Subsensory Noise and Fatigue on Knee Landing and Cross-over Cutting Biomechanics in Male Athletes,fatigue group,0.19270244260022243,3
2018,251,"Effects of Contrast Strength vs. Plyometric Training on Lower-Limb Explosive Performance, Ability to Change Direction and Neuromuscular Adaptation in Soccer Players",pg,0.30087149062167906,3
2018,251,"Effects of Contrast Strength vs. Plyometric Training on Lower-Limb Explosive Performance, Ability to Change Direction and Neuromuscular Adaptation in Soccer Players",cg,0.24112169577339312,3
2018,251,"Effects of Contrast Strength vs. Plyometric Training on Lower-Limb Explosive Performance, Ability to Change Direction and Neuromuscular Adaptation in Soccer Players",cst,0.24069719249734323,3
2018,251,"Effects of Contrast Strength vs. Plyometric Training on Lower-Limb Explosive Performance, Ability to Change Direction and Neuromuscular Adaptation in Soccer Players",relative to,0.20336747274441908,3
2018,251,"Effects of Contrast Strength vs. Plyometric Training on Lower-Limb Explosive Performance, Ability to Change Direction and Neuromuscular Adaptation in Soccer Players",plyometric,0.17090329461118395,3
2018,252,Modelling equation of knee force during instep kicking using dominant’s leg in football,equation,0.3213749032807395,3
2018,252,Modelling equation of knee force during instep kicking using dominant’s leg in football,highest average,0.30724378968312077,2
2018,252,Modelling equation of knee force during instep kicking using dominant’s leg in football,highest,0.20212247362386357,2
2018,252,Modelling equation of knee force during instep kicking using dominant’s leg in football,distance,0.1929265319181934,3
2018,252,Modelling equation of knee force during instep kicking using dominant’s leg in football,kicking,0.17588802594049582,5
2018,253,Comparison of Step-by-Step Kinematics in Repeated 30-m Sprints in Female Soccer Players,step,0.38168447519190346,3
2018,253,Comparison of Step-by-Step Kinematics in Repeated 30-m Sprints in Female Soccer Players,sprints in,0.23181344149418281,3
2018,253,Comparison of Step-by-Step Kinematics in Repeated 30-m Sprints in Female Soccer Players,sprints,0.2248235440030192,3
2018,253,Comparison of Step-by-Step Kinematics in Repeated 30-m Sprints in Female Soccer Players,repeated,0.21889756353677203,3
2018,253,Comparison of Step-by-Step Kinematics in Repeated 30-m Sprints in Female Soccer Players,repeated sprints,0.21371409398989666,3
2018,254,Does inside passing contribute to the high incidence of groin injuries in soccer? A biomechanical analysis,gracilis,0.36082699616924857,3
2018,254,Does inside passing contribute to the high incidence of groin injuries in soccer? A biomechanical analysis,contraction,0.26201029281087534,3
2018,254,Does inside passing contribute to the high incidence of groin injuries in soccer? A biomechanical analysis,inside,0.2206963579553104,3
2018,254,Does inside passing contribute to the high incidence of groin injuries in soccer? A biomechanical analysis,groin injuries,0.1995927779071654,4
2018,254,Does inside passing contribute to the high incidence of groin injuries in soccer? A biomechanical analysis,passing,0.17062317478652958,5
2018,255,Experimental Evaluation of UWB Indoor Positioning for Sport Postures,localization,0.2793784084412582,3
2018,255,Experimental Evaluation of UWB Indoor Positioning for Sport Postures,positioning,0.22673305858775225,5
2018,255,Experimental Evaluation of UWB Indoor Positioning for Sport Postures,indoor,0.19595104513110276,6
2018,255,Experimental Evaluation of UWB Indoor Positioning for Sport Postures,estimates,0.1823682839312618,2
2018,255,Experimental Evaluation of UWB Indoor Positioning for Sport Postures,filter,0.1461139525133075,1
2018,256,Risk assessment of the onset of Osgood–Schlatter disease using kinetic analysis of various motions in sports,nm kg,0.3048016858549887,3
2018,256,Risk assessment of the onset of Osgood–Schlatter disease using kinetic analysis of various motions in sports,nm,0.2697749307129117,3
2018,256,Risk assessment of the onset of Osgood–Schlatter disease using kinetic analysis of various motions in sports,motions,0.26495862845534995,3
2018,256,Risk assessment of the onset of Osgood–Schlatter disease using kinetic analysis of various motions in sports,schlatter disease,0.24796139945248782,3
2018,256,Risk assessment of the onset of Osgood–Schlatter disease using kinetic analysis of various motions in sports,schlatter,0.24796139945248782,3
2018,257,Frequency of Self-Reported Concussion Amongst Professional and Semi-Professional Footballers in Ireland During the 2014 Season: a Cross-Sectional Study,professional,0.3322350882338756,6
2018,257,Frequency of Self-Reported Concussion Amongst Professional and Semi-Professional Footballers in Ireland During the 2014 Season: a Cross-Sectional Study,professional footballers,0.30599289244306954,3
2018,257,Frequency of Self-Reported Concussion Amongst Professional and Semi-Professional Footballers in Ireland During the 2014 Season: a Cross-Sectional Study,footballers,0.3029986330453596,3
2018,257,Frequency of Self-Reported Concussion Amongst Professional and Semi-Professional Footballers in Ireland During the 2014 Season: a Cross-Sectional Study,semi professional,0.28892351607058875,6
2018,257,Frequency of Self-Reported Concussion Amongst Professional and Semi-Professional Footballers in Ireland During the 2014 Season: a Cross-Sectional Study,semi,0.25375987158891616,6
2018,258,"The Evolving Treatment Patterns of NCAA Division I Football Players by Orthopaedic Team Physicians Over the Past Decade, 2008-2016",physicians,0.4310444179241747,2
2018,258,"The Evolving Treatment Patterns of NCAA Division I Football Players by Orthopaedic Team Physicians Over the Past Decade, 2008-2016",team physicians,0.3525560078401051,2
2018,258,"The Evolving Treatment Patterns of NCAA Division I Football Players by Orthopaedic Team Physicians Over the Past Decade, 2008-2016",team,0.22453196104767348,2
2018,258,"The Evolving Treatment Patterns of NCAA Division I Football Players by Orthopaedic Team Physicians Over the Past Decade, 2008-2016",ncaa division,0.20854154777338862,3
2018,258,"The Evolving Treatment Patterns of NCAA Division I Football Players by Orthopaedic Team Physicians Over the Past Decade, 2008-2016",of team,0.19178001412188309,2
2018,259,National Athletic Trainers' Association Position Statement: Prevention of Anterior Cruciate Ligament Injury,multicomponent,0.22057217324352033,3
2018,259,National Athletic Trainers' Association Position Statement: Prevention of Anterior Cruciate Ligament Injury,prevention training,0.18750509962410164,5
2018,259,National Athletic Trainers' Association Position Statement: Prevention of Anterior Cruciate Ligament Injury,indirect,0.18750509962410164,6
