year,doc_id,title,keyword,tfidf,cluster
2024,132,The Effect of the FIFA 11+ on Injury Prevention and Performance in Football: A Systematic Review with Meta-Analysis,rom,0.1816460883370784,3
2024,133,"Analysis of vertical jump, rating of perceived exertion, delayed-onset muscle soreness, and muscular peak power in young male Brazilian football players submitted to plyometric and semi-squat training with weights",ig,0.32399545851931616,3
2024,133,"Analysis of vertical jump, rating of perceived exertion, delayed-onset muscle soreness, and muscular peak power in young male Brazilian football players submitted to plyometric and semi-squat training with weights",cg,0.2518189013510196,3
2024,133,"Analysis of vertical jump, rating of perceived exertion, delayed-onset muscle soreness, and muscular peak power in young male Brazilian football players submitted to plyometric and semi-squat training with weights",t1,0.18771864273005207,3
2024,133,"Analysis of vertical jump, rating of perceived exertion, delayed-onset muscle soreness, and muscular peak power in young male Brazilian football players submitted to plyometric and semi-squat training with weights",t2,0.18226180274572346,3
2024,133,"Analysis of vertical jump, rating of perceived exertion, delayed-onset muscle soreness, and muscular peak power in young male Brazilian football players submitted to plyometric and semi-squat training with weights",knee,0.13891775271226506,3
2024,134,Grizzlies and gazelles: Duty factor is an effective measure for categorizing running style in English Premier League soccer players,circumference,0.30623799388142703,3
2024,134,Grizzlies and gazelles: Duty factor is an effective measure for categorizing running style in English Premier League soccer players,thigh,0.25855257107531016,3
2024,134,Grizzlies and gazelles: Duty factor is an effective measure for categorizing running style in English Premier League soccer players,handball,0.2355043144039989,2
2024,134,Grizzlies and gazelles: Duty factor is an effective measure for categorizing running style in English Premier League soccer players,third,0.2208243707532892,3
2024,134,Grizzlies and gazelles: Duty factor is an effective measure for categorizing running style in English Premier League soccer players,students,0.21312358313537505,3
2024,135,League 3 of Indonesia Bali Zone: Shots and patterns of scoring a goal,production,0.3128954344678244,3
2024,135,League 3 of Indonesia Bali Zone: Shots and patterns of scoring a goal,documents,0.21721691394803883,3
2024,135,League 3 of Indonesia Bali Zone: Shots and patterns of scoring a goal,highest production,0.18616861048336417,3
2024,135,League 3 of Indonesia Bali Zone: Shots and patterns of scoring a goal,production is,0.18616861048336417,3
2024,135,League 3 of Indonesia Bali Zone: Shots and patterns of scoring a goal,highest,0.17722077533088726,3
2024,136,Range values for external and internal intensity monitoring in female soccer players: A systematic review,psychological,0.3055980474110788,5
2024,136,Range values for external and internal intensity monitoring in female soccer players: A systematic review,rtp,0.2994319931422452,3
2024,136,Range values for external and internal intensity monitoring in female soccer players: A systematic review,to rtp,0.20529013969130985,3
2024,136,Range values for external and internal intensity monitoring in female soccer players: A systematic review,readiness to,0.19823727655953116,3
2024,136,Range values for external and internal intensity monitoring in female soccer players: A systematic review,psychological readiness,0.19247466778832847,5
2024,137,What are the significant turning demands of match play of an English Premier League soccer team?,cods,0.3945992921497672,3
2024,137,What are the significant turning demands of match play of an English Premier League soccer team?,core,0.394120999761529,3
2024,137,What are the significant turning demands of match play of an English Premier League soccer team?,core strength,0.2576540016170045,3
2024,137,What are the significant turning demands of match play of an English Premier League soccer team?,strength,0.18586686493001495,3
2024,137,What are the significant turning demands of match play of an English Premier League soccer team?,of core,0.1726182230042277,3
2024,138,Increased Risk of ACL Injury for Female but Not Male Soccer Players on Artificial Turf Versus Natural Grass: A Systematic Review and Meta-Analysis,cmj,0.18132484201322174,3
2024,138,Increased Risk of ACL Injury for Female but Not Male Soccer Players on Artificial Turf Versus Natural Grass: A Systematic Review and Meta-Analysis,volleyball,0.169570355618953,2
2024,138,Increased Risk of ACL Injury for Female but Not Male Soccer Players on Artificial Turf Versus Natural Grass: A Systematic Review and Meta-Analysis,starters,0.13475047798244222,3
2024,138,Increased Risk of ACL Injury for Female but Not Male Soccer Players on Artificial Turf Versus Natural Grass: A Systematic Review and Meta-Analysis,starting,0.11764150199438057,3
2024,138,Increased Risk of ACL Injury for Female but Not Male Soccer Players on Artificial Turf Versus Natural Grass: A Systematic Review and Meta-Analysis,concentric,0.11170541543277764,3
2024,139,Don’t Peak Too Early: Evidence for an ACL Injury Prevention Mechanism of the 11+ Program,release,0.2566513083849665,3
2024,139,Don’t Peak Too Early: Evidence for an ACL Injury Prevention Mechanism of the 11+ Program,flexibility,0.21052190729074813,3
2024,139,Don’t Peak Too Early: Evidence for an ACL Injury Prevention Mechanism of the 11+ Program,muscle,0.18675559872797656,1
2024,139,Don’t Peak Too Early: Evidence for an ACL Injury Prevention Mechanism of the 11+ Program,gaining,0.15312781982064302,0
2024,139,Don’t Peak Too Early: Evidence for an ACL Injury Prevention Mechanism of the 11+ Program,calf muscle,0.15312781982064302,1
2024,140,Exploring trends of running performance during matches of professional soccer players in Montenegro: A longitudinal study,in included,0.19436693778692318,3
2024,140,Exploring trends of running performance during matches of professional soccer players in Montenegro: A longitudinal study,foot,0.18276982287795526,2
2024,140,Exploring trends of running performance during matches of professional soccer players in Montenegro: A longitudinal study,included studies,0.16343911787978116,3
2024,140,Exploring trends of running performance during matches of professional soccer players in Montenegro: A longitudinal study,bias,0.15268175672611367,3
2024,140,Exploring trends of running performance during matches of professional soccer players in Montenegro: A longitudinal study,bias in,0.14807532279964333,3
2024,141,Does transforming subjective measures of load better represent training and match-play intensity in youth soccer players?,strength,0.2598804127146544,3
2024,141,Does transforming subjective measures of load better represent training and match-play intensity in youth soccer players?,plantar flexor,0.20292824169565923,3
2024,141,Does transforming subjective measures of load better represent training and match-play intensity in youth soccer players?,flexor,0.1633332719661122,3
2024,141,Does transforming subjective measures of load better represent training and match-play intensity in youth soccer players?,plantar,0.14958627495265792,3
2024,141,Does transforming subjective measures of load better represent training and match-play intensity in youth soccer players?,conditioning programs,0.14630392403696207,3
2024,142,Relationship between speed and explosive power of lower limbs in semi-elite football players,testing,0.4099816262688135,3
2024,142,Relationship between speed and explosive power of lower limbs in semi-elite football players,fitness,0.20850874144465834,3
2024,142,Relationship between speed and explosive power of lower limbs in semi-elite football players,data reporting,0.20710710819503603,3
2024,142,Relationship between speed and explosive power of lower limbs in semi-elite football players,questions,0.17034480323820064,3
2024,142,Relationship between speed and explosive power of lower limbs in semi-elite football players,practitioners,0.1687009263024134,3
2024,143,Tibial Tubercule Avulsion Fracture in Child Soccer Player: A Conservative Approach,cortical,0.3459694921071243,5
2024,143,Tibial Tubercule Avulsion Fracture in Child Soccer Player: A Conservative Approach,directed,0.3294641105497069,3
2024,143,Tibial Tubercule Avulsion Fracture in Child Soccer Player: A Conservative Approach,target,0.23052567953055317,3
2024,143,Tibial Tubercule Avulsion Fracture in Child Soccer Player: A Conservative Approach,estimates,0.17298474605356215,3
2024,143,Tibial Tubercule Avulsion Fracture in Child Soccer Player: A Conservative Approach,kicking,0.15748569046791502,3
2024,144,A Descriptive Video Analysis of Helmet Impact Cases in North American Youth Football Players,dkv,0.31239996240241685,3
2024,144,A Descriptive Video Analysis of Helmet Impact Cases in North American Youth Football Players,scoring,0.2553310785711694,3
2024,144,A Descriptive Video Analysis of Helmet Impact Cases in North American Youth Football Players,criterion,0.2246428192445671,3
2024,144,A Descriptive Video Analysis of Helmet Impact Cases in North American Youth Football Players,2d,0.22197706099137288,3
2024,144,A Descriptive Video Analysis of Helmet Impact Cases in North American Youth Football Players,scoring criterion,0.19883343227194974,3
2024,145,"Relationship between Aggressiveness, Self-Confidence, and Perceived Coach Support and Head Impact Exposure in Youth Football",archers,0.2025309002452808,3
2024,145,"Relationship between Aggressiveness, Self-Confidence, and Perceived Coach Support and Head Impact Exposure in Youth Football",postures,0.18183388089215569,3
2024,145,"Relationship between Aggressiveness, Self-Confidence, and Perceived Coach Support and Head Impact Exposure in Youth Football",archery,0.17723102064376683,3
2024,145,"Relationship between Aggressiveness, Self-Confidence, and Perceived Coach Support and Head Impact Exposure in Youth Football",adopted,0.1665808897271103,3
2024,145,"Relationship between Aggressiveness, Self-Confidence, and Perceived Coach Support and Head Impact Exposure in Youth Football",application of,0.14171065044711154,3
2024,146,Defining movement strategies in soccer instep kicking using the relationship between pelvis and kick leg rotations,agility,0.30862503793888446,3
2024,146,Defining movement strategies in soccer instep kicking using the relationship between pelvis and kick leg rotations,speed,0.21415439714130044,3
2024,146,Defining movement strategies in soccer instep kicking using the relationship between pelvis and kick leg rotations,reactive agility,0.2117609959098834,3
2024,146,Defining movement strategies in soccer instep kicking using the relationship between pelvis and kick leg rotations,sprint,0.2091017948603224,3
2024,146,Defining movement strategies in soccer instep kicking using the relationship between pelvis and kick leg rotations,saq,0.20277947632876134,3
2024,147,"Head Injury, Concussion and Dementia - The Deadly Triad",semg,0.2833635929051974,3
2024,147,"Head Injury, Concussion and Dementia - The Deadly Triad",gps,0.17153181426602504,3
2024,147,"Head Injury, Concussion and Dementia - The Deadly Triad",sampling,0.1525599327546877,3
2024,147,"Head Injury, Concussion and Dementia - The Deadly Triad",average body,0.14795717427764282,3
2024,147,"Head Injury, Concussion and Dementia - The Deadly Triad",myoelectrical,0.14795717427764282,5
2024,148,Ready for impact? A validity and feasibility study of instrumented mouthguards (iMGs),grade,0.2480213083022823,3
2024,148,Ready for impact? A validity and feasibility study of instrumented mouthguards (iMGs),injuries to,0.24230321922523132,3
2024,148,Ready for impact? A validity and feasibility study of instrumented mouthguards (iMGs),lesions,0.20648136848299883,3
2024,148,Ready for impact? A validity and feasibility study of instrumented mouthguards (iMGs),patients,0.19897756595463373,3
2024,148,Ready for impact? A validity and feasibility study of instrumented mouthguards (iMGs),injuries,0.19000295341836346,3
2024,149,Effectiveness of ultrasound guided platelet rich plasma injection in comparison with standard conservative treatment on improving pain and function among the athletes with partial anterior cruciate ligament injury of knee: a randomized controlled trial,acl,0.2608292835758932,4
2024,149,Effectiveness of ultrasound guided platelet rich plasma injection in comparison with standard conservative treatment on improving pain and function among the athletes with partial anterior cruciate ligament injury of knee: a randomized controlled trial,acl injury,0.2605433749523002,4
2024,149,Effectiveness of ultrasound guided platelet rich plasma injection in comparison with standard conservative treatment on improving pain and function among the athletes with partial anterior cruciate ligament injury of knee: a randomized controlled trial,secondary acl,0.23833327309779695,4
2024,149,Effectiveness of ultrasound guided platelet rich plasma injection in comparison with standard conservative treatment on improving pain and function among the athletes with partial anterior cruciate ligament injury of knee: a randomized controlled trial,knee,0.18734622151431407,3
2024,149,Effectiveness of ultrasound guided platelet rich plasma injection in comparison with standard conservative treatment on improving pain and function among the athletes with partial anterior cruciate ligament injury of knee: a randomized controlled trial,injury,0.17611090472471477,3
2024,150,Application of eye-tracking systems integrated into immersive virtual reality and possible transfer to the sports sector - A systematic review,competency,0.2183894986601075,3
2024,150,Application of eye-tracking systems integrated into immersive virtual reality and possible transfer to the sports sector - A systematic review,still unknown,0.2183894986601075,3
2024,150,Application of eye-tracking systems integrated into immersive virtual reality and possible transfer to the sports sector - A systematic review,related research,0.2183894986601075,3
2024,150,Application of eye-tracking systems integrated into immersive virtual reality and possible transfer to the sports sector - A systematic review,support on,0.2183894986601075,7
2024,150,Application of eye-tracking systems integrated into immersive virtual reality and possible transfer to the sports sector - A systematic review,monitor progress,0.2183894986601075,3
2024,151,Soccer Scoring Techniques—A Biomechanical Re-Conception of Time and Space for Innovations in Soccer Research and Coaching,cod,0.36343201076014164,3
2024,151,Soccer Scoring Techniques—A Biomechanical Re-Conception of Time and Space for Innovations in Soccer Research and Coaching,epl,0.31440925781309587,3
2024,151,Soccer Scoring Techniques—A Biomechanical Re-Conception of Time and Space for Innovations in Soccer Research and Coaching,wsl,0.30107406880248083,3
2024,151,Soccer Scoring Techniques—A Biomechanical Re-Conception of Time and Space for Innovations in Soccer Research and Coaching,actions,0.24292530713683239,3
2024,151,Soccer Scoring Techniques—A Biomechanical Re-Conception of Time and Space for Innovations in Soccer Research and Coaching,goal scoring,0.14536524630906858,3
2024,152,Applying the Bradford Hill Criteria for Causation to Repetitive Head Impacts and Chronic Traumatic Encephalopathy,ups,0.22144289638879835,3
2024,152,Applying the Bradford Hill Criteria for Causation to Repetitive Head Impacts and Chronic Traumatic Encephalopathy,upper extremity,0.1929252794011757,7
2024,152,Applying the Bradford Hill Criteria for Causation to Repetitive Head Impacts and Chronic Traumatic Encephalopathy,group,0.1832328640975991,3
2024,152,Applying the Bradford Hill Criteria for Causation to Repetitive Head Impacts and Chronic Traumatic Encephalopathy,tests,0.15123014651311478,3
2024,152,Applying the Bradford Hill Criteria for Causation to Repetitive Head Impacts and Chronic Traumatic Encephalopathy,extremity muscle,0.14325650909310478,1
2024,153,Use of Brain Biomechanical Models for Monitoring Impact Exposure in Contact Sports,hop,0.5081095766871067,3
2024,153,Use of Brain Biomechanical Models for Monitoring Impact Exposure in Contact Sports,hop test,0.25114412062611,3
2024,153,Use of Brain Biomechanical Models for Monitoring Impact Exposure in Contact Sports,functional,0.1835260777450487,3
2024,153,Use of Brain Biomechanical Models for Monitoring Impact Exposure in Contact Sports,test,0.13179367810266673,3
2024,153,Use of Brain Biomechanical Models for Monitoring Impact Exposure in Contact Sports,test was,0.12418531839528288,3
2024,154,A Data Analytics Approach to Assess the Functional and Physical Performance of Female Soccer Players: A Cohort Design,of months,0.17557113840864946,3
2024,154,A Data Analytics Approach to Assess the Functional and Physical Performance of Female Soccer Players: A Cohort Design,patients,0.17225867737713715,3
2024,154,A Data Analytics Approach to Assess the Functional and Physical Performance of Female Soccer Players: A Cohort Design,acl,0.165459976281769,4
2024,154,A Data Analytics Approach to Assess the Functional and Physical Performance of Female Soccer Players: A Cohort Design,months,0.1521316789113138,3
2024,154,A Data Analytics Approach to Assess the Functional and Physical Performance of Female Soccer Players: A Cohort Design,tears,0.14636720275809664,2
2024,155,Is the Rotatory Knee Stability Immediately Decreased Following a Competitive Soccer Match?,phv,0.353586707815078,3
2024,155,Is the Rotatory Knee Stability Immediately Decreased Following a Competitive Soccer Match?,agility,0.220832982716367,3
2024,155,Is the Rotatory Knee Stability Immediately Decreased Following a Competitive Soccer Match?,maturity,0.16616952317254233,3
2024,155,Is the Rotatory Knee Stability Immediately Decreased Following a Competitive Soccer Match?,lt,0.14024945571256633,3
2024,155,Is the Rotatory Knee Stability Immediately Decreased Following a Competitive Soccer Match?,ball,0.1384823774121979,2
2024,156,User friendly haptic tool for soccer fans with vision disabilities: Design and proof of concept,body posture,0.29137026964486273,3
2024,156,User friendly haptic tool for soccer fans with vision disabilities: Design and proof of concept,posture,0.20387146051450925,3
2024,156,User friendly haptic tool for soccer fans with vision disabilities: Design and proof of concept,quality,0.18098696861950847,3
2024,156,User friendly haptic tool for soccer fans with vision disabilities: Design and proof of concept,interaction between,0.16667495411071484,3
2024,156,User friendly haptic tool for soccer fans with vision disabilities: Design and proof of concept,movement,0.15379394921357623,3
2024,157,Tight Margins: Compression Garment Use during Exercise and Recovery—A Systematic Review,cai,0.23323779947794374,3
2024,157,Tight Margins: Compression Garment Use during Exercise and Recovery—A Systematic Review,identity,0.21673089854262237,3
2024,157,Tight Margins: Compression Garment Use during Exercise and Recovery—A Systematic Review,prognosis,0.19805748070716528,3
2024,157,Tight Margins: Compression Garment Use during Exercise and Recovery—A Systematic Review,lateral ankle,0.18615585033290794,1
2024,157,Tight Margins: Compression Garment Use during Exercise and Recovery—A Systematic Review,ankle,0.17741156365342484,1
2024,158,Mechanisms of ACL injuries in men’s football: A systematic video analysis over six seasons in the Qatari professional league,handball,0.3112366821139139,2
2024,158,Mechanisms of ACL injuries in men’s football: A systematic video analysis over six seasons in the Qatari professional league,src,0.2699053043940186,3
2024,158,Mechanisms of ACL injuries in men’s football: A systematic video analysis over six seasons in the Qatari professional league,rules,0.23085911858328426,3
2024,158,Mechanisms of ACL injuries in men’s football: A systematic video analysis over six seasons in the Qatari professional league,end users,0.19784584558596663,3
2024,158,Mechanisms of ACL injuries in men’s football: A systematic video analysis over six seasons in the Qatari professional league,safe,0.18777257382920853,3
2024,159,"The development of a HAMstring InjuRy (HAMIR) index to mitigate injury risk through innovative imaging, biomechanics, and data analytics: protocol for an observational cohort study",h3,0.5880501579185368,3
2024,159,"The development of a HAMstring InjuRy (HAMIR) index to mitigate injury risk through innovative imaging, biomechanics, and data analytics: protocol for an observational cohort study",vr,0.4607208643302521,3
2024,159,"The development of a HAMstring InjuRy (HAMIR) index to mitigate injury risk through innovative imaging, biomechanics, and data analytics: protocol for an observational cohort study",rts,0.13522655534704472,3
2024,159,"The development of a HAMstring InjuRy (HAMIR) index to mitigate injury risk through innovative imaging, biomechanics, and data analytics: protocol for an observational cohort study",kinematic,0.09654131777271743,5
2024,159,"The development of a HAMstring InjuRy (HAMIR) index to mitigate injury risk through innovative imaging, biomechanics, and data analytics: protocol for an observational cohort study",controls h3,0.08976770398576608,3
2024,160,The effect of physical fatigue on the performance of soccer players: A systematic review,imagery,0.45705829284683175,3
2024,160,The effect of physical fatigue on the performance of soccer players: A systematic review,training,0.3193448904179772,0
2024,160,The effect of physical fatigue on the performance of soccer players: A systematic review,physical training,0.2784522638481682,0
2024,160,The effect of physical fatigue on the performance of soccer players: A systematic review,physical,0.17935028084837787,5
2024,160,The effect of physical fatigue on the performance of soccer players: A systematic review,components,0.09893602537655997,3
2024,161,Epidemiology of Patella Instability Injuries in Collegiate Level Athletes in the United States,h3,0.5664082992776054,3
2024,161,Epidemiology of Patella Instability Injuries in Collegiate Level Athletes in the United States,cutting technique,0.3026240219645842,3
2024,161,Epidemiology of Patella Instability Injuries in Collegiate Level Athletes in the United States,clusters,0.24077256886052867,3
2024,161,Epidemiology of Patella Instability Injuries in Collegiate Level Athletes in the United States,cutting,0.2300414345440368,3
2024,161,Epidemiology of Patella Instability Injuries in Collegiate Level Athletes in the United States,technique,0.16539403867565325,3
2024,162,Apophyseal Avulsion of the Rectus Femoris Tendon Origin in Adolescent Soccer Players,h3,0.5601443871404536,3
2024,162,Apophyseal Avulsion of the Rectus Femoris Tendon Origin in Adolescent Soccer Players,cod,0.33888066297152936,3
2024,162,Apophyseal Avulsion of the Rectus Femoris Tendon Origin in Adolescent Soccer Players,of cod,0.15353919008105246,3
2024,162,Apophyseal Avulsion of the Rectus Femoris Tendon Origin in Adolescent Soccer Players,situational,0.13606277934297095,3
2024,162,Apophyseal Avulsion of the Rectus Femoris Tendon Origin in Adolescent Soccer Players,during cod,0.11223942658555516,3
2024,163,Chronic Traumatic Encephalopathy in Sports Practice: A Literature Review,h3,0.6517144945431819,3
2024,163,Chronic Traumatic Encephalopathy in Sports Practice: A Literature Review,futsal,0.18733331030544395,3
2024,163,Chronic Traumatic Encephalopathy in Sports Practice: A Literature Review,female futsal,0.1429000602322328,1
2024,163,Chronic Traumatic Encephalopathy in Sports Practice: A Literature Review,immediate,0.12064367401331255,3
2024,163,Chronic Traumatic Encephalopathy in Sports Practice: A Literature Review,ankle,0.11697512123304032,1
2024,164,Push-Off Dynamics Reveal Task-Independent Alterations in Athletes Returning to Sport after ACL Reconstruction,h3,0.5469380449502095,3
2024,164,Push-Off Dynamics Reveal Task-Independent Alterations in Athletes Returning to Sport after ACL Reconstruction,laboratory,0.22695351143217435,3
2024,164,Push-Off Dynamics Reveal Task-Independent Alterations in Athletes Returning to Sport after ACL Reconstruction,cluster,0.20249546619859474,3
2024,164,Push-Off Dynamics Reveal Task-Independent Alterations in Athletes Returning to Sport after ACL Reconstruction,in laboratory,0.17854611366293993,3
2024,164,Push-Off Dynamics Reveal Task-Independent Alterations in Athletes Returning to Sport after ACL Reconstruction,knee abduction,0.1768989035766888,3
2024,165,Biomechanical analysis and modeling of anterior cruciate ligament rupture conditions: focus on female football (soccer) players,training,0.27306862292828094,0
2024,165,Biomechanical analysis and modeling of anterior cruciate ligament rupture conditions: focus on female football (soccer) players,specific training,0.24353998005190972,0
2024,165,Biomechanical analysis and modeling of anterior cruciate ligament rupture conditions: focus on female football (soccer) players,receiving performance,0.23807960274108403,3
2024,165,Biomechanical analysis and modeling of anterior cruciate ligament rupture conditions: focus on female football (soccer) players,pass,0.20493965868153927,3
2024,165,Biomechanical analysis and modeling of anterior cruciate ligament rupture conditions: focus on female football (soccer) players,college level,0.20406823092092916,3
2024,166,Escalation of Tau Accumulation after a Traumatic Brain Injury: Findings from Positron Emission Tomography,peak,0.28523111840944415,3
2024,166,Escalation of Tau Accumulation after a Traumatic Brain Injury: Findings from Positron Emission Tomography,cutting,0.22475340515425507,3
2024,166,Escalation of Tau Accumulation after a Traumatic Brain Injury: Findings from Positron Emission Tomography,grf,0.21283047139198694,3
2024,166,Escalation of Tau Accumulation after a Traumatic Brain Injury: Findings from Positron Emission Tomography,shoe,0.20986375502929186,3
2024,166,Escalation of Tau Accumulation after a Traumatic Brain Injury: Findings from Positron Emission Tomography,sole,0.18581319259927767,3
2024,167,Biomechanical Characteristics of the Support Leg During Side-Foot Kicking in Soccer Players With Chronic Ankle Instability,braces,0.37481546803203847,3
2024,167,Biomechanical Characteristics of the Support Leg During Side-Foot Kicking in Soccer Players With Chronic Ankle Instability,acl injuries,0.2130411932144618,4
2024,167,Biomechanical Characteristics of the Support Leg During Side-Foot Kicking in Soccer Players With Chronic Ankle Instability,acl,0.1972085961031631,4
2024,167,Biomechanical Characteristics of the Support Leg During Side-Foot Kicking in Soccer Players With Chronic Ankle Instability,will also,0.18096923141750537,3
2024,167,Biomechanical Characteristics of the Support Leg During Side-Foot Kicking in Soccer Players With Chronic Ankle Instability,in soccer,0.1426715807465866,7
2024,168,"THE RELATIONSHIP BETWEEN JUMP PERFORMANCE, SPEED AND COD SPEED IN ELITE FEMALE SOCCER PLAYERS",squats,0.519898325607439,3
2024,168,"THE RELATIONSHIP BETWEEN JUMP PERFORMANCE, SPEED AND COD SPEED IN ELITE FEMALE SOCCER PLAYERS",parallel,0.19900171143939072,3
2024,168,"THE RELATIONSHIP BETWEEN JUMP PERFORMANCE, SPEED AND COD SPEED IN ELITE FEMALE SOCCER PLAYERS",full,0.19407856327817055,3
2024,168,"THE RELATIONSHIP BETWEEN JUMP PERFORMANCE, SPEED AND COD SPEED IN ELITE FEMALE SOCCER PLAYERS",advantageous,0.14341490794333006,3
2024,168,"THE RELATIONSHIP BETWEEN JUMP PERFORMANCE, SPEED AND COD SPEED IN ELITE FEMALE SOCCER PLAYERS",squatting,0.14341490794333006,3
2024,169,Poster 250: Increased Risk of Anterior Cruciate Ligament Injuries for Female but Not Male Soccer Players on Artificial Turf Versus Natural Grass: A Systematic Review and Meta-Analysis,genotype,0.37971098654844304,3
2024,169,Poster 250: Increased Risk of Anterior Cruciate Ligament Injuries for Female but Not Male Soccer Players on Artificial Turf Versus Natural Grass: A Systematic Review and Meta-Analysis,polymorphisms,0.276504804973735,3
2024,169,Poster 250: Increased Risk of Anterior Cruciate Ligament Injuries for Female but Not Male Soccer Players on Artificial Turf Versus Natural Grass: A Systematic Review and Meta-Analysis,ampd1,0.2566480221705308,3
2024,169,Poster 250: Increased Risk of Anterior Cruciate Ligament Injuries for Female but Not Male Soccer Players on Artificial Turf Versus Natural Grass: A Systematic Review and Meta-Analysis,tt genotype,0.20531841773642465,3
2024,169,Poster 250: Increased Risk of Anterior Cruciate Ligament Injuries for Female but Not Male Soccer Players on Artificial Turf Versus Natural Grass: A Systematic Review and Meta-Analysis,tendon ligament,0.20531841773642465,3
2024,170,Comparison of Knee Joint Proprioception and Balance between Soccer and Volleyball Players and Non-athletes,aclr,0.2874468207833103,4
2024,170,Comparison of Knee Joint Proprioception and Balance between Soccer and Volleyball Players and Non-athletes,aclr group,0.17977504102879516,4
2024,170,Comparison of Knee Joint Proprioception and Balance between Soccer and Volleyball Players and Non-athletes,athletic movement,0.129611303614726,5
2024,170,Comparison of Knee Joint Proprioception and Balance between Soccer and Volleyball Players and Non-athletes,valgus tibial,0.129611303614726,5
2024,170,Comparison of Knee Joint Proprioception and Balance between Soccer and Volleyball Players and Non-athletes,tibial rotation,0.129611303614726,3
2024,171,Comparison of Isometric Strength of the Trunk and Hip Muscle Groups in Female Athletes with and without Low Back Pain: A Cross-Sectional Study,let,0.46279352761329756,3
2024,171,Comparison of Isometric Strength of the Trunk and Hip Muscle Groups in Female Athletes with and without Low Back Pain: A Cross-Sectional Study,aclr,0.3523677025683392,4
2024,171,Comparison of Isometric Strength of the Trunk and Hip Muscle Groups in Female Athletes with and without Low Back Pain: A Cross-Sectional Study,graft,0.24832942744750908,3
2024,171,Comparison of Isometric Strength of the Trunk and Hip Muscle Groups in Female Athletes with and without Low Back Pain: A Cross-Sectional Study,fe,0.194651585263039,3
2024,171,Comparison of Isometric Strength of the Trunk and Hip Muscle Groups in Female Athletes with and without Low Back Pain: A Cross-Sectional Study,fe models,0.16682869900947336,3
2024,172,Meta-Analysis of Knee Joint Function Recovery after Anterior Cruciate Ligament Reconstruction by Accelerated Rehabilitation Surgery,surgical,0.23492248214784295,5
2024,172,Meta-Analysis of Knee Joint Function Recovery after Anterior Cruciate Ligament Reconstruction by Accelerated Rehabilitation Surgery,of calcaneal,0.1996986631334273,5
2024,172,Meta-Analysis of Knee Joint Function Recovery after Anterior Cruciate Ligament Reconstruction by Accelerated Rehabilitation Surgery,this comprehensive,0.17929107549786072,3
2024,172,Meta-Analysis of Knee Joint Function Recovery after Anterior Cruciate Ligament Reconstruction by Accelerated Rehabilitation Surgery,calcaneal,0.17929107549786072,5
2024,172,Meta-Analysis of Knee Joint Function Recovery after Anterior Cruciate Ligament Reconstruction by Accelerated Rehabilitation Surgery,non surgical,0.17082116135928127,5
2024,173,Effects of an intermittent exercise protocol on ankle control during a single-legged landing,hiit,0.4098453057017139,3
2024,173,Effects of an intermittent exercise protocol on ankle control during a single-legged landing,pjt,0.3057129973184561,3
2024,173,Effects of an intermittent exercise protocol on ankle control during a single-legged landing,group,0.2010978233604512,3
2024,173,Effects of an intermittent exercise protocol on ankle control during a single-legged landing,cmj,0.18466917780760156,3
2024,173,Effects of an intermittent exercise protocol on ankle control during a single-legged landing,significantly different,0.16051425181993467,3
2024,174,Relative skeletal maturity status affects injury burden in<scp>U14</scp>elite academy football players,workload,0.28424391609737243,3
2024,174,Relative skeletal maturity status affects injury burden in<scp>U14</scp>elite academy football players,wearable,0.19115165664477257,1
2024,174,Relative skeletal maturity status affects injury burden in<scp>U14</scp>elite academy football players,in week,0.1839874392653755,3
2024,174,Relative skeletal maturity status affects injury burden in<scp>U14</scp>elite academy football players,workloads,0.1793300648187523,3
2024,174,Relative skeletal maturity status affects injury burden in<scp>U14</scp>elite academy football players,was in,0.17529566356584592,3
2024,175,Practical Group Defense Exercise Design in Football Game for 13-Year-Old Students,msp,0.5418144473127133,3
2024,175,Practical Group Defense Exercise Design in Football Game for 13-Year-Old Students,ci,0.3886620623622353,3
2024,175,Practical Group Defense Exercise Design in Football Game for 13-Year-Old Students,7d,0.27090722365635667,3
2024,175,Practical Group Defense Exercise Design in Football Game for 13-Year-Old Students,sleep,0.15448838711780444,3
2024,175,Practical Group Defense Exercise Design in Football Game for 13-Year-Old Students,highly trained,0.15448838711780444,3
2024,176,Resistance Exercise for Improving Running Economy and Running Biomechanics and Decreasing Running-Related Injury Risk: A Narrative Review,australian football,0.34495733686223295,2
2024,176,Resistance Exercise for Improving Running Economy and Running Biomechanics and Decreasing Running-Related Injury Risk: A Narrative Review,australian,0.3160208637161868,3
2024,176,Resistance Exercise for Improving Running Economy and Running Biomechanics and Decreasing Running-Related Injury Risk: A Narrative Review,adjusted,0.24233555875112536,3
2024,176,Resistance Exercise for Improving Running Economy and Running Biomechanics and Decreasing Running-Related Injury Risk: A Narrative Review,physical fitness,0.18706750312901002,5
2024,176,Resistance Exercise for Improving Running Economy and Running Biomechanics and Decreasing Running-Related Injury Risk: A Narrative Review,fitness,0.16578084477846156,3
2024,177,Smart Textile Sock System for Athletes’ Self-Correction during Functional Tasks: Formative Usability Evaluation,stop,0.2689192199823898,3
2024,177,Smart Textile Sock System for Athletes’ Self-Correction during Functional Tasks: Formative Usability Evaluation,balance,0.238149880443648,3
