year,doc_id,title,keyword,tfidf
2024,137,What are the significant turning demands of match play of an English Premier League soccer team?,strength,0.18586686493001495
2024,137,What are the significant turning demands of match play of an English Premier League soccer team?,of core,0.1726182230042277
2024,138,Increased Risk of ACL Injury for Female but Not Male Soccer Players on Artificial Turf Versus Natural Grass: A Systematic Review and Meta-Analysis,cmj,0.18132484201322174
2024,138,Increased Risk of ACL Injury for Female but Not Male Soccer Players on Artificial Turf Versus Natural Grass: A Systematic Review and Meta-Analysis,volleyball,0.169570355618953
2024,138,Increased Risk of ACL Injury for Female but Not Male Soccer Players on Artificial Turf Versus Natural Grass: A Systematic Review and Meta-Analysis,starters,0.13475047798244222
2024,138,Increased Risk of ACL Injury for Female but Not Male Soccer Players on Artificial Turf Versus Natural Grass: A Systematic Review and Meta-Analysis,starting,0.11764150199438057
2024,138,Increased Risk of ACL Injury for Female but Not Male Soccer Players on Artificial Turf Versus Natural Grass: A Systematic Review and Meta-Analysis,concentric,0.11170541543277764
2024,139,Don’t Peak Too Early: Evidence for an ACL Injury Prevention Mechanism of the 11+ Program,release,0.2566513083849665
2024,139,Don’t Peak Too Early: Evidence for an ACL Injury Prevention Mechanism of the 11+ Program,flexibility,0.21052190729074813
2024,139,Don’t Peak Too Early: Evidence for an ACL Injury Prevention Mechanism of the 11+ Program,muscle,0.18675559872797656
2024,139,Don’t Peak Too Early: Evidence for an ACL Injury Prevention Mechanism of the 11+ Program,gaining,0.15312781982064302
2024,139,Don’t Peak Too Early: Evidence for an ACL Injury Prevention Mechanism of the 11+ Program,calf muscle,0.15312781982064302
2024,140,Exploring trends of running performance during matches of professional soccer players in Montenegro: A longitudinal study,in included,0.19436693778692318
2024,140,Exploring trends of running performance during matches of professional soccer players in Montenegro: A longitudinal study,foot,0.18276982287795526
2024,140,Exploring trends of running performance during matches of professional soccer players in Montenegro: A longitudinal study,included studies,0.16343911787978116
2024,140,Exploring trends of running performance during matches of professional soccer players in Montenegro: A longitudinal study,bias,0.15268175672611367
2024,140,Exploring trends of running performance during matches of professional soccer players in Montenegro: A longitudinal study,bias in,0.14807532279964333
2024,141,Does transforming subjective measures of load better represent training and match-play intensity in youth soccer players?,strength,0.2598804127146544
2024,141,Does transforming subjective measures of load better represent training and match-play intensity in youth soccer players?,plantar flexor,0.20292824169565923
2024,141,Does transforming subjective measures of load better represent training and match-play intensity in youth soccer players?,flexor,0.1633332719661122
2024,141,Does transforming subjective measures of load better represent training and match-play intensity in youth soccer players?,plantar,0.14958627495265792
2024,141,Does transforming subjective measures of load better represent training and match-play intensity in youth soccer players?,conditioning programs,0.14630392403696207
2024,142,Relationship between speed and explosive power of lower limbs in semi-elite football players,testing,0.4099816262688135
2024,142,Relationship between speed and explosive power of lower limbs in semi-elite football players,fitness,0.20850874144465834
2024,142,Relationship between speed and explosive power of lower limbs in semi-elite football players,data reporting,0.20710710819503603
2024,142,Relationship between speed and explosive power of lower limbs in semi-elite football players,questions,0.17034480323820064
2024,142,Relationship between speed and explosive power of lower limbs in semi-elite football players,practitioners,0.1687009263024134
2024,143,Tibial Tubercule Avulsion Fracture in Child Soccer Player: A Conservative Approach,cortical,0.3459694921071243
2024,143,Tibial Tubercule Avulsion Fracture in Child Soccer Player: A Conservative Approach,directed,0.3294641105497069
2024,143,Tibial Tubercule Avulsion Fracture in Child Soccer Player: A Conservative Approach,target,0.23052567953055317
2024,143,Tibial Tubercule Avulsion Fracture in Child Soccer Player: A Conservative Approach,estimates,0.17298474605356215
2024,143,Tibial Tubercule Avulsion Fracture in Child Soccer Player: A Conservative Approach,kicking,0.15748569046791502
2024,144,A Descriptive Video Analysis of Helmet Impact Cases in North American Youth Football Players,dkv,0.31239996240241685
2024,144,A Descriptive Video Analysis of Helmet Impact Cases in North American Youth Football Players,scoring,0.2553310785711694
2024,144,A Descriptive Video Analysis of Helmet Impact Cases in North American Youth Football Players,criterion,0.2246428192445671
2024,144,A Descriptive Video Analysis of Helmet Impact Cases in North American Youth Football Players,2d,0.22197706099137288
2024,144,A Descriptive Video Analysis of Helmet Impact Cases in North American Youth Football Players,scoring criterion,0.19883343227194974
2024,145,"Relationship between Aggressiveness, Self-Confidence, and Perceived Coach Support and Head Impact Exposure in Youth Football",archers,0.2025309002452808
2024,145,"Relationship between Aggressiveness, Self-Confidence, and Perceived Coach Support and Head Impact Exposure in Youth Football",postures,0.18183388089215569
2024,145,"Relationship between Aggressiveness, Self-Confidence, and Perceived Coach Support and Head Impact Exposure in Youth Football",archery,0.17723102064376683
2024,145,"Relationship between Aggressiveness, Self-Confidence, and Perceived Coach Support and Head Impact Exposure in Youth Football",adopted,0.1665808897271103
2024,145,"Relationship between Aggressiveness, Self-Confidence, and Perceived Coach Support and Head Impact Exposure in Youth Football",application of,0.14171065044711154
2024,146,Defining movement strategies in soccer instep kicking using the relationship between pelvis and kick leg rotations,agility,0.30862503793888446
2024,146,Defining movement strategies in soccer instep kicking using the relationship between pelvis and kick leg rotations,speed,0.21415439714130044
2024,146,Defining movement strategies in soccer instep kicking using the relationship between pelvis and kick leg rotations,reactive agility,0.2117609959098834
2024,146,Defining movement strategies in soccer instep kicking using the relationship between pelvis and kick leg rotations,sprint,0.2091017948603224
2024,146,Defining movement strategies in soccer instep kicking using the relationship between pelvis and kick leg rotations,saq,0.20277947632876134
2024,147,"Head Injury, Concussion and Dementia - The Deadly Triad",semg,0.2833635929051974
2024,147,"Head Injury, Concussion and Dementia - The Deadly Triad",gps,0.17153181426602504
2024,147,"Head Injury, Concussion and Dementia - The Deadly Triad",sampling,0.1525599327546877
2024,147,"Head Injury, Concussion and Dementia - The Deadly Triad",average body,0.14795717427764282
2024,147,"Head Injury, Concussion and Dementia - The Deadly Triad",myoelectrical,0.14795717427764282
2024,148,Ready for impact? A validity and feasibility study of instrumented mouthguards (iMGs),grade,0.2480213083022823
2024,148,Ready for impact? A validity and feasibility study of instrumented mouthguards (iMGs),injuries to,0.24230321922523132
2024,148,Ready for impact? A validity and feasibility study of instrumented mouthguards (iMGs),lesions,0.20648136848299883
2024,148,Ready for impact? A validity and feasibility study of instrumented mouthguards (iMGs),patients,0.19897756595463373
2024,148,Ready for impact? A validity and feasibility study of instrumented mouthguards (iMGs),injuries,0.19000295341836346
2024,149,Effectiveness of ultrasound guided platelet rich plasma injection in comparison with standard conservative treatment on improving pain and function among the athletes with partial anterior cruciate ligament injury of knee: a randomized controlled trial,acl,0.2608292835758932
2024,149,Effectiveness of ultrasound guided platelet rich plasma injection in comparison with standard conservative treatment on improving pain and function among the athletes with partial anterior cruciate ligament injury of knee: a randomized controlled trial,acl injury,0.2605433749523002
2024,149,Effectiveness of ultrasound guided platelet rich plasma injection in comparison with standard conservative treatment on improving pain and function among the athletes with partial anterior cruciate ligament injury of knee: a randomized controlled trial,secondary acl,0.23833327309779695
2024,149,Effectiveness of ultrasound guided platelet rich plasma injection in comparison with standard conservative treatment on improving pain and function among the athletes with partial anterior cruciate ligament injury of knee: a randomized controlled trial,knee,0.18734622151431407
2024,149,Effectiveness of ultrasound guided platelet rich plasma injection in comparison with standard conservative treatment on improving pain and function among the athletes with partial anterior cruciate ligament injury of knee: a randomized controlled trial,injury,0.17611090472471477
2024,150,Application of eye-tracking systems integrated into immersive virtual reality and possible transfer to the sports sector - A systematic review,competency,0.2183894986601075
2024,150,Application of eye-tracking systems integrated into immersive virtual reality and possible transfer to the sports sector - A systematic review,still unknown,0.2183894986601075
2024,150,Application of eye-tracking systems integrated into immersive virtual reality and possible transfer to the sports sector - A systematic review,related research,0.2183894986601075
2024,150,Application of eye-tracking systems integrated into immersive virtual reality and possible transfer to the sports sector - A systematic review,support on,0.2183894986601075
2024,150,Application of eye-tracking systems integrated into immersive virtual reality and possible transfer to the sports sector - A systematic review,monitor progress,0.2183894986601075
2024,151,Soccer Scoring Techniques—A Biomechanical Re-Conception of Time and Space for Innovations in Soccer Research and Coaching,cod,0.36343201076014164
2024,151,Soccer Scoring Techniques—A Biomechanical Re-Conception of Time and Space for Innovations in Soccer Research and Coaching,epl,0.31440925781309587
2024,151,Soccer Scoring Techniques—A Biomechanical Re-Conception of Time and Space for Innovations in Soccer Research and Coaching,wsl,0.30107406880248083
2024,151,Soccer Scoring Techniques—A Biomechanical Re-Conception of Time and Space for Innovations in Soccer Research and Coaching,actions,0.24292530713683239
2024,151,Soccer Scoring Techniques—A Biomechanical Re-Conception of Time and Space for Innovations in Soccer Research and Coaching,goal scoring,0.14536524630906858
2024,152,Applying the Bradford Hill Criteria for Causation to Repetitive Head Impacts and Chronic Traumatic Encephalopathy,ups,0.22144289638879835
2024,152,Applying the Bradford Hill Criteria for Causation to Repetitive Head Impacts and Chronic Traumatic Encephalopathy,upper extremity,0.1929252794011757
2024,152,Applying the Bradford Hill Criteria for Causation to Repetitive Head Impacts and Chronic Traumatic Encephalopathy,group,0.1832328640975991
2024,152,Applying the Bradford Hill Criteria for Causation to Repetitive Head Impacts and Chronic Traumatic Encephalopathy,tests,0.15123014651311478
2024,152,Applying the Bradford Hill Criteria for Causation to Repetitive Head Impacts and Chronic Traumatic Encephalopathy,extremity muscle,0.14325650909310478
2024,153,Use of Brain Biomechanical Models for Monitoring Impact Exposure in Contact Sports,hop,0.5081095766871067
2024,153,Use of Brain Biomechanical Models for Monitoring Impact Exposure in Contact Sports,hop test,0.25114412062611
2024,153,Use of Brain Biomechanical Models for Monitoring Impact Exposure in Contact Sports,functional,0.1835260777450487
2024,153,Use of Brain Biomechanical Models for Monitoring Impact Exposure in Contact Sports,test,0.13179367810266673
2024,153,Use of Brain Biomechanical Models for Monitoring Impact Exposure in Contact Sports,test was,0.12418531839528288
2024,154,A Data Analytics Approach to Assess the Functional and Physical Performance of Female Soccer Players: A Cohort Design,of months,0.17557113840864946
2024,154,A Data Analytics Approach to Assess the Functional and Physical Performance of Female Soccer Players: A Cohort Design,patients,0.17225867737713715
2024,154,A Data Analytics Approach to Assess the Functional and Physical Performance of Female Soccer Players: A Cohort Design,acl,0.165459976281769
2024,154,A Data Analytics Approach to Assess the Functional and Physical Performance of Female Soccer Players: A Cohort Design,months,0.1521316789113138
2024,154,A Data Analytics Approach to Assess the Functional and Physical Performance of Female Soccer Players: A Cohort Design,tears,0.14636720275809664
2024,155,Is the Rotatory Knee Stability Immediately Decreased Following a Competitive Soccer Match?,phv,0.353586707815078
2024,155,Is the Rotatory Knee Stability Immediately Decreased Following a Competitive Soccer Match?,agility,0.220832982716367
2024,155,Is the Rotatory Knee Stability Immediately Decreased Following a Competitive Soccer Match?,maturity,0.16616952317254233
2024,155,Is the Rotatory Knee Stability Immediately Decreased Following a Competitive Soccer Match?,lt,0.14024945571256633
2024,155,Is the Rotatory Knee Stability Immediately Decreased Following a Competitive Soccer Match?,ball,0.1384823774121979
2024,156,User friendly haptic tool for soccer fans with vision disabilities: Design and proof of concept,body posture,0.29137026964486273
2024,156,User friendly haptic tool for soccer fans with vision disabilities: Design and proof of concept,posture,0.20387146051450925
2024,156,User friendly haptic tool for soccer fans with vision disabilities: Design and proof of concept,quality,0.18098696861950847
2024,156,User friendly haptic tool for soccer fans with vision disabilities: Design and proof of concept,interaction between,0.16667495411071484
2024,156,User friendly haptic tool for soccer fans with vision disabilities: Design and proof of concept,movement,0.15379394921357623
2024,157,Tight Margins: Compression Garment Use during Exercise and Recovery—A Systematic Review,cai,0.23323779947794374
2024,157,Tight Margins: Compression Garment Use during Exercise and Recovery—A Systematic Review,identity,0.21673089854262237
2024,157,Tight Margins: Compression Garment Use during Exercise and Recovery—A Systematic Review,prognosis,0.19805748070716528
2024,157,Tight Margins: Compression Garment Use during Exercise and Recovery—A Systematic Review,lateral ankle,0.18615585033290794
2024,157,Tight Margins: Compression Garment Use during Exercise and Recovery—A Systematic Review,ankle,0.17741156365342484
2024,158,Mechanisms of ACL injuries in men’s football: A systematic video analysis over six seasons in the Qatari professional league,handball,0.3112366821139139
2024,158,Mechanisms of ACL injuries in men’s football: A systematic video analysis over six seasons in the Qatari professional league,src,0.2699053043940186
2024,158,Mechanisms of ACL injuries in men’s football: A systematic video analysis over six seasons in the Qatari professional league,rules,0.23085911858328426
2024,158,Mechanisms of ACL injuries in men’s football: A systematic video analysis over six seasons in the Qatari professional league,end users,0.19784584558596663
2024,158,Mechanisms of ACL injuries in men’s football: A systematic video analysis over six seasons in the Qatari professional league,safe,0.18777257382920853
2024,159,"The development of a HAMstring InjuRy (HAMIR) index to mitigate injury risk through innovative imaging, biomechanics, and data analytics: protocol for an observational cohort study",h3,0.5880501579185368
2024,159,"The development of a HAMstring InjuRy (HAMIR) index to mitigate injury risk through innovative imaging, biomechanics, and data analytics: protocol for an observational cohort study",vr,0.4607208643302521
2024,159,"The development of a HAMstring InjuRy (HAMIR) index to mitigate injury risk through innovative imaging, biomechanics, and data analytics: protocol for an observational cohort study",rts,0.13522655534704472
2024,159,"The development of a HAMstring InjuRy (HAMIR) index to mitigate injury risk through innovative imaging, biomechanics, and data analytics: protocol for an observational cohort study",kinematic,0.09654131777271743
2024,159,"The development of a HAMstring InjuRy (HAMIR) index to mitigate injury risk through innovative imaging, biomechanics, and data analytics: protocol for an observational cohort study",controls h3,0.08976770398576608
2024,160,The effect of physical fatigue on the performance of soccer players: A systematic review,imagery,0.45705829284683175
2024,160,The effect of physical fatigue on the performance of soccer players: A systematic review,training,0.3193448904179772
2024,160,The effect of physical fatigue on the performance of soccer players: A systematic review,physical training,0.2784522638481682
2024,160,The effect of physical fatigue on the performance of soccer players: A systematic review,physical,0.17935028084837787
2024,160,The effect of physical fatigue on the performance of soccer players: A systematic review,components,0.09893602537655997
2024,161,Epidemiology of Patella Instability Injuries in Collegiate Level Athletes in the United States,h3,0.5664082992776054
2024,161,Epidemiology of Patella Instability Injuries in Collegiate Level Athletes in the United States,cutting technique,0.3026240219645842
2024,161,Epidemiology of Patella Instability Injuries in Collegiate Level Athletes in the United States,clusters,0.24077256886052867
2024,161,Epidemiology of Patella Instability Injuries in Collegiate Level Athletes in the United States,cutting,0.2300414345440368
2024,161,Epidemiology of Patella Instability Injuries in Collegiate Level Athletes in the United States,technique,0.16539403867565325
2024,162,Apophyseal Avulsion of the Rectus Femoris Tendon Origin in Adolescent Soccer Players,h3,0.5601443871404536
2024,162,Apophyseal Avulsion of the Rectus Femoris Tendon Origin in Adolescent Soccer Players,cod,0.33888066297152936
2024,162,Apophyseal Avulsion of the Rectus Femoris Tendon Origin in Adolescent Soccer Players,of cod,0.15353919008105246
2024,162,Apophyseal Avulsion of the Rectus Femoris Tendon Origin in Adolescent Soccer Players,situational,0.13606277934297095
2024,162,Apophyseal Avulsion of the Rectus Femoris Tendon Origin in Adolescent Soccer Players,during cod,0.11223942658555516
2024,163,Chronic Traumatic Encephalopathy in Sports Practice: A Literature Review,h3,0.6517144945431819
2024,163,Chronic Traumatic Encephalopathy in Sports Practice: A Literature Review,futsal,0.18733331030544395
2024,163,Chronic Traumatic Encephalopathy in Sports Practice: A Literature Review,female futsal,0.1429000602322328
2024,163,Chronic Traumatic Encephalopathy in Sports Practice: A Literature Review,immediate,0.12064367401331255
2024,163,Chronic Traumatic Encephalopathy in Sports Practice: A Literature Review,ankle,0.11697512123304032
2024,164,Push-Off Dynamics Reveal Task-Independent Alterations in Athletes Returning to Sport after ACL Reconstruction,h3,0.5469380449502095
2024,164,Push-Off Dynamics Reveal Task-Independent Alterations in Athletes Returning to Sport after ACL Reconstruction,laboratory,0.22695351143217435
2024,164,Push-Off Dynamics Reveal Task-Independent Alterations in Athletes Returning to Sport after ACL Reconstruction,cluster,0.20249546619859474
2024,164,Push-Off Dynamics Reveal Task-Independent Alterations in Athletes Returning to Sport after ACL Reconstruction,in laboratory,0.17854611366293993
2024,164,Push-Off Dynamics Reveal Task-Independent Alterations in Athletes Returning to Sport after ACL Reconstruction,knee abduction,0.1768989035766888
2024,165,Biomechanical analysis and modeling of anterior cruciate ligament rupture conditions: focus on female football (soccer) players,training,0.27306862292828094
2024,165,Biomechanical analysis and modeling of anterior cruciate ligament rupture conditions: focus on female football (soccer) players,specific training,0.24353998005190972
2024,165,Biomechanical analysis and modeling of anterior cruciate ligament rupture conditions: focus on female football (soccer) players,receiving performance,0.23807960274108403
2024,165,Biomechanical analysis and modeling of anterior cruciate ligament rupture conditions: focus on female football (soccer) players,pass,0.20493965868153927
2024,165,Biomechanical analysis and modeling of anterior cruciate ligament rupture conditions: focus on female football (soccer) players,college level,0.20406823092092916
2024,166,Escalation of Tau Accumulation after a Traumatic Brain Injury: Findings from Positron Emission Tomography,peak,0.28523111840944415
2024,166,Escalation of Tau Accumulation after a Traumatic Brain Injury: Findings from Positron Emission Tomography,cutting,0.22475340515425507
2024,166,Escalation of Tau Accumulation after a Traumatic Brain Injury: Findings from Positron Emission Tomography,grf,0.21283047139198694
2024,166,Escalation of Tau Accumulation after a Traumatic Brain Injury: Findings from Positron Emission Tomography,shoe,0.20986375502929186
2024,166,Escalation of Tau Accumulation after a Traumatic Brain Injury: Findings from Positron Emission Tomography,sole,0.18581319259927767
2024,167,Biomechanical Characteristics of the Support Leg During Side-Foot Kicking in Soccer Players With Chronic Ankle Instability,braces,0.37481546803203847
2024,167,Biomechanical Characteristics of the Support Leg During Side-Foot Kicking in Soccer Players With Chronic Ankle Instability,acl injuries,0.2130411932144618
2024,167,Biomechanical Characteristics of the Support Leg During Side-Foot Kicking in Soccer Players With Chronic Ankle Instability,acl,0.1972085961031631
2024,167,Biomechanical Characteristics of the Support Leg During Side-Foot Kicking in Soccer Players With Chronic Ankle Instability,will also,0.18096923141750537
2024,167,Biomechanical Characteristics of the Support Leg During Side-Foot Kicking in Soccer Players With Chronic Ankle Instability,in soccer,0.1426715807465866
2024,168,"THE RELATIONSHIP BETWEEN JUMP PERFORMANCE, SPEED AND COD SPEED IN ELITE FEMALE SOCCER PLAYERS",squats,0.519898325607439
2024,168,"THE RELATIONSHIP BETWEEN JUMP PERFORMANCE, SPEED AND COD SPEED IN ELITE FEMALE SOCCER PLAYERS",parallel,0.19900171143939072
2024,168,"THE RELATIONSHIP BETWEEN JUMP PERFORMANCE, SPEED AND COD SPEED IN ELITE FEMALE SOCCER PLAYERS",full,0.19407856327817055
2024,168,"THE RELATIONSHIP BETWEEN JUMP PERFORMANCE, SPEED AND COD SPEED IN ELITE FEMALE SOCCER PLAYERS",advantageous,0.14341490794333006
2024,168,"THE RELATIONSHIP BETWEEN JUMP PERFORMANCE, SPEED AND COD SPEED IN ELITE FEMALE SOCCER PLAYERS",squatting,0.14341490794333006
2024,169,Poster 250: Increased Risk of Anterior Cruciate Ligament Injuries for Female but Not Male Soccer Players on Artificial Turf Versus Natural Grass: A Systematic Review and Meta-Analysis,genotype,0.37971098654844304
2024,169,Poster 250: Increased Risk of Anterior Cruciate Ligament Injuries for Female but Not Male Soccer Players on Artificial Turf Versus Natural Grass: A Systematic Review and Meta-Analysis,polymorphisms,0.276504804973735
2024,169,Poster 250: Increased Risk of Anterior Cruciate Ligament Injuries for Female but Not Male Soccer Players on Artificial Turf Versus Natural Grass: A Systematic Review and Meta-Analysis,ampd1,0.2566480221705308
2024,169,Poster 250: Increased Risk of Anterior Cruciate Ligament Injuries for Female but Not Male Soccer Players on Artificial Turf Versus Natural Grass: A Systematic Review and Meta-Analysis,tt genotype,0.20531841773642465
2024,169,Poster 250: Increased Risk of Anterior Cruciate Ligament Injuries for Female but Not Male Soccer Players on Artificial Turf Versus Natural Grass: A Systematic Review and Meta-Analysis,tendon ligament,0.20531841773642465
2024,170,Comparison of Knee Joint Proprioception and Balance between Soccer and Volleyball Players and Non-athletes,aclr,0.2874468207833103
2024,170,Comparison of Knee Joint Proprioception and Balance between Soccer and Volleyball Players and Non-athletes,aclr group,0.17977504102879516
2024,170,Comparison of Knee Joint Proprioception and Balance between Soccer and Volleyball Players and Non-athletes,athletic movement,0.129611303614726
2024,170,Comparison of Knee Joint Proprioception and Balance between Soccer and Volleyball Players and Non-athletes,valgus tibial,0.129611303614726
2024,170,Comparison of Knee Joint Proprioception and Balance between Soccer and Volleyball Players and Non-athletes,tibial rotation,0.129611303614726
2024,171,Comparison of Isometric Strength of the Trunk and Hip Muscle Groups in Female Athletes with and without Low Back Pain: A Cross-Sectional Study,let,0.46279352761329756
2024,171,Comparison of Isometric Strength of the Trunk and Hip Muscle Groups in Female Athletes with and without Low Back Pain: A Cross-Sectional Study,aclr,0.3523677025683392
2024,171,Comparison of Isometric Strength of the Trunk and Hip Muscle Groups in Female Athletes with and without Low Back Pain: A Cross-Sectional Study,graft,0.24832942744750908
2024,171,Comparison of Isometric Strength of the Trunk and Hip Muscle Groups in Female Athletes with and without Low Back Pain: A Cross-Sectional Study,fe,0.194651585263039
2024,171,Comparison of Isometric Strength of the Trunk and Hip Muscle Groups in Female Athletes with and without Low Back Pain: A Cross-Sectional Study,fe models,0.16682869900947336
2024,172,Meta-Analysis of Knee Joint Function Recovery after Anterior Cruciate Ligament Reconstruction by Accelerated Rehabilitation Surgery,surgical,0.23492248214784295
2024,172,Meta-Analysis of Knee Joint Function Recovery after Anterior Cruciate Ligament Reconstruction by Accelerated Rehabilitation Surgery,of calcaneal,0.1996986631334273
2024,172,Meta-Analysis of Knee Joint Function Recovery after Anterior Cruciate Ligament Reconstruction by Accelerated Rehabilitation Surgery,this comprehensive,0.17929107549786072
2024,172,Meta-Analysis of Knee Joint Function Recovery after Anterior Cruciate Ligament Reconstruction by Accelerated Rehabilitation Surgery,calcaneal,0.17929107549786072
2024,172,Meta-Analysis of Knee Joint Function Recovery after Anterior Cruciate Ligament Reconstruction by Accelerated Rehabilitation Surgery,non surgical,0.17082116135928127
2024,173,Effects of an intermittent exercise protocol on ankle control during a single-legged landing,hiit,0.4098453057017139
2024,173,Effects of an intermittent exercise protocol on ankle control during a single-legged landing,pjt,0.3057129973184561
2024,173,Effects of an intermittent exercise protocol on ankle control during a single-legged landing,group,0.2010978233604512
2024,173,Effects of an intermittent exercise protocol on ankle control during a single-legged landing,cmj,0.18466917780760156
2024,173,Effects of an intermittent exercise protocol on ankle control during a single-legged landing,significantly different,0.16051425181993467
2024,174,Relative skeletal maturity status affects injury burden in<scp>U14</scp>elite academy football players,workload,0.28424391609737243
2024,174,Relative skeletal maturity status affects injury burden in<scp>U14</scp>elite academy football players,wearable,0.19115165664477257
2024,174,Relative skeletal maturity status affects injury burden in<scp>U14</scp>elite academy football players,in week,0.1839874392653755
2024,174,Relative skeletal maturity status affects injury burden in<scp>U14</scp>elite academy football players,workloads,0.1793300648187523
2024,174,Relative skeletal maturity status affects injury burden in<scp>U14</scp>elite academy football players,was in,0.17529566356584592
2024,175,Practical Group Defense Exercise Design in Football Game for 13-Year-Old Students,msp,0.5418144473127133
2024,175,Practical Group Defense Exercise Design in Football Game for 13-Year-Old Students,ci,0.3886620623622353
2024,175,Practical Group Defense Exercise Design in Football Game for 13-Year-Old Students,7d,0.27090722365635667
2024,175,Practical Group Defense Exercise Design in Football Game for 13-Year-Old Students,sleep,0.15448838711780444
2024,175,Practical Group Defense Exercise Design in Football Game for 13-Year-Old Students,highly trained,0.15448838711780444
2024,176,Resistance Exercise for Improving Running Economy and Running Biomechanics and Decreasing Running-Related Injury Risk: A Narrative Review,australian football,0.34495733686223295
2024,176,Resistance Exercise for Improving Running Economy and Running Biomechanics and Decreasing Running-Related Injury Risk: A Narrative Review,australian,0.3160208637161868
2024,176,Resistance Exercise for Improving Running Economy and Running Biomechanics and Decreasing Running-Related Injury Risk: A Narrative Review,adjusted,0.24233555875112536
2024,176,Resistance Exercise for Improving Running Economy and Running Biomechanics and Decreasing Running-Related Injury Risk: A Narrative Review,physical fitness,0.18706750312901002
2024,176,Resistance Exercise for Improving Running Economy and Running Biomechanics and Decreasing Running-Related Injury Risk: A Narrative Review,fitness,0.16578084477846156
2024,177,Smart Textile Sock System for Athletes’ Self-Correction during Functional Tasks: Formative Usability Evaluation,stop,0.2689192199823898
2024,177,Smart Textile Sock System for Athletes’ Self-Correction during Functional Tasks: Formative Usability Evaluation,balance,0.238149880443648
2024,177,Smart Textile Sock System for Athletes’ Self-Correction during Functional Tasks: Formative Usability Evaluation,dkv,0.21513537598591184
2024,177,Smart Textile Sock System for Athletes’ Self-Correction during Functional Tasks: Formative Usability Evaluation,pc,0.17971717300120074
2024,177,Smart Textile Sock System for Athletes’ Self-Correction during Functional Tasks: Formative Usability Evaluation,female basketball,0.16618232746072073
2024,178,Visuomotor Adaptation of Lower Extremity Movements During Virtual Ball-Kicking Task,peak,0.26730852642521696
2024,178,Visuomotor Adaptation of Lower Extremity Movements During Virtual Ball-Kicking Task,peak power,0.24686946038969051
2024,178,Visuomotor Adaptation of Lower Extremity Movements During Virtual Ball-Kicking Task,power of,0.24686946038969051
2024,178,Visuomotor Adaptation of Lower Extremity Movements During Virtual Ball-Kicking Task,peak torque,0.236012275602052
2024,178,Visuomotor Adaptation of Lower Extremity Movements During Virtual Ball-Kicking Task,uni,0.21930901711820902
2024,179,Development of balance training program to improve balance control among Malaysian sports schools athletes,cognitive motor,0.28120132677132803
2024,179,Development of balance training program to improve balance control among Malaysian sports schools athletes,motor performance,0.19113611650048876
2024,179,Development of balance training program to improve balance control among Malaysian sports schools athletes,st,0.19113611650048876
2024,179,Development of balance training program to improve balance control among Malaysian sports schools athletes,training,0.18781332673080772
2024,179,Development of balance training program to improve balance control among Malaysian sports schools athletes,cognitive,0.18578294055806735
2024,180,Perceptual-Cognitive Tasks Affect Landing Performance of Soccer Players at Different Levels of Fatigue,cod,0.5381533069330184
2024,180,Perceptual-Cognitive Tasks Affect Landing Performance of Soccer Players at Different Levels of Fatigue,interaction,0.23938233403370418
2024,180,Perceptual-Cognitive Tasks Affect Landing Performance of Soccer Players at Different Levels of Fatigue,interaction lt,0.21726258514947716
2024,180,Perceptual-Cognitive Tasks Affect Landing Performance of Soccer Players at Different Levels of Fatigue,specific training,0.17285762843321423
2024,180,Perceptual-Cognitive Tasks Affect Landing Performance of Soccer Players at Different Levels of Fatigue,training,0.13418044921590033
2024,181,Scoring of Human Body-Balance Ability on Wobble Board Based on the Geometric Solution,muscular,0.24324846616856996
2024,181,Scoring of Human Body-Balance Ability on Wobble Board Based on the Geometric Solution,patterns,0.20371778494288242
2024,181,Scoring of Human Body-Balance Ability on Wobble Board Based on the Geometric Solution,activation,0.20170633515692368
2024,181,Scoring of Human Body-Balance Ability on Wobble Board Based on the Geometric Solution,archery,0.19891408275858002
2024,181,Scoring of Human Body-Balance Ability on Wobble Board Based on the Geometric Solution,muscles,0.16297422795430597
2024,182,Programming Plyometric-Jump Training in Soccer: A Review,textiles,0.38492763773210426
2024,182,Programming Plyometric-Jump Training in Soccer: A Review,textile,0.2764511394145043
2024,182,Programming Plyometric-Jump Training in Soccer: A Review,sports fitness,0.19246381886605213
2024,182,Programming Plyometric-Jump Training in Soccer: A Review,wearable,0.17952399533635482
2024,182,Programming Plyometric-Jump Training in Soccer: A Review,fitness,0.1743897160055058
2024,183,"Anterior ankle impingment syndrome is less frequent, but associated with a longer absence and higher re-injury rate compared to posterior syndrome: a prospective cohort study of 6754 male professional soccer players",meniscus,0.4309377839173354
2024,183,"Anterior ankle impingment syndrome is less frequent, but associated with a longer absence and higher re-injury rate compared to posterior syndrome: a prospective cohort study of 6754 male professional soccer players",repair,0.26466446456424303
2024,183,"Anterior ankle impingment syndrome is less frequent, but associated with a longer absence and higher re-injury rate compared to posterior syndrome: a prospective cohort study of 6754 male professional soccer players",3d,0.21109388628664447
2024,183,"Anterior ankle impingment syndrome is less frequent, but associated with a longer absence and higher re-injury rate compared to posterior syndrome: a prospective cohort study of 6754 male professional soccer players",tissue,0.1867611035308801
