year,doc_id,title,keyword,tfidf,cluster
2017,199,Does variability within natural turfgrass sports fields influence ground‐derived injuries?,shoe,0.3725169839805687,5
2017,199,Does variability within natural turfgrass sports fields influence ground‐derived injuries?,cleat,0.2546818703408318,5
2017,199,Does variability within natural turfgrass sports fields influence ground‐derived injuries?,turf,0.20505164259687567,5
2017,199,Does variability within natural turfgrass sports fields influence ground‐derived injuries?,forefoot,0.17810909319727214,5
2017,199,Does variability within natural turfgrass sports fields influence ground‐derived injuries?,loading,0.1629106085695948,5
2017,200,Lower Extremity Biomechanics During a Drop-Vertical Jump in Participants With or Without Chronic Ankle Instability,low contact,0.25457298641045256,5
2017,200,Lower Extremity Biomechanics During a Drop-Vertical Jump in Participants With or Without Chronic Ankle Instability,neuropsychological,0.21640868146045367,2
2017,200,Lower Extremity Biomechanics During a Drop-Vertical Jump in Participants With or Without Chronic Ankle Instability,contact,0.18506298174550292,5
2017,200,Lower Extremity Biomechanics During a Drop-Vertical Jump in Participants With or Without Chronic Ankle Instability,high contact,0.16971532427363506,5
2017,200,Lower Extremity Biomechanics During a Drop-Vertical Jump in Participants With or Without Chronic Ankle Instability,neuropsychological test,0.16971532427363506,2
2017,201,A multilateral modelling of Youth Soccer Performance Index (YSPI),vo2max,0.41170901170083396,5
2017,201,A multilateral modelling of Youth Soccer Performance Index (YSPI),treadmill,0.4082874256060745,4
2017,201,A multilateral modelling of Youth Soccer Performance Index (YSPI),on treadmill,0.27515468297422546,4
2017,201,A multilateral modelling of Youth Soccer Performance Index (YSPI),values,0.2551534602172823,5
2017,201,A multilateral modelling of Youth Soccer Performance Index (YSPI),determined,0.22159623594669342,5
2017,202,"The effects of ""Prevent Injury and Enhance Performance Program"" in a female soccer team",intervention,0.23790750527437762,5
2017,202,"The effects of ""Prevent Injury and Enhance Performance Program"" in a female soccer team",biomechanically,0.21018623662031719,2
2017,202,"The effects of ""Prevent Injury and Enhance Performance Program"" in a female soccer team",training,0.1935490492103035,5
2017,202,"The effects of ""Prevent Injury and Enhance Performance Program"" in a female soccer team",informed,0.19183083286069627,5
2017,202,"The effects of ""Prevent Injury and Enhance Performance Program"" in a female soccer team",community,0.18840606959253284,5
2017,203,"The role of anthropometric, growth and maturity index (AGaMI) influencing youth soccer relative performance",ats,0.37492752883381514,5
2017,203,"The role of anthropometric, growth and maturity index (AGaMI) influencing youth soccer relative performance",fibre,0.3494631982397908,5
2017,203,"The role of anthropometric, growth and maturity index (AGaMI) influencing youth soccer relative performance",tibia,0.2203328131865876,4
2017,203,"The role of anthropometric, growth and maturity index (AGaMI) influencing youth soccer relative performance",speed,0.193959964206537,5
2017,203,"The role of anthropometric, growth and maturity index (AGaMI) influencing youth soccer relative performance",attenuation,0.19330685135400835,5
2017,204,"Current Soccer Footwear, Its Role in Injuries and Potential for Improvement",autonomic,0.34780336553294067,5
2017,204,"Current Soccer Footwear, Its Role in Injuries and Potential for Improvement",biofeedback,0.23321671819837883,5
2017,204,"Current Soccer Footwear, Its Role in Injuries and Potential for Improvement",visual,0.22906548332616772,2
2017,204,"Current Soccer Footwear, Its Role in Injuries and Potential for Improvement",attention,0.18521427409387076,5
2017,204,"Current Soccer Footwear, Its Role in Injuries and Potential for Improvement",injury prevention,0.17528872464364648,6
2017,205,The NFL’s Chop-Block Rule Change: Does It Prevent Knee Injuries in Defensive Players?,fms,0.41659794967643954,5
2017,205,The NFL’s Chop-Block Rule Change: Does It Prevent Knee Injuries in Defensive Players?,rast,0.26430135351792483,5
2017,205,The NFL’s Chop-Block Rule Change: Does It Prevent Knee Injuries in Defensive Players?,fms scores,0.2363001641780723,4
2017,205,The NFL’s Chop-Block Rule Change: Does It Prevent Knee Injuries in Defensive Players?,significant negative,0.19822601513844362,5
2017,205,The NFL’s Chop-Block Rule Change: Does It Prevent Knee Injuries in Defensive Players?,scores,0.17278248622502085,4
2017,206,Restrictions in the Ankle Sagittal- and Frontal-Plane Range of Movement during Simulated Walking with Different Types of Orthoses,routines,0.21599888202132703,5
2017,206,Restrictions in the Ankle Sagittal- and Frontal-Plane Range of Movement during Simulated Walking with Different Types of Orthoses,on how,0.19667377368142372,5
2017,206,Restrictions in the Ankle Sagittal- and Frontal-Plane Range of Movement during Simulated Walking with Different Types of Orthoses,of these,0.18286722412722786,5
2017,206,Restrictions in the Ankle Sagittal- and Frontal-Plane Range of Movement during Simulated Walking with Different Types of Orthoses,article,0.16603269681510505,5
2017,206,Restrictions in the Ankle Sagittal- and Frontal-Plane Range of Movement during Simulated Walking with Different Types of Orthoses,pre,0.1650755675212294,5
2017,207,Skin temperature in youth soccer players with functional equinus and non‐equinus condition after running,fact that,0.21023916713525548,5
2017,207,Skin temperature in youth soccer players with functional equinus and non‐equinus condition after running,static,0.19694563068848017,4
2017,207,Skin temperature in youth soccer players with functional equinus and non‐equinus condition after running,fact,0.1787211659517087,5
2017,207,Skin temperature in youth soccer players with functional equinus and non‐equinus condition after running,static balance,0.1749363218049617,4
2017,207,Skin temperature in youth soccer players with functional equinus and non‐equinus condition after running,balance,0.15416328401245877,5
2017,208,Brain-Behavior Mechanisms for the Transfer of Neuromuscular Training Adaptions to Simulated Sport: Initial Findings From the Train the Brain Project,ci times,0.2655867591027112,5
2017,208,Brain-Behavior Mechanisms for the Transfer of Neuromuscular Training Adaptions to Simulated Sport: Initial Findings From the Train the Brain Project,ci,0.2543716949297068,5
2017,208,Brain-Behavior Mechanisms for the Transfer of Neuromuscular Training Adaptions to Simulated Sport: Initial Findings From the Train the Brain Project,ci ci,0.1991900693270334,5
2017,208,Brain-Behavior Mechanisms for the Transfer of Neuromuscular Training Adaptions to Simulated Sport: Initial Findings From the Train the Brain Project,strains,0.1976339540294642,4
2017,208,Brain-Behavior Mechanisms for the Transfer of Neuromuscular Training Adaptions to Simulated Sport: Initial Findings From the Train the Brain Project,men,0.16585889929598513,5
2017,209,"Polar Coordinate Analysis of Relationships With Teammates, Areas of the Pitch, and Dynamic Play in Soccer: A Study of Xabi Alonso",pap,0.4026796850381704,5
2017,209,"Polar Coordinate Analysis of Relationships With Teammates, Areas of the Pitch, and Dynamic Play in Soccer: A Study of Xabi Alonso",cod speed,0.2887301509775695,5
2017,209,"Polar Coordinate Analysis of Relationships With Teammates, Areas of the Pitch, and Dynamic Play in Soccer: A Study of Xabi Alonso",cod,0.24643350722502355,5
2017,209,"Polar Coordinate Analysis of Relationships With Teammates, Areas of the Pitch, and Dynamic Play in Soccer: A Study of Xabi Alonso",are provided,0.2013398425190852,5
2017,209,"Polar Coordinate Analysis of Relationships With Teammates, Areas of the Pitch, and Dynamic Play in Soccer: A Study of Xabi Alonso",literature regarding,0.2013398425190852,5
2017,210,Long-standing groin pain in an elite athlete: usefulness of ultrasound in differential diagnosis and patient education – a case report,heading,0.2616644565571673,5
2017,210,Long-standing groin pain in an elite athlete: usefulness of ultrasound in differential diagnosis and patient education – a case report,football,0.20178872193649267,5
2017,210,Long-standing groin pain in an elite athlete: usefulness of ultrasound in differential diagnosis and patient education – a case report,head,0.18719009419869537,5
2017,210,Long-standing groin pain in an elite athlete: usefulness of ultrasound in differential diagnosis and patient education – a case report,impact severity,0.17611788075699364,5
2017,210,Long-standing groin pain in an elite athlete: usefulness of ultrasound in differential diagnosis and patient education – a case report,of repetitive,0.16745617864961335,5
2017,211,Clinical Efficacy of Jump Training Augmented With Body Weight Support After ACL Reconstruction: A Randomized Controlled Trial,preventive,0.30523422593861116,5
2017,211,Clinical Efficacy of Jump Training Augmented With Body Weight Support After ACL Reconstruction: A Randomized Controlled Trial,medicine,0.21862184156167752,5
2017,211,Clinical Efficacy of Jump Training Augmented With Body Weight Support After ACL Reconstruction: A Randomized Controlled Trial,implementation of,0.1651610535333638,5
2017,211,Clinical Efficacy of Jump Training Augmented With Body Weight Support After ACL Reconstruction: A Randomized Controlled Trial,implementation,0.14874492028335207,5
2017,211,Clinical Efficacy of Jump Training Augmented With Body Weight Support After ACL Reconstruction: A Randomized Controlled Trial,sports medicine,0.13939320736255925,5
2017,212,Muscle Strength Is a Poor Screening Test for Predicting Lower Extremity Injuries in Professional Male Soccer Players: A 2-Year Prospective Cohort Study,gt lt,0.6092829326250015,5
2017,212,Muscle Strength Is a Poor Screening Test for Predicting Lower Extremity Injuries in Professional Male Soccer Players: A 2-Year Prospective Cohort Study,gt,0.563558771500386,5
2017,212,Muscle Strength Is a Poor Screening Test for Predicting Lower Extremity Injuries in Professional Male Soccer Players: A 2-Year Prospective Cohort Study,lt,0.43793072624072876,5
2017,212,Muscle Strength Is a Poor Screening Test for Predicting Lower Extremity Injuries in Professional Male Soccer Players: A 2-Year Prospective Cohort Study,lt gt,0.19240513661842157,5
2017,212,Muscle Strength Is a Poor Screening Test for Predicting Lower Extremity Injuries in Professional Male Soccer Players: A 2-Year Prospective Cohort Study,strong,0.15938331744352957,4
2017,213,Mitigating Sports Injury Risks Using Internet of Things and Analytics Approaches,dominant,0.39877947689787946,5
2017,213,Mitigating Sports Injury Risks Using Internet of Things and Analytics Approaches,leg,0.29325884815304004,5
2017,213,Mitigating Sports Injury Risks Using Internet of Things and Analytics Approaches,dominant leg,0.2923093431585901,5
2017,213,Mitigating Sports Injury Risks Using Internet of Things and Analytics Approaches,non dominant,0.22038300103839278,5
2017,213,Mitigating Sports Injury Risks Using Internet of Things and Analytics Approaches,non,0.17110227740725945,5
2017,214,Impact of Official Matches on Soccer Referees’ Power Performance,puberty,0.27866819595841913,5
2017,214,Impact of Official Matches on Soccer Referees’ Power Performance,categories,0.2654586344166278,5
2017,214,Impact of Official Matches on Soccer Referees’ Power Performance,among,0.16982651112181155,5
2017,214,Impact of Official Matches on Soccer Referees’ Power Performance,years,0.16411600387997424,5
2017,214,Impact of Official Matches on Soccer Referees’ Power Performance,rsa,0.15113423811709487,5
2017,215,Concussion in sport: the importance of accurate and reliable discharge advice,therapies,0.36922956227326426,5
2017,215,Concussion in sport: the importance of accurate and reliable discharge advice,elite sports,0.19310579879636056,5
2017,215,Concussion in sport: the importance of accurate and reliable discharge advice,innovative,0.17802863616515133,5
2017,215,Concussion in sport: the importance of accurate and reliable discharge advice,some,0.1616934894296282,5
2017,215,Concussion in sport: the importance of accurate and reliable discharge advice,elite,0.13715253243285552,5
2017,216,A Novel Musculoskeletal Imbalance Identification Mechanism for Lower Body Analyzing Gait Cycle by Motion Tracking,biofeedback,0.45429665345696757,5
2017,216,A Novel Musculoskeletal Imbalance Identification Mechanism for Lower Body Analyzing Gait Cycle by Motion Tracking,training,0.19721602699624552,5
2017,216,A Novel Musculoskeletal Imbalance Identification Mechanism for Lower Body Analyzing Gait Cycle by Motion Tracking,preventive training,0.15243902283138866,5
2017,216,A Novel Musculoskeletal Imbalance Identification Mechanism for Lower Body Analyzing Gait Cycle by Motion Tracking,focused,0.13277291526465448,5
2017,216,A Novel Musculoskeletal Imbalance Identification Mechanism for Lower Body Analyzing Gait Cycle by Motion Tracking,training intervention,0.12684183597678378,5
2017,217,Kicking Performance in Young U9 to U20 Soccer Players: Assessment of Velocity and Accuracy Simultaneously,subsequent,0.3313195390923846,3
2017,217,Kicking Performance in Young U9 to U20 Soccer Players: Assessment of Velocity and Accuracy Simultaneously,of initial,0.31172794788125585,4
2017,217,Kicking Performance in Young U9 to U20 Soccer Players: Assessment of Velocity and Accuracy Simultaneously,rate,0.28114689552386746,5
2017,217,Kicking Performance in Young U9 to U20 Soccer Players: Assessment of Velocity and Accuracy Simultaneously,rate of,0.2740844000890915,5
2017,217,Kicking Performance in Young U9 to U20 Soccer Players: Assessment of Velocity and Accuracy Simultaneously,initial,0.2532386095486337,4
2017,218,"Effect of Muscular Strength, Asymmetries and Fatigue on Kicking Performance in Soccer Players",lbp,0.6260590440816928,5
2017,218,"Effect of Muscular Strength, Asymmetries and Fatigue on Kicking Performance in Soccer Players",in athletes,0.23076118696319164,5
2017,218,"Effect of Muscular Strength, Asymmetries and Fatigue on Kicking Performance in Soccer Players",polymorphism,0.201241448256941,5
2017,218,"Effect of Muscular Strength, Asymmetries and Fatigue on Kicking Performance in Soccer Players",athletes,0.1789884521687678,5
2017,218,"Effect of Muscular Strength, Asymmetries and Fatigue on Kicking Performance in Soccer Players",allele,0.1565147610204232,5
2017,219,Does the type of sport practised influence foot posture and knee angle? Differences between footballers and swimmers,bone,0.281128666605645,5
2017,219,Does the type of sport practised influence foot posture and knee angle? Differences between footballers and swimmers,sections,0.24675485050177795,5
2017,219,Does the type of sport practised influence foot posture and knee angle? Differences between footballers and swimmers,bone properties,0.19357791486001227,1
2017,219,Does the type of sport practised influence foot posture and knee angle? Differences between footballers and swimmers,anatomically,0.18506613787633347,5
2017,219,Does the type of sport practised influence foot posture and knee angle? Differences between footballers and swimmers,properties,0.17774904865888766,1
2017,220,POSTURAL CONTROL ANALYSIS DURING A STANDARDIZED KICK TASK IN SOCCER ATHLETES,grafts,0.5556699940469213,5
2017,220,POSTURAL CONTROL ANALYSIS DURING A STANDARDIZED KICK TASK IN SOCCER ATHLETES,graft,0.4384015735541051,5
2017,220,POSTURAL CONTROL ANALYSIS DURING A STANDARDIZED KICK TASK IN SOCCER ATHLETES,pt,0.26785853014128264,5
2017,220,POSTURAL CONTROL ANALYSIS DURING A STANDARDIZED KICK TASK IN SOCCER ATHLETES,of graft,0.1307458809522168,5
2017,220,POSTURAL CONTROL ANALYSIS DURING A STANDARDIZED KICK TASK IN SOCCER ATHLETES,failure,0.13069923051892676,5
2017,221,Comparison of Kinematical variables of In-Step Kick in Football with the accordance of Skill level,shoe,0.36844100256338685,5
2017,221,Comparison of Kinematical variables of In-Step Kick in Football with the accordance of Skill level,piece,0.22704649808988514,5
2017,221,Comparison of Kinematical variables of In-Step Kick in Football with the accordance of Skill level,equipment,0.1735885055266254,5
2017,221,Comparison of Kinematical variables of In-Step Kick in Football with the accordance of Skill level,protective,0.16685071839355428,5
2017,221,Comparison of Kinematical variables of In-Step Kick in Football with the accordance of Skill level,protective equipment,0.15136433205992342,5
2017,222,Quadriceps Strength Deficit at 6 Months After ACL Reconstruction Does Not Predict Return to Preinjury Sports Level,acl,0.2976372442353282,6
2017,222,Quadriceps Strength Deficit at 6 Months After ACL Reconstruction Does Not Predict Return to Preinjury Sports Level,acl injury,0.27099833740825346,6
2017,222,Quadriceps Strength Deficit at 6 Months After ACL Reconstruction Does Not Predict Return to Preinjury Sports Level,risk,0.16888902995064306,5
2017,222,Quadriceps Strength Deficit at 6 Months After ACL Reconstruction Does Not Predict Return to Preinjury Sports Level,injury,0.16093550294915565,6
2017,222,Quadriceps Strength Deficit at 6 Months After ACL Reconstruction Does Not Predict Return to Preinjury Sports Level,term,0.1465432572314935,5
2017,223,Normal Variability of Weekly Musculoskeletal Screening Scores and the Influence of Training Load across an Australian Football League Season,rom,0.3504378897607057,5
2017,223,Normal Variability of Weekly Musculoskeletal Screening Scores and the Influence of Training Load across an Australian Football League Season,movement trajectories,0.24939461656963352,5
2017,223,Normal Variability of Weekly Musculoskeletal Screening Scores and the Influence of Training Load across an Australian Football League Season,trajectories,0.23842853421098265,5
2017,223,Normal Variability of Weekly Musculoskeletal Screening Scores and the Influence of Training Load across an Australian Football League Season,submaximal,0.22992257990990742,3
2017,223,Normal Variability of Weekly Musculoskeletal Screening Scores and the Influence of Training Load across an Australian Football League Season,kicking,0.20473997661681434,5
2017,224,Quantifying the association between white matter integrity changes and subconcussive head impact exposure from a single season of youth and high school football using 3D convolutional neural networks,norm,0.4093716928140149,5
2017,224,Quantifying the association between white matter integrity changes and subconcussive head impact exposure from a single season of youth and high school football using 3D convolutional neural networks,2n,0.2569199950039628,5
2017,224,Quantifying the association between white matter integrity changes and subconcussive head impact exposure from a single season of youth and high school football using 3D convolutional neural networks,sprint,0.2310526313859089,5
2017,224,Quantifying the association between white matter integrity changes and subconcussive head impact exposure from a single season of youth and high school football using 3D convolutional neural networks,reaction time,0.20589848757502557,5
2017,224,Quantifying the association between white matter integrity changes and subconcussive head impact exposure from a single season of youth and high school football using 3D convolutional neural networks,sprint time,0.19642830146180004,5
2017,225,Intermittent Treadmill Running Induces Kinematic Compensations to Maintain Soccer Kick Foot Speed Despite No Change in Knee Extensor Strength,pla,0.398826542354237,5
2017,225,Intermittent Treadmill Running Induces Kinematic Compensations to Maintain Soccer Kick Foot Speed Despite No Change in Knee Extensor Strength,ranged to,0.22790088134527828,5
2017,225,Intermittent Treadmill Running Induces Kinematic Compensations to Maintain Soccer Kick Foot Speed Despite No Change in Knee Extensor Strength,ranged,0.19811014094501628,5
2017,225,Intermittent Treadmill Running Induces Kinematic Compensations to Maintain Soccer Kick Foot Speed Despite No Change in Knee Extensor Strength,tests,0.19208118974480198,5
2017,225,Intermittent Treadmill Running Induces Kinematic Compensations to Maintain Soccer Kick Foot Speed Despite No Change in Knee Extensor Strength,krad,0.17724903238898135,5
2017,226,Influence of age on the anthropometric and performance characteristics of high-level youth female soccer players,h3,0.6715330146290767,5
2017,226,Influence of age on the anthropometric and performance characteristics of high-level youth female soccer players,kicking leg,0.11945071022883402,5
2017,226,Influence of age on the anthropometric and performance characteristics of high-level youth female soccer players,adaptations,0.11037845876646157,5
2017,226,Influence of age on the anthropometric and performance characteristics of high-level youth female soccer players,static,0.10284991764247362,4
2017,226,Influence of age on the anthropometric and performance characteristics of high-level youth female soccer players,leg,0.10066999983021582,5
2017,227,A Movement Analysis System based on Immersive Virtual Reality and Wearable Technology for Sport Training,fs,0.4012079662658724,5
2017,227,A Movement Analysis System based on Immersive Virtual Reality and Wearable Technology for Sport Training,fatigue,0.3311709579349554,5
2017,227,A Movement Analysis System based on Immersive Virtual Reality and Wearable Technology for Sport Training,functional fatigue,0.2006039831329362,2
2017,227,A Movement Analysis System based on Immersive Virtual Reality and Wearable Technology for Sport Training,fast fp,0.1917832642627076,5
2017,227,A Movement Analysis System based on Immersive Virtual Reality and Wearable Technology for Sport Training,knee,0.19066858448241675,5
2017,228,Evaluation of Goal Scoring Patterns Between the 2016 Copa America and the 2016 European Championship,pkam,0.398784370267333,5
2017,228,Evaluation of Goal Scoring Patterns Between the 2016 Copa America and the 2016 European Championship,season,0.2893927423394564,5
2017,228,Evaluation of Goal Scoring Patterns Between the 2016 Copa America and the 2016 European Championship,off season,0.24034856907709182,5
2017,228,Evaluation of Goal Scoring Patterns Between the 2016 Copa America and the 2016 European Championship,covariate,0.1993921851336665,5
2017,228,Evaluation of Goal Scoring Patterns Between the 2016 Copa America and the 2016 European Championship,fifa11plus,0.18646684156639745,5
2017,229,“The Early Specialised Bird Catches the Worm!” – A Specialised Sampling Model in the Development of Football Talents,scores,0.20109333722255548,4
2017,229,“The Early Specialised Bird Catches the Worm!” – A Specialised Sampling Model in the Development of Football Talents,markers,0.19609483481105092,5
2017,229,“The Early Specialised Bird Catches the Worm!” – A Specialised Sampling Model in the Development of Football Talents,physical markers,0.19225487769540098,2
2017,229,“The Early Specialised Bird Catches the Worm!” – A Specialised Sampling Model in the Development of Football Talents,self,0.15007893515933723,5
2017,229,“The Early Specialised Bird Catches the Worm!” – A Specialised Sampling Model in the Development of Football Talents,self management,0.14419115827155074,5
2017,230,Brain tissue analysis of impacts to American football helmets,strain injury,0.30319962929467753,6
2017,230,Brain tissue analysis of impacts to American football helmets,hamstring strain,0.2842112982038807,4
2017,230,Brain tissue analysis of impacts to American football helmets,sprint test,0.25359283598363586,5
2017,230,Brain tissue analysis of impacts to American football helmets,hamstring,0.23384703614105387,4
2017,230,Brain tissue analysis of impacts to American football helmets,strain,0.22397875802996273,4
2017,231,"Working towards More Effective Implementation, Dissemination and Scale-Up of Lower-Limb Injury-Prevention Programs: Insights from Community Australian Football Coaches",hamstring,0.24344350381564167,4
2017,231,"Working towards More Effective Implementation, Dissemination and Scale-Up of Lower-Limb Injury-Prevention Programs: Insights from Community Australian Football Coaches",running,0.23025632439534552,5
2017,231,"Working towards More Effective Implementation, Dissemination and Scale-Up of Lower-Limb Injury-Prevention Programs: Insights from Community Australian Football Coaches",sprinting,0.19273295886875436,5
2017,231,"Working towards More Effective Implementation, Dissemination and Scale-Up of Lower-Limb Injury-Prevention Programs: Insights from Community Australian Football Coaches",overground,0.18570913464232616,5
2017,231,"Working towards More Effective Implementation, Dissemination and Scale-Up of Lower-Limb Injury-Prevention Programs: Insights from Community Australian Football Coaches",treadmill,0.15309106959009783,4
2017,232,Using Cartilage MRI T2-Mapping to Analyze Early Cartilage Degeneration in the Knee Joint of Young Professional Soccer Players,timing,0.27909534051380147,5
2017,232,Using Cartilage MRI T2-Mapping to Analyze Early Cartilage Degeneration in the Knee Joint of Young Professional Soccer Players,frs,0.22787178973025263,5
2017,232,Using Cartilage MRI T2-Mapping to Analyze Early Cartilage Degeneration in the Knee Joint of Young Professional Soccer Players,microcycle,0.22787178973025263,5
2017,232,Using Cartilage MRI T2-Mapping to Analyze Early Cartilage Degeneration in the Knee Joint of Young Professional Soccer Players,training,0.18760394538144645,5
2017,232,Using Cartilage MRI T2-Mapping to Analyze Early Cartilage Degeneration in the Knee Joint of Young Professional Soccer Players,rpe,0.18593850622005345,5
2017,233,Discovery of a Sweet Spot on the Foot with a Smart Wearable Soccer Boot Sensor That Maximizes the Chances of Scoring a Curved Kick in Soccer,stop jump,0.32599644940809547,5
2017,233,Discovery of a Sweet Spot on the Foot with a Smart Wearable Soccer Boot Sensor That Maximizes the Chances of Scoring a Curved Kick in Soccer,cutting,0.31088388093205244,5
2017,233,Discovery of a Sweet Spot on the Foot with a Smart Wearable Soccer Boot Sensor That Maximizes the Chances of Scoring a Curved Kick in Soccer,stop,0.30486414621634905,5
2017,233,Discovery of a Sweet Spot on the Foot with a Smart Wearable Soccer Boot Sensor That Maximizes the Chances of Scoring a Curved Kick in Soccer,jump cutting,0.292277191829916,5
2017,233,Discovery of a Sweet Spot on the Foot with a Smart Wearable Soccer Boot Sensor That Maximizes the Chances of Scoring a Curved Kick in Soccer,cutting tasks,0.17963800213143724,5
2017,234,The Trainability of Adolescent Soccer Players to Brief Periodized Complex Training,has,0.1859095750661754,5
2017,234,The Trainability of Adolescent Soccer Players to Brief Periodized Complex Training,of sport,0.18195314198243,5
2017,234,The Trainability of Adolescent Soccer Players to Brief Periodized Complex Training,performance enhancement,0.1267304915552799,5
2017,234,The Trainability of Adolescent Soccer Players to Brief Periodized Complex Training,has now,0.1267304915552799,5
2017,234,The Trainability of Adolescent Soccer Players to Brief Periodized Complex Training,book,0.1267304915552799,5
2017,235,Wearing Electronic Performance and Tracking System Devices in Association Football: Potential Injury Scenarios and Associated Impact Energies,optimized,0.3333606496611869,5
2017,235,Wearing Electronic Performance and Tracking System Devices in Association Football: Potential Injury Scenarios and Associated Impact Energies,subjects,0.2485933932766585,3
2017,235,Wearing Electronic Performance and Tracking System Devices in Association Football: Potential Injury Scenarios and Associated Impact Energies,deficit,0.24796824596790737,5
2017,235,Wearing Electronic Performance and Tracking System Devices in Association Football: Potential Injury Scenarios and Associated Impact Energies,all subjects,0.22160932218061405,3
2017,235,Wearing Electronic Performance and Tracking System Devices in Association Football: Potential Injury Scenarios and Associated Impact Energies,training,0.1691487473627262,5
2017,236,Measurement of Interaction between Futsal Footwear and Futsal Pitch Surface under Different Outsole Condition,helmet,0.37018087715875087,5
2017,236,Measurement of Interaction between Futsal Footwear and Futsal Pitch Surface under Different Outsole Condition,helmet to,0.26217283146440323,5
2017,236,Measurement of Interaction between Futsal Footwear and Futsal Pitch Surface under Different Outsole Condition,anticipation,0.18124791959825287,5
2017,236,Measurement of Interaction between Futsal Footwear and Futsal Pitch Surface under Different Outsole Condition,concussions,0.15357757914304607,5
2017,236,Measurement of Interaction between Futsal Footwear and Futsal Pitch Surface under Different Outsole Condition,game,0.1474648625938719,5
2017,237,"Timing, not magnitude, of force may explain sex-dependent risk of ACL injury",shoe,0.3893526526442836,5
2017,237,"Timing, not magnitude, of force may explain sex-dependent risk of ACL injury",footwear,0.19875414300952934,1
2017,237,"Timing, not magnitude, of force may explain sex-dependent risk of ACL injury",influence,0.13891047205575013,5
2017,237,"Timing, not magnitude, of force may explain sex-dependent risk of ACL injury",performance,0.11971717236169047,5
2017,237,"Timing, not magnitude, of force may explain sex-dependent risk of ACL injury",outsole,0.11897867987758556,5
2017,238,Is stiffness related to athletic groin pain?,sls,0.24174318984773777,5
2017,238,Is stiffness related to athletic groin pain?,squat,0.21358163222990487,5
2017,238,Is stiffness related to athletic groin pain?,features,0.20264614466892716,4
2017,238,Is stiffness related to athletic groin pain?,set of,0.1467431836196419,5
2017,238,Is stiffness related to athletic groin pain?,assessment,0.12596207627754022,4
2017,239,Validity and reliability of GPS and LPS for measuring distances covered and sprint mechanical properties in team sports,dj,0.38669904080047535,5
2017,239,Validity and reliability of GPS and LPS for measuring distances covered and sprint mechanical properties in team sports,fppa,0.3784569732008314,5
2017,239,Validity and reliability of GPS and LPS for measuring distances covered and sprint mechanical properties in team sports,sll,0.3784569732008314,5
2017,239,Validity and reliability of GPS and LPS for measuring distances covered and sprint mechanical properties in team sports,tasks,0.2637873200982824,5
2017,239,Validity and reliability of GPS and LPS for measuring distances covered and sprint mechanical properties in team sports,sls,0.2584399392627537,5
2017,240,Sports Concussion: A Clinical Overview,goalkeepers,0.3126432927648927,5
2017,240,Sports Concussion: A Clinical Overview,penalty,0.2725020869968847,5
2017,240,Sports Concussion: A Clinical Overview,spatiotemporal,0.26123290769288954,2
2017,240,Sports Concussion: A Clinical Overview,kicks,0.24143153266866899,5
2017,240,Sports Concussion: A Clinical Overview,action,0.2136523621072136,5
2017,241,Novel technique for repairing posterior medial meniscus root tears using porcine knees and biomechanical study,achilles tendon,0.3676607685331742,5
2017,241,Novel technique for repairing posterior medial meniscus root tears using porcine knees and biomechanical study,achilles,0.34463546201071904,5
2017,241,Novel technique for repairing posterior medial meniscus root tears using porcine knees and biomechanical study,tendon,0.33383179487711717,5
2017,241,Novel technique for repairing posterior medial meniscus root tears using porcine knees and biomechanical study,of achilles,0.1888060164409026,5
2017,241,Novel technique for repairing posterior medial meniscus root tears using porcine knees and biomechanical study,stance phase,0.12923829825401964,4
2017,242,Optimal Reactive Strength Index: Is It an Accurate Variable to Optimize Plyometric Training Effects on Measures of Physical Fitness in Young Soccer Players?,fatigue,0.3646505832532118,5
2017,242,Optimal Reactive Strength Index: Is It an Accurate Variable to Optimize Plyometric Training Effects on Measures of Physical Fitness in Young Soccer Players?,kt,0.32584630502720274,5
2017,242,Optimal Reactive Strength Index: Is It an Accurate Variable to Optimize Plyometric Training Effects on Measures of Physical Fitness in Young Soccer Players?,sebt,0.2903608591180813,5
2017,242,Optimal Reactive Strength Index: Is It an Accurate Variable to Optimize Plyometric Training Effects on Measures of Physical Fitness in Young Soccer Players?,group,0.22991572317034292,5
2017,242,Optimal Reactive Strength Index: Is It an Accurate Variable to Optimize Plyometric Training Effects on Measures of Physical Fitness in Young Soccer Players?,composite score,0.21723087001813518,5
2017,243,"Psychosocial stress factors, including the relationship with the coach, and their influence on acute and overuse injury risk in elite female football players",fp,0.2987420034512829,5
2017,243,"Psychosocial stress factors, including the relationship with the coach, and their influence on acute and overuse injury risk in elite female football players",fatigue,0.19452782825386591,5
2017,243,"Psychosocial stress factors, including the relationship with the coach, and their influence on acute and overuse injury risk in elite female football players",drop landing,0.18856286369673345,5
2017,243,"Psychosocial stress factors, including the relationship with the coach, and their influence on acute and overuse injury risk in elite female football players",landing task,0.17074853627910563,5
2017,243,"Psychosocial stress factors, including the relationship with the coach, and their influence on acute and overuse injury risk in elite female football players",rate were,0.16202116258692523,5
2017,244,Relationship between field tests and match running performance in high-level young Brazilian soccer players,grass,0.22974682947305114,4
2017,244,Relationship between field tests and match running performance in high-level young Brazilian soccer players,model,0.1850020693699146,5
