year,doc_id,title,keyword,tfidf
2023,356,Trunk and Lower Extremity Biomechanics in Female Athletes With and Without a Concussion History,dataset,0.1864475823138007
2023,356,Trunk and Lower Extremity Biomechanics in Female Athletes With and Without a Concussion History,benchmark,0.1608229793877492
2023,356,Trunk and Lower Extremity Biomechanics in Female Athletes With and Without a Concussion History,our hypothesis,0.1608229793877492
2023,357,A Conceptual Exploration of Hamstring Muscle–Tendon Functioning during the Late-Swing Phase of Sprinting: The Importance of Evidence-Based Hamstring Training Frameworks,ice hockey,0.2890137342398523
2023,357,A Conceptual Exploration of Hamstring Muscle–Tendon Functioning during the Late-Swing Phase of Sprinting: The Importance of Evidence-Based Hamstring Training Frameworks,ice,0.27789827626906727
2023,357,A Conceptual Exploration of Hamstring Muscle–Tendon Functioning during the Late-Swing Phase of Sprinting: The Importance of Evidence-Based Hamstring Training Frameworks,hockey,0.24861883740100202
2023,357,A Conceptual Exploration of Hamstring Muscle–Tendon Functioning during the Late-Swing Phase of Sprinting: The Importance of Evidence-Based Hamstring Training Frameworks,football ice,0.2252478787196126
2023,357,A Conceptual Exploration of Hamstring Muscle–Tendon Functioning during the Late-Swing Phase of Sprinting: The Importance of Evidence-Based Hamstring Training Frameworks,mm,0.21475068987470183
2023,358,The effects of sex hormones during the menstrual cycle on knee kinematics,luteal,0.22401019611531403
2023,358,The effects of sex hormones during the menstrual cycle on knee kinematics,follicular,0.22401019611531403
2023,358,The effects of sex hormones during the menstrual cycle on knee kinematics,stages,0.21090635773148642
2023,358,The effects of sex hormones during the menstrual cycle on knee kinematics,cycle,0.19592461298399982
2023,358,The effects of sex hormones during the menstrual cycle on knee kinematics,menstrual cycle,0.19161711578996074
2023,359,The Effect of Training Stride Length and Stride Frequency on Increasing Sprint Speed,in youths,0.2243482290211424
2023,359,The Effect of Training Stride Length and Stride Frequency on Increasing Sprint Speed,youths,0.2243482290211424
2023,359,The Effect of Training Stride Length and Stride Frequency on Increasing Sprint Speed,analysis aimed,0.21483284115055956
2023,359,The Effect of Training Stride Length and Stride Frequency on Increasing Sprint Speed,induced muscle,0.21483284115055956
2023,359,The Effect of Training Stride Length and Stride Frequency on Increasing Sprint Speed,this effect,0.20745213291428283
2023,360,"Biomechanics of the Ankle: Exploring Structure, Function, and Injury Mechanisms",entropy,0.30486416063442584
2023,360,"Biomechanics of the Ankle: Exploring Structure, Function, and Injury Mechanisms",cod,0.2628622141976267
2023,360,"Biomechanics of the Ankle: Exploring Structure, Function, and Injury Mechanisms",completion time,0.22079278021700682
2023,360,"Biomechanics of the Ankle: Exploring Structure, Function, and Injury Mechanisms",agility,0.21749777188402628
2023,360,"Biomechanics of the Ankle: Exploring Structure, Function, and Injury Mechanisms",completion,0.18997358433451328
2023,361,Effects of Six-Week Pre-Season Complex Contrast Training Intervention on Male Soccer Players’ Athletic Performance,meniscal,0.21060006985891197
2023,361,Effects of Six-Week Pre-Season Complex Contrast Training Intervention on Male Soccer Players’ Athletic Performance,corrected,0.20436305238110494
2023,361,Effects of Six-Week Pre-Season Complex Contrast Training Intervention on Male Soccer Players’ Athletic Performance,bmi,0.20280027793196934
2023,361,Effects of Six-Week Pre-Season Complex Contrast Training Intervention on Male Soccer Players’ Athletic Performance,damage,0.1404803503942704
2023,361,Effects of Six-Week Pre-Season Complex Contrast Training Intervention on Male Soccer Players’ Athletic Performance,associated meniscal,0.13624203492073664
2023,362,Range of motion (ROM) and Dynamic Balance Testing through Kinetic Prophylaxis Means (Applying Tissue Flossing) to Football Players,athletic activities,0.394061097504116
2023,362,Range of motion (ROM) and Dynamic Balance Testing through Kinetic Prophylaxis Means (Applying Tissue Flossing) to Football Players,athletic,0.24074244773837042
2023,362,Range of motion (ROM) and Dynamic Balance Testing through Kinetic Prophylaxis Means (Applying Tissue Flossing) to Football Players,traction,0.20691700053517117
2023,362,Range of motion (ROM) and Dynamic Balance Testing through Kinetic Prophylaxis Means (Applying Tissue Flossing) to Football Players,activities,0.20252473845340555
2023,362,Range of motion (ROM) and Dynamic Balance Testing through Kinetic Prophylaxis Means (Applying Tissue Flossing) to Football Players,highlighted,0.19353100317272529
2023,363,Associations Between Lower-limb Muscle Volumes And Maximum Sprinting Speed In Collegiate Football Players,doms,0.3505102027421974
2023,363,Associations Between Lower-limb Muscle Volumes And Maximum Sprinting Speed In Collegiate Football Players,loads,0.2561143048436003
2023,363,Associations Between Lower-limb Muscle Volumes And Maximum Sprinting Speed In Collegiate Football Players,musculoskeletal,0.21989458319424235
2023,363,Associations Between Lower-limb Muscle Volumes And Maximum Sprinting Speed In Collegiate Football Players,that develops,0.1830175098413922
2023,363,Associations Between Lower-limb Muscle Volumes And Maximum Sprinting Speed In Collegiate Football Players,an indication,0.1830175098413922
2023,364,Association Of Sleep Quantity And Mood State With Countermovement Jump Performance In Male Football Athletes,technical,0.3829117544219537
2023,364,Association Of Sleep Quantity And Mood State With Countermovement Jump Performance In Male Football Athletes,soccer player,0.21954412821590902
2023,364,Association Of Sleep Quantity And Mood State With Countermovement Jump Performance In Male Football Athletes,basic,0.1745297287422814
2023,364,Association Of Sleep Quantity And Mood State With Countermovement Jump Performance In Male Football Athletes,player,0.16684342168281846
2023,364,Association Of Sleep Quantity And Mood State With Countermovement Jump Performance In Male Football Athletes,teaching,0.14392226514741718
2023,365,Kinematic Comparison Of Clinical Assessments For Anterior Cruciate Ligament Rehabilitation,examines,0.30252137800627005
2023,365,Kinematic Comparison Of Clinical Assessments For Anterior Cruciate Ligament Rehabilitation,acl reconstruction,0.19145885081416372
2023,365,Kinematic Comparison Of Clinical Assessments For Anterior Cruciate Ligament Rehabilitation,article,0.19145885081416372
2023,365,Kinematic Comparison Of Clinical Assessments For Anterior Cruciate Ligament Rehabilitation,reconstruction,0.16759775009830952
2023,365,Kinematic Comparison Of Clinical Assessments For Anterior Cruciate Ligament Rehabilitation,this phenomenon,0.16358023039653571
2023,366,Flexion And Extension Is Reduced Immediately Following Sport-related Concussion During The Buffalo Concussion Treadmill Test,start,0.1916733330617938
2023,366,Flexion And Extension Is Reduced Immediately Following Sport-related Concussion During The Buffalo Concussion Treadmill Test,peak force,0.1916733330617938
2023,366,Flexion And Extension Is Reduced Immediately Following Sport-related Concussion During The Buffalo Concussion Treadmill Test,footballers,0.1638076214445573
2023,366,Flexion And Extension Is Reduced Immediately Following Sport-related Concussion During The Buffalo Concussion Treadmill Test,start of,0.1583182821009262
2023,366,Flexion And Extension Is Reduced Immediately Following Sport-related Concussion During The Buffalo Concussion Treadmill Test,at start,0.1583182821009262
2023,367,Hip Strength Changes Over The Course Of 1 Year Between Male And Female Collegiate Soccer Athletes,fifa11plus,0.35126417396525217
2023,367,Hip Strength Changes Over The Course Of 1 Year Between Male And Female Collegiate Soccer Athletes,fifa11plus program,0.2044786664323898
2023,367,Hip Strength Changes Over The Course Of 1 Year Between Male And Female Collegiate Soccer Athletes,mat,0.19171385167624141
2023,367,Hip Strength Changes Over The Course Of 1 Year Between Male And Female Collegiate Soccer Athletes,regular,0.13804513106831245
2023,367,Hip Strength Changes Over The Course Of 1 Year Between Male And Female Collegiate Soccer Athletes,group,0.1300587839679076
2023,368,Achilles Tendinopathy Pathogenesis and Management: A Narrative Review,impingement,0.25645187411791714
2023,368,Achilles Tendinopathy Pathogenesis and Management: A Narrative Review,cam,0.22450470403667963
2023,368,Achilles Tendinopathy Pathogenesis and Management: A Narrative Review,position,0.1906295099854126
2023,368,Achilles Tendinopathy Pathogenesis and Management: A Narrative Review,pelvic,0.1837643149941597
2023,368,Achilles Tendinopathy Pathogenesis and Management: A Narrative Review,pelvic position,0.1758363589377136
2023,369,Epidemiological Study of Foot and Ankle Injuries in Athletes: A Multivariate Logistic Regression Analysis,body composition,0.31777948304310266
2023,369,Epidemiological Study of Foot and Ankle Injuries in Athletes: A Multivariate Logistic Regression Analysis,composition,0.29726903631052226
2023,369,Epidemiological Study of Foot and Ankle Injuries in Athletes: A Multivariate Logistic Regression Analysis,thickness,0.26111949793062283
2023,369,Epidemiological Study of Foot and Ankle Injuries in Athletes: A Multivariate Logistic Regression Analysis,amp lt,0.23954474907146175
2023,369,Epidemiological Study of Foot and Ankle Injuries in Athletes: A Multivariate Logistic Regression Analysis,body,0.2290130210562713
2023,370,Targeted Injection can Improve Groin Pain Management in Osteitis Pubis: A Narrative Review,uncertainty,0.3077775313192408
2023,370,Targeted Injection can Improve Groin Pain Management in Osteitis Pubis: A Narrative Review,mechanisms,0.25890791620426706
2023,370,Targeted Injection can Improve Groin Pain Management in Osteitis Pubis: A Narrative Review,handling,0.213448660639701
2023,370,Targeted Injection can Improve Groin Pain Management in Osteitis Pubis: A Narrative Review,integration,0.21156806447860665
2023,370,Targeted Injection can Improve Groin Pain Management in Osteitis Pubis: A Narrative Review,naturalistic,0.1538887656596204
2023,371,Investıgatıon of Balance Performance in Soccer in Terms of Posıtıonal Dıfferences,adolescent athletes,0.2936039372256822
2023,371,Investıgatıon of Balance Performance in Soccer in Terms of Posıtıonal Dıfferences,adolescent,0.2394168549768411
2023,371,Investıgatıon of Balance Performance in Soccer in Terms of Posıtıonal Dıfferences,related injuries,0.2268875104791794
2023,371,Investıgatıon of Balance Performance in Soccer in Terms of Posıtıonal Dıfferences,sports related,0.2062746146766071
2023,371,Investıgatıon of Balance Performance in Soccer in Terms of Posıtıonal Dıfferences,injuries,0.17164453281800562
2023,372,Epidemiology of Injuries in Men’s Professional and Amateur Football (Part I),aponeurosis,0.41063674094051256
2023,372,Epidemiology of Injuries in Men’s Professional and Amateur Football (Part I),pubis,0.28087157859764705
2023,372,Epidemiology of Injuries in Men’s Professional and Amateur Football (Part I),adductor,0.2758828958909948
2023,372,Epidemiology of Injuries in Men’s Professional and Amateur Football (Part I),attached to,0.2566718342117452
2023,372,Epidemiology of Injuries in Men’s Professional and Amateur Football (Part I),attached,0.2458041191543766
2023,373,Short-term outcomes of anterior cruciate ligament reconstruction with or without lateral tenodesis or anterolateral ligament reconstruction: a retrospective cohort,aclr,0.27929977224566166
2023,373,Short-term outcomes of anterior cruciate ligament reconstruction with or without lateral tenodesis or anterolateral ligament reconstruction: a retrospective cohort,incline,0.2754888412596802
2023,373,Short-term outcomes of anterior cruciate ligament reconstruction with or without lateral tenodesis or anterolateral ligament reconstruction: a retrospective cohort,an aclr,0.22039107300774416
2023,373,Short-term outcomes of anterior cruciate ligament reconstruction with or without lateral tenodesis or anterolateral ligament reconstruction: a retrospective cohort,decline,0.21593238100098852
2023,373,Short-term outcomes of anterior cruciate ligament reconstruction with or without lateral tenodesis or anterolateral ligament reconstruction: a retrospective cohort,moments,0.17028305550865458
2023,374,Neuromuscular Characteristics of Unilateral and Bilateral Maximal Voluntary Isometric Contractions following ACL Reconstruction,cues,0.2847129804185382
2023,374,Neuromuscular Characteristics of Unilateral and Bilateral Maximal Voluntary Isometric Contractions following ACL Reconstruction,academy soccer,0.2847129804185382
2023,374,Neuromuscular Characteristics of Unilateral and Bilateral Maximal Voluntary Isometric Contractions following ACL Reconstruction,sprint vertical,0.2726373137092782
2023,374,Neuromuscular Characteristics of Unilateral and Bilateral Maximal Voluntary Isometric Contractions following ACL Reconstruction,investigated effect,0.2632706989215503
2023,374,Neuromuscular Characteristics of Unilateral and Bilateral Maximal Voluntary Isometric Contractions following ACL Reconstruction,ic,0.24354195068728057
2023,375,"Association between physical demands, skin temperature and wellbeing status in elite football players",ball,0.3753376244006386
2023,375,"Association between physical demands, skin temperature and wellbeing status in elite football players",flight,0.3689045422008247
2023,375,"Association between physical demands, skin temperature and wellbeing status in elite football players",ball is,0.34956814259237534
2023,375,"Association between physical demands, skin temperature and wellbeing status in elite football players",is,0.1708184995141774
2023,375,"Association between physical demands, skin temperature and wellbeing status in elite football players",principle,0.16387297562372563
2023,376,Cartilage injury patterns in the professional athlete,unilateral bilateral,0.19815857979836526
2023,376,Cartilage injury patterns in the professional athlete,concentric,0.19664325126036525
2023,376,Cartilage injury patterns in the professional athlete,uninvolved,0.18323487648552808
2023,376,Cartilage injury patterns in the professional athlete,isometric,0.17080584700285822
2023,376,Cartilage injury patterns in the professional athlete,strength,0.15644004641533793
2023,377,Comparison of external load measures per minute based on match seasonal periods and playing positions of a soccer Turkish super league team,jump,0.23958608823088925
2023,377,Comparison of external load measures per minute based on match seasonal periods and playing positions of a soccer Turkish super league team,unilateral,0.190904119195989
2023,377,Comparison of external load measures per minute based on match seasonal periods and playing positions of a soccer Turkish super league team,youth female,0.19014078314546445
2023,377,Comparison of external load measures per minute based on match seasonal periods and playing positions of a soccer Turkish super league team,jump height,0.18792917881214136
2023,377,Comparison of external load measures per minute based on match seasonal periods and playing positions of a soccer Turkish super league team,reductions,0.18532764574750699
2023,378,Intramuscular Tendon Injuries of the Hamstring Muscles: A More Severe Variant? A Narrative Review,ergonomics,0.32781353171486677
2023,378,Intramuscular Tendon Injuries of the Hamstring Muscles: A More Severe Variant? A Narrative Review,lean,0.31951540890842883
2023,378,Intramuscular Tendon Injuries of the Hamstring Muscles: A More Severe Variant? A Narrative Review,manufacturing,0.270102502290776
2023,378,Intramuscular Tendon Injuries of the Hamstring Muscles: A More Severe Variant? A Narrative Review,principles,0.22576194731048474
2023,378,Intramuscular Tendon Injuries of the Hamstring Muscles: A More Severe Variant? A Narrative Review,value,0.2170079386043415
2023,379,The Neuropathology of Concussion,complex,0.24002740391413163
2023,379,The Neuropathology of Concussion,rest,0.19051615764123575
2023,379,The Neuropathology of Concussion,broad,0.1822354482852506
2023,379,The Neuropathology of Concussion,jump,0.180757965068421
2023,379,The Neuropathology of Concussion,intra,0.15506653802663528
2023,380,Case Report: Indirect Traumatic Optic Neuropathy from Subconcussive Soccer Headers in a 62-year-old Athlete,nd,0.33125948307582703
2023,380,Case Report: Indirect Traumatic Optic Neuropathy from Subconcussive Soccer Headers in a 62-year-old Athlete,velocities,0.27837555324037794
2023,380,Case Report: Indirect Traumatic Optic Neuropathy from Subconcussive Soccer Headers in a 62-year-old Athlete,ball velocities,0.2760495692298559
2023,380,Case Report: Indirect Traumatic Optic Neuropathy from Subconcussive Soccer Headers in a 62-year-old Athlete,absolute,0.20092723969302
2023,380,Case Report: Indirect Traumatic Optic Neuropathy from Subconcussive Soccer Headers in a 62-year-old Athlete,shot,0.17853658760493268
2023,381,Commercially available pressure sensors for sport and health applications: A comparative review,ssg,0.3807777143863941
2023,381,Commercially available pressure sensors for sport and health applications: A comparative review,load,0.23567072886804127
2023,381,Commercially available pressure sensors for sport and health applications: A comparative review,load variables,0.19982900653146887
2023,381,Commercially available pressure sensors for sport and health applications: A comparative review,rs,0.15435885078118297
2023,381,Commercially available pressure sensors for sport and health applications: A comparative review,pa,0.14987175489860163
2023,382,An Instrumented Mouthguard for Real-Time Measurement of Head Kinematics under a Large Range of Sport Specific Accelerations,space,0.2627132977672351
2023,382,An Instrumented Mouthguard for Real-Time Measurement of Head Kinematics under a Large Range of Sport Specific Accelerations,in real,0.17844989652032822
2023,382,An Instrumented Mouthguard for Real-Time Measurement of Head Kinematics under a Large Range of Sport Specific Accelerations,real,0.13323104856450016
2023,382,An Instrumented Mouthguard for Real-Time Measurement of Head Kinematics under a Large Range of Sport Specific Accelerations,where,0.12461535223450501
2023,382,An Instrumented Mouthguard for Real-Time Measurement of Head Kinematics under a Large Range of Sport Specific Accelerations,several,0.12162317542146991
2023,383,Analysis of Relationship Between Foot Morphology and Static Balance in Female Athletes,cai,0.2497447467214712
2023,383,Analysis of Relationship Between Foot Morphology and Static Balance in Female Athletes,athletes cai,0.2475409091066027
2023,383,Analysis of Relationship Between Foot Morphology and Static Balance in Female Athletes,ankle,0.24315842391520953
2023,383,Analysis of Relationship Between Foot Morphology and Static Balance in Female Athletes,muscle activity,0.2166348600361084
2023,383,Analysis of Relationship Between Foot Morphology and Static Balance in Female Athletes,landing,0.16326467780773124
2023,384,Hamstring muscle injury is preceded by a short period of higher running demands in professional football players,stiffness,0.3827337113322904
2023,384,Hamstring muscle injury is preceded by a short period of higher running demands in professional football players,knee stiffness,0.314513587425899
2023,384,Hamstring muscle injury is preceded by a short period of higher running demands in professional football players,cai,0.29170108999916233
2023,384,Hamstring muscle injury is preceded by a short period of higher running demands in professional football players,players cai,0.1807043840603527
2023,384,Hamstring muscle injury is preceded by a short period of higher running demands in professional football players,ankle,0.17750517836129273
2023,385,Health status of university football athletes through multidimensional screening,reinjuries,0.3972742199212217
2023,385,Health status of university football athletes through multidimensional screening,clinical management,0.15890968796848867
2023,385,Health status of university football athletes through multidimensional screening,play criteria,0.15890968796848867
2023,385,Health status of university football athletes through multidimensional screening,ai,0.13593049159213152
2023,385,Health status of university football athletes through multidimensional screening,muscle,0.12920479964599382
2023,386,Greater Core Endurance Identifies Improved Mechanics During Jump Landing in Female Youth Soccer Athletes,cartilage,0.44685541126658007
2023,386,Greater Core Endurance Identifies Improved Mechanics During Jump Landing in Female Youth Soccer Athletes,t2,0.398100117404543
2023,386,Greater Core Endurance Identifies Improved Mechanics During Jump Landing in Female Youth Soccer Athletes,healthy volunteers,0.18197428928966372
2023,386,Greater Core Endurance Identifies Improved Mechanics During Jump Landing in Female Youth Soccer Athletes,of ankle,0.17129928152865898
2023,386,Greater Core Endurance Identifies Improved Mechanics During Jump Landing in Female Youth Soccer Athletes,volunteers,0.17061433603051843
2023,387,"Sports-Related Concussion Assessment: A New Physiological, Biomechanical, and Cognitive Methodology Incorporating a Randomized Controlled Trial Study Protocol",fatigue,0.27787643900142905
2023,387,"Sports-Related Concussion Assessment: A New Physiological, Biomechanical, and Cognitive Methodology Incorporating a Randomized Controlled Trial Study Protocol",knee stability,0.2158269577250427
2023,387,"Sports-Related Concussion Assessment: A New Physiological, Biomechanical, and Cognitive Methodology Incorporating a Randomized Controlled Trial Study Protocol",dominant,0.20206820830964262
2023,387,"Sports-Related Concussion Assessment: A New Physiological, Biomechanical, and Cognitive Methodology Incorporating a Randomized Controlled Trial Study Protocol",fppa,0.16442429354438706
2023,387,"Sports-Related Concussion Assessment: A New Physiological, Biomechanical, and Cognitive Methodology Incorporating a Randomized Controlled Trial Study Protocol",leg of,0.15745048797771166
2023,388,"""Injuries in Elite Female Soccer Players: An International Systematic Review""",osd,0.29315645170628485
2023,388,"""Injuries in Elite Female Soccer Players: An International Systematic Review""",function sports,0.1585164004884014
2023,388,"""Injuries in Elite Female Soccer Players: An International Systematic Review""",sports recreational,0.1585164004884014
2023,388,"""Injuries in Elite Female Soccer Players: An International Systematic Review""",muscle power,0.14657822585314242
2023,388,"""Injuries in Elite Female Soccer Players: An International Systematic Review""",group lt,0.13871475124690313
2023,389,Two-Dimensional and Three-Dimensional Biomechanical Factors During 90° Change of Direction are Associated to Non-Contact ACL injury in Female Soccer Players,core muscle,0.24408061958508634
2023,389,Two-Dimensional and Three-Dimensional Biomechanical Factors During 90° Change of Direction are Associated to Non-Contact ACL injury in Female Soccer Players,surgical,0.2332170108019557
2023,389,Two-Dimensional and Three-Dimensional Biomechanical Factors During 90° Change of Direction are Associated to Non-Contact ACL injury in Female Soccer Players,muscle injury,0.22532862613265747
2023,389,Two-Dimensional and Three-Dimensional Biomechanical Factors During 90° Change of Direction are Associated to Non-Contact ACL injury in Female Soccer Players,muscle,0.18421755771420317
2023,389,Two-Dimensional and Three-Dimensional Biomechanical Factors During 90° Change of Direction are Associated to Non-Contact ACL injury in Female Soccer Players,core,0.16593708739380092
2023,390,"Clinical, Biomechanical, and Self-reported Health Status After ACL Reconstruction With Meniscal Repair in Soccer Players: Results at Minimum 1-Year Follow-up",rsa,0.4359604053861037
2023,390,"Clinical, Biomechanical, and Self-reported Health Status After ACL Reconstruction With Meniscal Repair in Soccer Players: Results at Minimum 1-Year Follow-up",mf,0.41236694650016104
2023,390,"Clinical, Biomechanical, and Self-reported Health Status After ACL Reconstruction With Meniscal Repair in Soccer Players: Results at Minimum 1-Year Follow-up",directional,0.15719751887009484
2023,390,"Clinical, Biomechanical, and Self-reported Health Status After ACL Reconstruction With Meniscal Repair in Soccer Players: Results at Minimum 1-Year Follow-up",rpe,0.1439539795326719
2023,390,"Clinical, Biomechanical, and Self-reported Health Status After ACL Reconstruction With Meniscal Repair in Soccer Players: Results at Minimum 1-Year Follow-up",repeated,0.13869942047444564
2023,391,Comprehensive Approach to Core Training in Sports Physical Therapy: Optimizing Performance and Minimizing Injuries,player,0.3127239499332366
2023,391,Comprehensive Approach to Core Training in Sports Physical Therapy: Optimizing Performance and Minimizing Injuries,dribbling,0.2835724680835317
2023,391,Comprehensive Approach to Core Training in Sports Physical Therapy: Optimizing Performance and Minimizing Injuries,model,0.18501883052802187
2023,391,Comprehensive Approach to Core Training in Sports Physical Therapy: Optimizing Performance and Minimizing Injuries,model to,0.15577658325381563
2023,391,Comprehensive Approach to Core Training in Sports Physical Therapy: Optimizing Performance and Minimizing Injuries,parameters,0.14003622438344748
2023,392,Effect of Footwear Versus Barefoot on Double-Leg Jump-Landing and Jump Height Measures: A Randomized Cross-Over Study,cervical,0.2979844208520322
2023,392,Effect of Footwear Versus Barefoot on Double-Leg Jump-Landing and Jump Height Measures: A Randomized Cross-Over Study,disc,0.2542600086981721
2023,392,Effect of Footwear Versus Barefoot on Double-Leg Jump-Landing and Jump Height Measures: A Randomized Cross-Over Study,wear,0.2383875366816257
2023,392,Effect of Footwear Versus Barefoot on Double-Leg Jump-Landing and Jump Height Measures: A Randomized Cross-Over Study,intervertebral disc,0.19914128011167884
2023,392,Effect of Footwear Versus Barefoot on Double-Leg Jump-Landing and Jump Height Measures: A Randomized Cross-Over Study,intervertebral,0.19914128011167884
2023,393,"Comparative Risk Analysis of Low Back Pain among Professional Football, Ice Hockey, and Floorball Athletes",balance,0.28395524979332015
2023,393,"Comparative Risk Analysis of Low Back Pain among Professional Football, Ice Hockey, and Floorball Athletes",group,0.2088232290415097
2023,393,"Comparative Risk Analysis of Low Back Pain among Professional Football, Ice Hockey, and Floorball Athletes",leg,0.18428842358414513
2023,393,"Comparative Risk Analysis of Low Back Pain among Professional Football, Ice Hockey, and Floorball Athletes",within group,0.17100944809394109
2023,393,"Comparative Risk Analysis of Low Back Pain among Professional Football, Ice Hockey, and Floorball Athletes",group analysis,0.17100944809394109
2023,394,"Epidemiology of Orthopedic Injuries, Mechanisms of Injury in Athletes and the Importance of Preventive Medicine",mcl,0.394865902611059
2023,394,"Epidemiology of Orthopedic Injuries, Mechanisms of Injury in Athletes and the Importance of Preventive Medicine",pediatric,0.3239389534136835
2023,394,"Epidemiology of Orthopedic Injuries, Mechanisms of Injury in Athletes and the Importance of Preventive Medicine",this age,0.1974329513055295
2023,394,"Epidemiology of Orthopedic Injuries, Mechanisms of Injury in Athletes and the Importance of Preventive Medicine",injuries,0.1817544404618521
2023,394,"Epidemiology of Orthopedic Injuries, Mechanisms of Injury in Athletes and the Importance of Preventive Medicine",age group,0.16668318108530683
2023,395,The Mechanism of Rupture and Surgical Methods of Anterior Cruciate Ligament Reconstruction,concussion,0.4004836859353945
2023,395,The Mechanism of Rupture and Surgical Methods of Anterior Cruciate Ligament Reconstruction,university,0.2727543923812531
2023,395,The Mechanism of Rupture and Surgical Methods of Anterior Cruciate Ligament Reconstruction,canadian,0.2706918998755873
2023,395,The Mechanism of Rupture and Surgical Methods of Anterior Cruciate Ligament Reconstruction,athletes,0.1873669953973037
2023,395,The Mechanism of Rupture and Surgical Methods of Anterior Cruciate Ligament Reconstruction,representatives,0.1756431640234303
2023,396,Assessing the effect of prophylactic ankle taping on ankle and knee biomechanics during landing tasks in healthy individuals: A cross-sectional observational study,healing,0.3624400899703275
2023,396,Assessing the effect of prophylactic ankle taping on ankle and knee biomechanics during landing tasks in healthy individuals: A cross-sectional observational study,acl,0.2835217916216303
2023,396,Assessing the effect of prophylactic ankle taping on ankle and knee biomechanics during landing tasks in healthy individuals: A cross-sectional observational study,of acl,0.12814607054102004
2023,396,Assessing the effect of prophylactic ankle taping on ankle and knee biomechanics during landing tasks in healthy individuals: A cross-sectional observational study,continuous,0.11922337895936162
2023,396,Assessing the effect of prophylactic ankle taping on ankle and knee biomechanics during landing tasks in healthy individuals: A cross-sectional observational study,showing,0.11922337895936162
2023,397,Altered Joint Angle Strategy for Sprinting in Elite Sprinters with Chronic Ankle Instability,saq training,0.3474902413688976
2023,397,Altered Joint Angle Strategy for Sprinting in Elite Sprinters with Chronic Ankle Instability,saq,0.33275197290877123
2023,397,Altered Joint Angle Strategy for Sprinting in Elite Sprinters with Chronic Ankle Instability,attacking,0.24099006281463659
2023,397,Altered Joint Angle Strategy for Sprinting in Elite Sprinters with Chronic Ankle Instability,training program,0.1761930102121663
2023,397,Altered Joint Angle Strategy for Sprinting in Elite Sprinters with Chronic Ankle Instability,midfield,0.1737451206844488
2023,398,Effectiveness of Exercises Plyometrics in the Treatment of Post-Muscle-Tendon Injuries in Under-17 Category Footballers,ability,0.31542332349285895
2023,398,Effectiveness of Exercises Plyometrics in the Treatment of Post-Muscle-Tendon Injuries in Under-17 Category Footballers,determinant,0.2565554194753747
2023,398,Effectiveness of Exercises Plyometrics in the Treatment of Post-Muscle-Tendon Injuries in Under-17 Category Footballers,soccer playing,0.2444354499302671
2023,398,Effectiveness of Exercises Plyometrics in the Treatment of Post-Muscle-Tendon Injuries in Under-17 Category Footballers,girth,0.2052281678461586
2023,398,Effectiveness of Exercises Plyometrics in the Treatment of Post-Muscle-Tendon Injuries in Under-17 Category Footballers,selected,0.16477442438864753
2023,399,Materials and Manufacturing for Ankle–Foot Orthoses: A Review,core,0.24833116833998822
2023,399,Materials and Manufacturing for Ankle–Foot Orthoses: A Review,of experimental,0.16690198017280222
2023,399,Materials and Manufacturing for Ankle–Foot Orthoses: A Review,strength,0.15057334522907728
2023,399,Materials and Manufacturing for Ankle–Foot Orthoses: A Review,vertical jump,0.14957920071349257
2023,399,Materials and Manufacturing for Ankle–Foot Orthoses: A Review,agility,0.13898509677425963
2023,400,Cause-Effect: The Relationship between Role and Experience with Psychological and Physical Responses in the Competition Context in Soccer Referees,primavera,0.22203350811867376
2023,400,Cause-Effect: The Relationship between Role and Experience with Psychological and Physical Responses in the Competition Context in Soccer Referees,u17,0.21261629560385475
2023,400,Cause-Effect: The Relationship between Role and Experience with Psychological and Physical Responses in the Competition Context in Soccer Referees,vs lt,0.20531173808962327
2023,400,Cause-Effect: The Relationship between Role and Experience with Psychological and Physical Responses in the Competition Context in Soccer Referees,under,0.1617982092792733
2023,400,Cause-Effect: The Relationship between Role and Experience with Psychological and Physical Responses in the Competition Context in Soccer Referees,complex movements,0.14802233874578252
2023,401,The Impact of Psychological Factors on Return to Sports after Anterior Cruciate Ligament Reconstruction: A Systematic Review,hockey,0.3202631204837813
2023,401,The Impact of Psychological Factors on Return to Sports after Anterior Cruciate Ligament Reconstruction: A Systematic Review,at years,0.2720225363673687
2023,401,The Impact of Psychological Factors on Return to Sports after Anterior Cruciate Ligament Reconstruction: A Systematic Review,specialization,0.21991510225030309
2023,401,The Impact of Psychological Factors on Return to Sports after Anterior Cruciate Ligament Reconstruction: A Systematic Review,hours,0.1619654198828032
2023,401,The Impact of Psychological Factors on Return to Sports after Anterior Cruciate Ligament Reconstruction: A Systematic Review,hours of,0.1562910692892769
2023,402,The decision-making in dribbling: a video analysis study of U10 soccer players’ skills and coaches’ quality evaluation,referees,0.4418470837562365
2023,402,The decision-making in dribbling: a video analysis study of U10 soccer players’ skills and coaches’ quality evaluation,referee,0.2651082502537419
2023,402,The decision-making in dribbling: a video analysis study of U10 soccer players’ skills and coaches’ quality evaluation,experienced by,0.2651082502537419
2023,402,The decision-making in dribbling: a video analysis study of U10 soccer players’ skills and coaches’ quality evaluation,decisions,0.22158756145445757
2023,402,The decision-making in dribbling: a video analysis study of U10 soccer players’ skills and coaches’ quality evaluation,making,0.21833640063112938
