year,doc_id,title,keyword,tfidf
2016,149,Countermovement Jump Recovery in Professional Soccer Players Using an Inertial Sensor,trunk flexion,0.16236673323896156
2016,149,Countermovement Jump Recovery in Professional Soccer Players Using an Inertial Sensor,turn,0.14971484505609553
2016,149,Countermovement Jump Recovery in Professional Soccer Players Using an Inertial Sensor,rom,0.1237361188837924
2016,150,Women in university hockey demonstrate knowledge discordant with attitudes regarding concussions,function,0.284458592542024
2016,150,Women in university hockey demonstrate knowledge discordant with attitudes regarding concussions,nervous system,0.20634349870210586
2016,150,Women in university hockey demonstrate knowledge discordant with attitudes regarding concussions,nervous,0.20634349870210586
2016,150,Women in university hockey demonstrate knowledge discordant with attitudes regarding concussions,of reaching,0.14921242260652193
2016,150,Women in university hockey demonstrate knowledge discordant with attitudes regarding concussions,time,0.1483951465389125
2016,151,Analysis of muscle force in cycling and soccer athletes and regular gym participants: case-study,harder,0.29928768694865177
2016,151,Analysis of muscle force in cycling and soccer athletes and regular gym participants: case-study,grass,0.2978390945039236
2016,151,Analysis of muscle force in cycling and soccer athletes and regular gym participants: case-study,hardness,0.23219289351012376
2016,151,Analysis of muscle force in cycling and soccer athletes and regular gym participants: case-study,surface hardness,0.19478053341212156
2016,151,Analysis of muscle force in cycling and soccer athletes and regular gym participants: case-study,surfaces,0.1932588663494245
2016,152,"Normative Quadriceps and Hamstring Muscle Strength Values for Female, Healthy, Elite Handball and Football Players",complaints,0.20952406302140172
2016,152,"Normative Quadriceps and Hamstring Muscle Strength Values for Female, Healthy, Elite Handball and Football Players",environment,0.17375828210451333
2016,152,"Normative Quadriceps and Hamstring Muscle Strength Values for Female, Healthy, Elite Handball and Football Players",professionals,0.17136168401666355
2016,152,"Normative Quadriceps and Hamstring Muscle Strength Values for Female, Healthy, Elite Handball and Football Players",working,0.16911981622630484
2016,152,"Normative Quadriceps and Hamstring Muscle Strength Values for Female, Healthy, Elite Handball and Football Players",patient,0.16136850225908167
2016,153,Head Impact Kinematics Estimation With Network of Inertial Measurement Units,cognitive,0.31510656680752547
2016,153,Head Impact Kinematics Estimation With Network of Inertial Measurement Units,cognitive function,0.21456130316653813
2016,153,Head Impact Kinematics Estimation With Network of Inertial Measurement Units,reaction times,0.1795437248682623
2016,153,Head Impact Kinematics Estimation With Network of Inertial Measurement Units,season,0.16608470088010593
2016,153,Head Impact Kinematics Estimation With Network of Inertial Measurement Units,defensive linemen,0.16052211272779462
2016,154,The impact of video speed on the decision-making process of sports officials,concussive,0.26170552743934394
2016,154,The impact of video speed on the decision-making process of sports officials,events,0.2538319148372011
2016,154,The impact of video speed on the decision-making process of sports officials,concussions,0.23886329205912724
2016,154,The impact of video speed on the decision-making process of sports officials,depression,0.20388218762623223
2016,154,The impact of video speed on the decision-making process of sports officials,sustained,0.17281684534312838
2016,155,"Use of inertial measurement units for measuring torso and pelvis orientation, and shoulder–pelvis separation angle in the discus throw",or chronic,0.2265159956261148
2016,155,"Use of inertial measurement units for measuring torso and pelvis orientation, and shoulder–pelvis separation angle in the discus throw",their health,0.2265159956261148
2016,155,"Use of inertial measurement units for measuring torso and pelvis orientation, and shoulder–pelvis separation angle in the discus throw",symptoms that,0.2265159956261148
2016,155,"Use of inertial measurement units for measuring torso and pelvis orientation, and shoulder–pelvis separation angle in the discus throw",affect their,0.2265159956261148
2016,155,"Use of inertial measurement units for measuring torso and pelvis orientation, and shoulder–pelvis separation angle in the discus throw",acute or,0.21655590467565827
2016,156,Strategies to improve impact efficiency in football kicking,ankle,0.2638504727220433
2016,156,Strategies to improve impact efficiency in football kicking,last,0.18568319444296202
2016,156,Strategies to improve impact efficiency in football kicking,to moderate,0.18252570764281614
2016,156,Strategies to improve impact efficiency in football kicking,management of,0.17109476171004478
2016,156,Strategies to improve impact efficiency in football kicking,former,0.17109476171004478
2016,157,Muscle Activation During ACL Injury Risk Movements in Young Female Athletes: A Narrative Review,concussion,0.2680291636429903
2016,157,Muscle Activation During ACL Injury Risk Movements in Young Female Athletes: A Narrative Review,genetic,0.23299277675835034
2016,157,Muscle Activation During ACL Injury Risk Movements in Young Female Athletes: A Narrative Review,duration,0.17458599666842026
2016,157,Muscle Activation During ACL Injury Risk Movements in Young Female Athletes: A Narrative Review,worse motor,0.17373469733951233
2016,157,Muscle Activation During ACL Injury Risk Movements in Young Female Athletes: A Narrative Review,gg,0.17373469733951233
2016,158,"Sub-elite Football Players With Hip-Related Groin Pain and a Positive Flexion, Adduction, and Internal Rotation Test Exhibit Distinct Biomechanical Differences Compared With the Asymptomatic Side",sf,0.3790967293735444
2016,158,"Sub-elite Football Players With Hip-Related Groin Pain and a Positive Flexion, Adduction, and Internal Rotation Test Exhibit Distinct Biomechanical Differences Compared With the Asymptomatic Side",kleg,0.23791955214870988
2016,158,"Sub-elite Football Players With Hip-Related Groin Pain and a Positive Flexion, Adduction, and Internal Rotation Test Exhibit Distinct Biomechanical Differences Compared With the Asymptomatic Side",kvert,0.23791955214870988
2016,158,"Sub-elite Football Players With Hip-Related Groin Pain and a Positive Flexion, Adduction, and Internal Rotation Test Exhibit Distinct Biomechanical Differences Compared With the Asymptomatic Side",at,0.21443918456393618
2016,158,"Sub-elite Football Players With Hip-Related Groin Pain and a Positive Flexion, Adduction, and Internal Rotation Test Exhibit Distinct Biomechanical Differences Compared With the Asymptomatic Side",rs,0.197968684453562
2016,159,Soccer Injury Movement Screen (SIMS) Composite Score Is Not Associated With Injury Among Semiprofessional Soccer Players,foot,0.2550609362394245
2016,159,Soccer Injury Movement Screen (SIMS) Composite Score Is Not Associated With Injury Among Semiprofessional Soccer Players,play football,0.2385264960386771
2016,159,Soccer Injury Movement Screen (SIMS) Composite Score Is Not Associated With Injury Among Semiprofessional Soccer Players,height of,0.2280382937019189
2016,159,Soccer Injury Movement Screen (SIMS) Composite Score Is Not Associated With Injury Among Semiprofessional Soccer Players,spring,0.21325600275799245
2016,159,Soccer Injury Movement Screen (SIMS) Composite Score Is Not Associated With Injury Among Semiprofessional Soccer Players,who play,0.2076360365689345
2016,160,Physical preparation of the football player with an intramuscular hamstring tendon tear: clinical perspective with video demonstrations,accelerations,0.3391024975001965
2016,160,Physical preparation of the football player with an intramuscular hamstring tendon tear: clinical perspective with video demonstrations,segmental,0.26074857250707933
2016,160,Physical preparation of the football player with an intramuscular hamstring tendon tear: clinical perspective with video demonstrations,whole,0.2525405197302657
2016,160,Physical preparation of the football player with an intramuscular hamstring tendon tear: clinical perspective with video demonstrations,whole body,0.2444188024551343
2016,160,Physical preparation of the football player with an intramuscular hamstring tendon tear: clinical perspective with video demonstrations,body,0.19568670068937755
2016,161,Epidemiology of Hip and Groin Injuries in Collegiate Athletes in the United States,strength conditioning,0.29239632211271954
2016,161,Epidemiology of Hip and Groin Injuries in Collegiate Athletes in the United States,conditioning,0.2634289922925541
2016,161,Epidemiology of Hip and Groin Injuries in Collegiate Athletes in the United States,tackle football,0.23646346843327676
2016,161,Epidemiology of Hip and Groin Injuries in Collegiate Athletes in the United States,tackle,0.20182347309177642
2016,161,Epidemiology of Hip and Groin Injuries in Collegiate Athletes in the United States,existing,0.17960243928042294
2016,162,Italian consensus conference on guidelines for conservative treatment on lower limb muscle injuries in athlete,heading,0.4032681595751007
2016,162,Italian consensus conference on guidelines for conservative treatment on lower limb muscle injuries in athlete,brain,0.24301104349471345
2016,162,Italian consensus conference on guidelines for conservative treatment on lower limb muscle injuries in athlete,structure,0.15677063817922285
2016,162,Italian consensus conference on guidelines for conservative treatment on lower limb muscle injuries in athlete,of heading,0.15266557884867635
2016,162,Italian consensus conference on guidelines for conservative treatment on lower limb muscle injuries in athlete,on brain,0.14805095581143068
2016,163,Study of the measurement and predictive validity of the Functional Movement Screen,head impact,0.33377239281245485
2016,163,Study of the measurement and predictive validity of the Functional Movement Screen,head,0.3130072790048364
2016,163,Study of the measurement and predictive validity of the Functional Movement Screen,impact,0.29809646354822134
2016,163,Study of the measurement and predictive validity of the Functional Movement Screen,women soccer,0.16340835959964217
2016,163,Study of the measurement and predictive validity of the Functional Movement Screen,sensors,0.1559188203582394
2016,164,Dynamics of submaximal effort soccer instep kicking,land,0.2910527296769328
2016,164,Dynamics of submaximal effort soccer instep kicking,manoeuvres,0.23284218374154622
2016,164,Dynamics of submaximal effort soccer instep kicking,limb,0.22359003904338107
2016,164,Dynamics of submaximal effort soccer instep kicking,cut,0.20319575457004482
2016,164,Dynamics of submaximal effort soccer instep kicking,nondominant,0.19348669797703485
2016,165,HEMATOLOGICAL PARAMETERS AND BODY COMPOSITION OF SOCCER PLAYERS,subconcussive,0.19340058663891363
2016,165,HEMATOLOGICAL PARAMETERS AND BODY COMPOSITION OF SOCCER PLAYERS,high contact,0.17544995249914014
2016,165,HEMATOLOGICAL PARAMETERS AND BODY COMPOSITION OF SOCCER PLAYERS,this exploratory,0.17544995249914014
2016,165,HEMATOLOGICAL PARAMETERS AND BODY COMPOSITION OF SOCCER PLAYERS,exploratory,0.16175130914427616
2016,165,HEMATOLOGICAL PARAMETERS AND BODY COMPOSITION OF SOCCER PLAYERS,sports,0.15574199275757525
2016,166,Effect of Maturation on Heart Rate During a Six-Week Plyometric Training in Female Soccer Players,kicking,0.42727842863878807
2016,166,Effect of Maturation on Heart Rate During a Six-Week Plyometric Training in Female Soccer Players,int,0.31228177800845186
2016,166,Effect of Maturation on Heart Rate During a Six-Week Plyometric Training in Female Soccer Players,kick performance,0.15614088900422593
2016,166,Effect of Maturation on Heart Rate During a Six-Week Plyometric Training in Female Soccer Players,following,0.15438334640573237
2016,166,Effect of Maturation on Heart Rate During a Six-Week Plyometric Training in Female Soccer Players,kicking motion,0.14927524823007862
2016,167,A Novel Approach To Investigate Differences In Knee Mechanics After ACL Reconstruction Using Inertial Sensors,protocol,0.27997590725757887
2016,167,A Novel Approach To Investigate Differences In Knee Mechanics After ACL Reconstruction Using Inertial Sensors,futsal,0.252435843116694
2016,167,A Novel Approach To Investigate Differences In Knee Mechanics After ACL Reconstruction Using Inertial Sensors,coordination,0.1836668148122358
2016,167,A Novel Approach To Investigate Differences In Knee Mechanics After ACL Reconstruction Using Inertial Sensors,stiffness,0.16543876481772746
2016,167,A Novel Approach To Investigate Differences In Knee Mechanics After ACL Reconstruction Using Inertial Sensors,leg,0.16520175014338134
2016,168,Biomechanical Evaluation Of Landing Maneuvers In Soccer Players With An Anterior Cruciate Ligament Reconstruction,head impacts,0.3072674707959731
2016,168,Biomechanical Evaluation Of Landing Maneuvers In Soccer Players With An Anterior Cruciate Ligament Reconstruction,head,0.28547640402617
2016,168,Biomechanical Evaluation Of Landing Maneuvers In Soccer Players With An Anterior Cruciate Ligament Reconstruction,impacts,0.2670575072405193
2016,168,Biomechanical Evaluation Of Landing Maneuvers In Soccer Players With An Anterior Cruciate Ligament Reconstruction,youth,0.22542121542953528
2016,168,Biomechanical Evaluation Of Landing Maneuvers In Soccer Players With An Anterior Cruciate Ligament Reconstruction,between head,0.17166751512152634
2016,169,The Preventive Effect Of A Bounding Exercise Programme On Hamstring Injuries In Amateur Male Soccer,minutes,0.38474186969396496
2016,169,The Preventive Effect Of A Bounding Exercise Programme On Hamstring Injuries In Amateur Male Soccer,blood,0.23096136914708196
2016,169,The Preventive Effect Of A Bounding Exercise Programme On Hamstring Injuries In Amateur Male Soccer,minutes of,0.2161425615421253
2016,169,The Preventive Effect Of A Bounding Exercise Programme On Hamstring Injuries In Amateur Male Soccer,et,0.20660487061466126
2016,169,The Preventive Effect Of A Bounding Exercise Programme On Hamstring Injuries In Amateur Male Soccer,core,0.18029908458937816
2016,170,Do Compression Socks Influence Muscle Activity of the Lower Extremities?,fms,0.34339072453578073
2016,170,Do Compression Socks Influence Muscle Activity of the Lower Extremities?,sd,0.15893774352194187
2016,170,Do Compression Socks Influence Muscle Activity of the Lower Extremities?,of fms,0.15582080449134042
2016,170,Do Compression Socks Influence Muscle Activity of the Lower Extremities?,scores of,0.15171443636351373
2016,170,Do Compression Socks Influence Muscle Activity of the Lower Extremities?,score,0.15148214272322258
2016,171,Focused Interventions for Special Populations,time loss,0.2822235230889102
2016,171,Focused Interventions for Special Populations,loss,0.2611250230843072
2016,171,Focused Interventions for Special Populations,aes,0.2061442139744721
2016,171,Focused Interventions for Special Populations,irs,0.18187376250998502
2016,171,Focused Interventions for Special Populations,ncaa,0.16542448577147806
2016,172,Countermovement Jump Kinetics and Performance Changes from 1st to 4th year in Division I Collegiate Athletes,ds,0.4029083355128522
2016,172,Countermovement Jump Kinetics and Performance Changes from 1st to 4th year in Division I Collegiate Athletes,game realistic,0.2877916682234659
2016,172,Countermovement Jump Kinetics and Performance Changes from 1st to 4th year in Division I Collegiate Athletes,realistic,0.27513723654694694
2016,172,Countermovement Jump Kinetics and Performance Changes from 1st to 4th year in Division I Collegiate Athletes,aunp,0.17267500093407953
2016,172,Countermovement Jump Kinetics and Performance Changes from 1st to 4th year in Division I Collegiate Athletes,defender,0.16508234192816817
2016,173,An Evaluation of Star Excursion Balance Test In Identifying Athletes At Risk For Injury,young,0.21439440772401167
2016,173,An Evaluation of Star Excursion Balance Test In Identifying Athletes At Risk For Injury,folds,0.201402917993365
2016,173,An Evaluation of Star Excursion Balance Test In Identifying Athletes At Risk For Injury,skin folds,0.201402917993365
2016,173,An Evaluation of Star Excursion Balance Test In Identifying Athletes At Risk For Injury,of young,0.19277598881211888
2016,173,An Evaluation of Star Excursion Balance Test In Identifying Athletes At Risk For Injury,somatotype,0.19254706931320234
2016,174,Knee Joint-Specific Eccentric Utilization Ratio Determines Lower-Extremity Stretch-Shortening Cycle Function During Countermovement Jumps,games,0.23780033550278262
2016,174,Knee Joint-Specific Eccentric Utilization Ratio Determines Lower-Extremity Stretch-Shortening Cycle Function During Countermovement Jumps,possession,0.21407401895376701
2016,174,Knee Joint-Specific Eccentric Utilization Ratio Determines Lower-Extremity Stretch-Shortening Cycle Function During Countermovement Jumps,intensity,0.1927681235945552
2016,174,Knee Joint-Specific Eccentric Utilization Ratio Determines Lower-Extremity Stretch-Shortening Cycle Function During Countermovement Jumps,players during,0.18198111602473904
2016,174,Knee Joint-Specific Eccentric Utilization Ratio Determines Lower-Extremity Stretch-Shortening Cycle Function During Countermovement Jumps,rule,0.17812723471114675
2016,175,Knee Biomechanics in Division III Female Soccer Players with Reconstructed Anterior Cruciate Ligament (ACLR),jps,0.42863686993981426
2016,175,Knee Biomechanics in Division III Female Soccer Players with Reconstructed Anterior Cruciate Ligament (ACLR),inclinometer,0.39517009764143185
2016,175,Knee Biomechanics in Division III Female Soccer Players with Reconstructed Anterior Cruciate Ligament (ACLR),knee jps,0.3214776524548607
2016,175,Knee Biomechanics in Division III Female Soccer Players with Reconstructed Anterior Cruciate Ligament (ACLR),icc,0.2229132612366137
2016,175,Knee Biomechanics in Division III Female Soccer Players with Reconstructed Anterior Cruciate Ligament (ACLR),validity,0.19935387530054086
2016,176,Validation of a Modified Functional Movement Screen Test for Division III Female Soccer Players,to stabilization,0.3489527457404532
2016,176,Validation of a Modified Functional Movement Screen Test for Division III Female Soccer Players,stabilization,0.29783397645680015
2016,176,Validation of a Modified Functional Movement Screen Test for Division III Female Soccer Players,acl rupture,0.26032449789964485
2016,176,Validation of a Modified Functional Movement Screen Test for Division III Female Soccer Players,time to,0.23654370453432458
2016,176,Validation of a Modified Functional Movement Screen Test for Division III Female Soccer Players,rupture,0.22991216393929248
2016,177,Pelvic Pain In A Soccer Player- Soccer,ankle sprain,0.4036342514102097
2016,177,Pelvic Pain In A Soccer Player- Soccer,sprain,0.3980670400899543
2016,177,Pelvic Pain In A Soccer Player- Soccer,fpi,0.2932981683506044
2016,177,Pelvic Pain In A Soccer Player- Soccer,ankle,0.27680284648918324
2016,177,Pelvic Pain In A Soccer Player- Soccer,occurrence of,0.19146002535810663
2016,178,Modeling of ACL Injury Mechanism,hamstring,0.3256514975163818
2016,178,Modeling of ACL Injury Mechanism,of sustaining,0.23521063433742004
2016,178,Modeling of ACL Injury Mechanism,sustaining,0.21298929568118427
2016,178,Modeling of ACL Injury Mechanism,metabolic,0.16491163839136938
2016,178,Modeling of ACL Injury Mechanism,risk of,0.13419967811253616
2016,179,Effects of Lumbar Spine Position on Hamstring Flexibility During Passive Straight Leg Raise,fms,0.3852725171359367
2016,179,Effects of Lumbar Spine Position on Hamstring Flexibility During Passive Straight Leg Raise,hop,0.29900360765842104
2016,179,Effects of Lumbar Spine Position on Hamstring Flexibility During Passive Straight Leg Raise,knee strength,0.2804159352352456
2016,179,Effects of Lumbar Spine Position on Hamstring Flexibility During Passive Straight Leg Raise,asymmetries,0.22115965257091724
2016,179,Effects of Lumbar Spine Position on Hamstring Flexibility During Passive Straight Leg Raise,strength,0.19806175216450383
2016,180,Impact Control in High-Intensity Interval Training Can Be Improved by Creatine Supplementation,cmj,0.2634306954222917
2016,180,Impact Control in High-Intensity Interval Training Can Be Improved by Creatine Supplementation,sj,0.23743065273447275
2016,180,Impact Control in High-Intensity Interval Training Can Be Improved by Creatine Supplementation,speed,0.21230698631218012
2016,180,Impact Control in High-Intensity Interval Training Can Be Improved by Creatine Supplementation,maximal velocity,0.21159209433945084
2016,180,Impact Control in High-Intensity Interval Training Can Be Improved by Creatine Supplementation,power,0.16143830285143745
2016,181,Interseason variability in isokinetic strength and poor correlation with Nordic hamstring eccentric strength in football players,natural grass,0.2746300088473709
2016,181,Interseason variability in isokinetic strength and poor correlation with Nordic hamstring eccentric strength in football players,grass,0.2664197411064459
2016,181,Interseason variability in isokinetic strength and poor correlation with Nordic hamstring eccentric strength in football players,per,0.25514002864585683
2016,181,Interseason variability in isokinetic strength and poor correlation with Nordic hamstring eccentric strength in football players,artificial turf,0.2530344044627415
2016,181,Interseason variability in isokinetic strength and poor correlation with Nordic hamstring eccentric strength in football players,natural,0.2448241367218164
2016,182,"Brain Motion, Deformation, and Potential Injury During Soccer Heading",acl,0.2692335761677624
2016,182,"Brain Motion, Deformation, and Potential Injury During Soccer Heading",acl injury,0.19151315099450802
2016,182,"Brain Motion, Deformation, and Potential Injury During Soccer Heading",studies,0.18699908553498995
2016,182,"Brain Motion, Deformation, and Potential Injury During Soccer Heading",width,0.17694929944142795
2016,182,"Brain Motion, Deformation, and Potential Injury During Soccer Heading",bone,0.15746694535471942
2016,183,Detection of Persisting Concussion Effects on Neuromechanical Responsiveness,impacts to,0.3124387055273342
2016,183,Detection of Persisting Concussion Effects on Neuromechanical Responsiveness,head,0.2767343027465317
2016,183,Detection of Persisting Concussion Effects on Neuromechanical Responsiveness,impacts,0.27182341734026444
2016,183,Detection of Persisting Concussion Effects on Neuromechanical Responsiveness,of impacts,0.1733660581972451
2016,183,Detection of Persisting Concussion Effects on Neuromechanical Responsiveness,frequency,0.1706795733625736
2016,184,Effect of Soccer Foot Pressure on Pressure Distributions,vdj,0.24694523176747252
2016,184,Effect of Soccer Foot Pressure on Pressure Distributions,acl,0.20694911059412863
2016,184,Effect of Soccer Foot Pressure on Pressure Distributions,displacement,0.20214960461352352
2016,184,Effect of Soccer Foot Pressure on Pressure Distributions,medial,0.1778942412202536
2016,184,Effect of Soccer Foot Pressure on Pressure Distributions,knee,0.1707015784865475
2016,185,Using the Disclosure Decision-Making Model to Understand High School Football Players’ Disclosures of Concussion Symptoms,postural stability,0.3701854434746953
2016,185,Using the Disclosure Decision-Making Model to Understand High School Football Players’ Disclosures of Concussion Symptoms,postural,0.3449331507633026
2016,185,Using the Disclosure Decision-Making Model to Understand High School Football Players’ Disclosures of Concussion Symptoms,stability,0.2552896652710253
2016,185,Using the Disclosure Decision-Making Model to Understand High School Football Players’ Disclosures of Concussion Symptoms,aclr,0.22995543384220174
2016,185,Using the Disclosure Decision-Making Model to Understand High School Football Players’ Disclosures of Concussion Symptoms,who underwent,0.20109081354836078
2016,186,From microscopic to macroscopic sports injuries. Applying the complex dynamic systems approach to sports medicine: a narrative review,tarsal,0.3766174193140869
2016,186,From microscopic to macroscopic sports injuries. Applying the complex dynamic systems approach to sports medicine: a narrative review,conservative,0.22141327878029515
2016,186,From microscopic to macroscopic sports injuries. Applying the complex dynamic systems approach to sports medicine: a narrative review,surgery,0.19374685350472556
2016,186,From microscopic to macroscopic sports injuries. Applying the complex dynamic systems approach to sports medicine: a narrative review,case,0.1745821206645616
2016,186,From microscopic to macroscopic sports injuries. Applying the complex dynamic systems approach to sports medicine: a narrative review,ankle pain,0.14402289909944177
2016,187,Is the message getting through? Awareness and use of the 11+ injury prevention programme in amateur level football clubs,heading,0.4302304722413444
2016,187,Is the message getting through? Awareness and use of the 11+ injury prevention programme in amateur level football clubs,youth,0.24745099431976633
2016,187,Is the message getting through? Awareness and use of the 11+ injury prevention programme in amateur level football clubs,concussion,0.1817013037487405
2016,187,Is the message getting through? Awareness and use of the 11+ injury prevention programme in amateur level football clubs,concussion heading,0.17666634061711636
2016,187,Is the message getting through? Awareness and use of the 11+ injury prevention programme in amateur level football clubs,heading in,0.16889817918742547
2016,188,A biomechanical comparison of dominant and non-dominant limbs during a side-step cutting task,of fatigue,0.23769831571176542
2016,188,A biomechanical comparison of dominant and non-dominant limbs during a side-step cutting task,knowing,0.22364986693135208
2016,188,A biomechanical comparison of dominant and non-dominant limbs during a side-step cutting task,duration,0.21669276778885366
2016,188,A biomechanical comparison of dominant and non-dominant limbs during a side-step cutting task,accuracy,0.19924984136076926
2016,188,A biomechanical comparison of dominant and non-dominant limbs during a side-step cutting task,fatigue,0.19417478359613732
2016,189,Sport-specific biomechanical responses to an ACL injury prevention programme: A randomised controlled trial,rg,0.30755849588331713
2016,189,Sport-specific biomechanical responses to an ACL injury prevention programme: A randomised controlled trial,overreaching,0.24604679670665366
2016,189,Sport-specific biomechanical responses to an ACL injury prevention programme: A randomised controlled trial,cmj,0.21180707813344263
2016,189,Sport-specific biomechanical responses to an ACL injury prevention programme: A randomised controlled trial,cmj height,0.2091606953418249
2016,189,Sport-specific biomechanical responses to an ACL injury prevention programme: A randomised controlled trial,mid,0.1971845878083501
2016,190,Pengembangan aplikasi tes keterampilan sepakbola berbasis web,vgrf,0.19914865199994033
2016,190,Pengembangan aplikasi tes keterampilan sepakbola berbasis web,program,0.18939356788776418
2016,190,Pengembangan aplikasi tes keterampilan sepakbola berbasis web,prevention program,0.18862478292842944
2016,190,Pengembangan aplikasi tes keterampilan sepakbola berbasis web,injury prevention,0.150779126061212
2016,190,Pengembangan aplikasi tes keterampilan sepakbola berbasis web,bw,0.14936148899995524
2016,191,Juvenile Osteochondritis Dissecans of the Trochlea: A Cohort Study of 34 Trochlear Lesions Associated With Sporting Activities That Load the Patellofemoral Joint,structural,0.32414080952729524
2016,191,Juvenile Osteochondritis Dissecans of the Trochlea: A Cohort Study of 34 Trochlear Lesions Associated With Sporting Activities That Load the Patellofemoral Joint,reliability,0.21374345205201015
2016,191,Juvenile Osteochondritis Dissecans of the Trochlea: A Cohort Study of 34 Trochlear Lesions Associated With Sporting Activities That Load the Patellofemoral Joint,response of,0.1997016757076653
2016,191,Juvenile Osteochondritis Dissecans of the Trochlea: A Cohort Study of 34 Trochlear Lesions Associated With Sporting Activities That Load the Patellofemoral Joint,of structural,0.19257730473823081
2016,191,Juvenile Osteochondritis Dissecans of the Trochlea: A Cohort Study of 34 Trochlear Lesions Associated With Sporting Activities That Load the Patellofemoral Joint,stand,0.18183465490368814
2016,192,Goalkeeping in the soccer penalty kick,metabolic,0.34760668370925185
2016,192,Goalkeeping in the soccer penalty kick,metabolic power,0.26182591769876135
2016,192,Goalkeeping in the soccer penalty kick,o2,0.2036340987034275
2016,192,Goalkeeping in the soccer penalty kick,gps,0.17723345831736084
2016,192,Goalkeeping in the soccer penalty kick,power,0.1498238813969972
2016,193,Effects of Different Footwear Properties and Surface Instability on Neuromuscular Activity and Kinematics During Jumping,season,0.28080695532149835
2016,193,Effects of Different Footwear Properties and Surface Instability on Neuromuscular Activity and Kinematics During Jumping,multifidus,0.2798614064173719
2016,193,Effects of Different Footwear Properties and Surface Instability on Neuromuscular Activity and Kinematics During Jumping,pre season,0.24327849169840304
2016,193,Effects of Different Footwear Properties and Surface Instability on Neuromuscular Activity and Kinematics During Jumping,of multifidus,0.24285019130682192
2016,193,Effects of Different Footwear Properties and Surface Instability on Neuromuscular Activity and Kinematics During Jumping,season or,0.17412890445244028
2016,194,Comparison of Static and Dynamic Balance at Different Levels of Sport Competition in Professional and Junior Elite Soccer Players,pra,0.30734622603821327
2016,194,Comparison of Static and Dynamic Balance at Different Levels of Sport Competition in Professional and Junior Elite Soccer Players,impact loading,0.25718564080621986
2016,194,Comparison of Static and Dynamic Balance at Different Levels of Sport Competition in Professional and Junior Elite Soccer Players,day,0.2193045972057194
2016,194,Comparison of Static and Dynamic Balance at Different Levels of Sport Competition in Professional and Junior Elite Soccer Players,reliability,0.2193045972057194
2016,194,Comparison of Static and Dynamic Balance at Different Levels of Sport Competition in Professional and Junior Elite Soccer Players,day reliability,0.19288923060466492
2016,195,On using wearable tri-axial accelerometers to examine the striking phase kinematics of expert specialist drag flickers on-field,injuries,0.17119333856840446
2016,195,On using wearable tri-axial accelerometers to examine the striking phase kinematics of expert specialist drag flickers on-field,most,0.14707086048084742
2016,195,On using wearable tri-axial accelerometers to examine the striking phase kinematics of expert specialist drag flickers on-field,result,0.1392377251900157
2016,195,On using wearable tri-axial accelerometers to examine the striking phase kinematics of expert specialist drag flickers on-field,rehabilitation,0.1385287282170951
2016,195,On using wearable tri-axial accelerometers to examine the striking phase kinematics of expert specialist drag flickers on-field,game,0.1286854079326574
2016,196,Long-term effects of the 11+ warm-up injury prevention programme on physical performance in adolescent male football players: a cluster-randomised controlled trial,thickness,0.331256942818205
2016,196,Long-term effects of the 11+ warm-up injury prevention programme on physical performance in adolescent male football players: a cluster-randomised controlled trial,samples,0.3265714478918558
2016,196,Long-term effects of the 11+ warm-up injury prevention programme on physical performance in adolescent male football players: a cluster-randomised controlled trial,foam,0.25986937295560236
2016,196,Long-term effects of the 11+ warm-up injury prevention programme on physical performance in adolescent male football players: a cluster-randomised controlled trial,mm,0.1959428687351135
2016,196,Long-term effects of the 11+ warm-up injury prevention programme on physical performance in adolescent male football players: a cluster-randomised controlled trial,through,0.17194598618317572
2016,197,Risk factors associated with self-reported injury history in female youth soccer players,running,0.24066510670848976
2016,197,Risk factors associated with self-reported injury history in female youth soccer players,during acceleration,0.2368702190920433
2016,197,Risk factors associated with self-reported injury history in female youth soccer players,joints,0.20800562079573573
2016,197,Risk factors associated with self-reported injury history in female youth soccer players,meter,0.2013598242050286
2016,197,Risk factors associated with self-reported injury history in female youth soccer players,line,0.16312600586311912
2016,198,Keeping athletes on the field: preventing primary and secondary ACL injuries,test,0.28035471420302255
2016,198,Keeping athletes on the field: preventing primary and secondary ACL injuries,field test,0.20278678448208512
2016,198,Keeping athletes on the field: preventing primary and secondary ACL injuries,test battery,0.18964139035053681
2016,198,Keeping athletes on the field: preventing primary and secondary ACL injuries,production,0.1730801523485072
2016,198,Keeping athletes on the field: preventing primary and secondary ACL injuries,battery,0.16457416356305815
2016,199,Does variability within natural turfgrass sports fields influence ground‐derived injuries?,biofeedback,0.3355522660387637
2016,199,Does variability within natural turfgrass sports fields influence ground‐derived injuries?,high performance,0.3127622248258325
2016,199,Does variability within natural turfgrass sports fields influence ground‐derived injuries?,processing,0.31229275090517183
2016,199,Does variability within natural turfgrass sports fields influence ground‐derived injuries?,real time,0.28694700503791143
2016,199,Does variability within natural turfgrass sports fields influence ground‐derived injuries?,real,0.2610188681510859
2016,200,Lower Extremity Biomechanics During a Drop-Vertical Jump in Participants With or Without Chronic Ankle Instability,peak vertical,0.3218223101735963
2016,200,Lower Extremity Biomechanics During a Drop-Vertical Jump in Participants With or Without Chronic Ankle Instability,vertical ground,0.27429237570990733
