_doc_id,_title,_year,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,dominant_topic
946,Mental fatigue impairs repeated sprint and jump performance in team sport athletes,2023,0.0010273579328006614,0.23384015896573257,0.0010266786375232636,0.7620442175790255,0.0010353470880901112,0.001026239796828064,3
947,Measuring skill via player dynamics in football dribbling,2023,0.0017992407960762632,0.0018109799837626307,0.0018051145682949775,0.0017996936337719178,0.9909698782308702,0.0018150927872238637,4
948,Numerical Evaluation Using the Finite Element Method on Frontal Craniocervical Impact Directed at Intervertebral Disc Wear,2023,0.9938006532358781,0.0012442273257526764,0.0012349575942862464,0.001235104269642878,0.0012374182869950717,0.0012476392874450997,0
949,Effect of Single Leg Balance Training Program on Dynamic Balance in Recreational Football Players - An Interventional Study,2023,0.0011115771292552557,0.8633550553481267,0.0011100815142473315,0.04097430859241764,0.0011087520602403097,0.09234022535571264,1
950,Pediatric and Adolescent Medial Collateral Ligament Injuries,2023,0.5105593072654272,0.0008057564000896688,0.0008101271234340549,0.48620806919404475,0.0008049373859454166,0.0008118026310587889,0
951,Development of a tailored concussion education program for athletes: a pragmatic multimethods design and integrated knowledge translation approach from needs assessment to design,2023,0.30834033355662943,0.0008125206277778582,0.0008126232362747947,0.6884086026688407,0.0008110449512305026,0.0008148749592467551,3
952,Extrasynovial ACL Tear as Potential Indicator for ACL Healing Capability: A Case Report of a Recreational Football Player With 3 Years of Serial Follow-up Tracking ACL Healing,2023,0.5065784280869651,0.0013108112260161215,0.0013132061887704874,0.48817224937471076,0.001312000651549298,0.0013133044719881744,0
953,"The impact of an eight-week speed, agility and quickness (SAQ) training program on the attacking ability of midfield football players",2023,0.0018960529327356585,0.6567232166894265,0.0018853551132946768,0.0018868731802488248,0.3357167079385624,0.0018917941457318515,1
954,Prediction Of Soccer Playing Ability from Selected Fundamental Skill Performances and Anthropometric Measurements of Soccer Players,2023,0.001360400439978094,0.9931725169850296,0.0013615664322740885,0.0013699876462199504,0.0013720528649827557,0.0013634756315155179,1
955,"The Effect of Core Exercise Program on Vertical Jump, Speed, Agility and Strength Parameters in Junior Male Soccer Players",2023,0.001115376734409631,0.9944147748662964,0.0011159448258667801,0.0011169260792338463,0.0011192621437723781,0.0011177153504208614,1
956,Professional and Elite Young Soccer Players: Differences in Functional Movement ScreenTM Values,2023,0.001199213688839771,0.9100142106322301,0.08518479933783925,0.0012013878956745275,0.0012009174150705336,0.0011994710303458575,1
957,Developmental activities of elite junior hockey players: an analysis of early sport specialization,2023,0.000849763722449993,0.2503690926561678,0.0008487477936358064,0.746234038862875,0.0008475689957980449,0.0008507879690736096,3
958,The Effect Of Physical Fatigue On Football Referee's Decision Making,2023,0.0028924269953416503,0.00291318659416673,0.9854970912849679,0.0028907313895088042,0.002899374569729338,0.002907189166285508,2
959,Association between Foot Posture and Agility in Amateur Soccer Players,2023,0.0011043172975124264,0.9095343654728312,0.001102265086750415,0.0011041069247536622,0.0010999554534912622,0.08605498976466097,1
960,Soccer Training Methodology: A Coach’s Vision,2023,0.0016455614741716408,0.47149760738807595,0.5219179140233701,0.0016434266184757256,0.001646522466724921,0.0016489680291815905,2
961,How Subtalar Kinematics Affects Knee Laxity in Soccer Players After Anterior Cruciate Ligament Injury?,2023,0.7005616981028379,0.29369037163885653,0.0014363435593548436,0.0014416751116252985,0.0014319133736821687,0.0014379982136434241,0
962,Simultaneous Talocalcaneal and Talonavicular Joint Dislocation With Navicular Bone Fracture of a Teenager While Playing Football: A Report of a Rare Case,2023,0.001215293528332551,0.001221992481956334,0.0012176754205929074,0.2001316410764261,0.0012123080866842093,0.7950010894060079,5
963,Movement Asymmetries: From Their Molecular Origin to the Analysis of Movement Asymmetries in Athletes,2023,0.25604767934677153,0.23930952507700534,0.0012665952708182516,0.0012653793700911574,0.0012690408678683028,0.5008417800674455,5
964,"Agreement, Accuracy, and Reliability of a New Algorithm for the Detection of Change of Direction Angle Based on Integrating Inertial Data from Inertial Sensors",2023,0.44352157291855077,0.0015428247504969865,0.0015399146144744905,0.0015482095583987537,0.5503021851602272,0.001545292997851707,4
965,Technological Advances in Football,2023,0.0026168569445007483,0.002622582552175323,0.002623246760388227,0.0026130148186606075,0.0026184822343265648,0.9869058166899485,5
966,Exploring the interplay between metabolic power and equivalent distance in training games and official matches in soccer: a machine learning approach,2023,0.0007532241336883865,0.8845920693739913,0.0007520812411849618,0.0007495233542533298,0.1046508393692723,0.008502262527609803,1
967,"Virtual training, real effects: a narrative review on sports performance enhancement through interventions in virtual reality",2023,0.0009096364287170495,0.0009109940636016626,0.23407437391598318,0.0009067433231160465,0.0009070666919396735,0.7622911855766423,5
968,The video assistant referee (VAR) in soccer: Where is the biomechanics?,2023,0.0027501862101444,0.0027473592346603385,0.9862602181062606,0.00274262650839524,0.0027438987948254093,0.0027557111457140624,2
969,Return‐to‐performance in elite soccer players after Achilles tendon ruptures: a study using a weighted plus/minus metric and matched‐control analysis,2023,0.0011776664103258134,0.9241671957991429,0.0011729670641836254,0.0011761706393825166,0.0011712647901524938,0.07113473529681259,1
970,Ergonomic Sports Mouthguards: A Narrative Literature Review and Future Perspectives,2023,0.0012940324602370946,0.0012865742919377064,0.9935520749090845,0.0012867980793155767,0.0012858263412737977,0.001294693918151246,2
971,Effect of sportswear on performance and physiological heat strain during prolonged running in moderately hot conditions,2023,0.001153856368301011,0.0011599440357714596,0.0011602693500629225,0.9942095639405971,0.00116078000725314,0.0011555862980143512,3
972,Evaluation of Kinematic and Kinetic Variables After Knee Joint Surgery Before and After 8 Weeks of Individual Training (Case Study),2023,0.08295348772747763,0.776273902476773,0.0010067695682386964,0.1377517703456311,0.0010059330188564636,0.001008136863023293,1
